subject_ID,block_number,trial_number,phase,response_number,key,rt
101,3,1,delay,1,space,2774
101,3,5,delay,1,space,2418
101,3,43,delay,1,space,2041
101,4,3,delay,1,space,1228
101,6,5,delay,1,space,343
