subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
134,24,male,Indian,practice_game1,1,1,practice,na,2523,mixed,f,2270,loss,0,0,0,0,0,0,na,na,0,na,na
134,24,male,Indian,practice_game1,1,2,practice,na,1224,mixed,j,1429,win,0,0,0,0,0,0,na,na,0,na,na
134,24,male,Indian,practice_game1,1,3,practice,na,724,mixed,f,2717,win,0,0,0,0,0,0,na,na,0,na,na
134,24,male,Indian,practice_game1,1,4,practice,na,803,mixed,j,1111,loss,0,0,0,0,0,0,na,na,0,na,na
134,24,male,Indian,practice_game2,2,1,practice,na,0,na,na,0,na,0,1059,0.7,10,0.3,50,LP-HP,j,2858,HP,no-win
134,24,male,Indian,practice_game2,2,2,practice,na,0,na,na,0,na,0,474,0.8,10,0.2,20,HP-LP,j,1299,LP,no-win
134,24,male,Indian,practice_game2,2,3,practice,na,0,na,na,0,na,0,701,0.8,20,0.2,30,HP-LP,f,1323,HP,win
134,24,male,Indian,practice_game2,2,4,practice,na,0,na,na,0,na,0,660,0.8,50,0.4,20,LP-HP,j,1211,HP,win
134,24,male,Indian,practice_game2,2,5,practice,na,0,na,na,0,na,0,719,0.6,10,0.4,40,HP-LP,j,1037,LP,no-win
134,24,male,Indian,exp,3,2,exp,no,2868,mixed,j,1458,win,0,1298,0.7,30,0.3,40,LP-HP,j,1357,HP,no-win
134,24,male,Indian,exp,3,4,catch,yes,505,mixed,f,1164,loss,0,709,0.7,10,0.6,50,HP-LP,j,1442,LP,win
134,24,male,Indian,exp,3,6,exp,no,686,mixed,j,957,loss,0,876,0.7,10,0.3,50,LP-HP,f,1960,LP,no-win
134,24,male,Indian,exp,3,8,exp,yes,525,mixed,j,1599,win,0,731,0.6,40,0.4,50,LP-HP,j,1114,HP,no-win
134,24,male,Indian,exp,3,10,catch,no,2901,mixed,f,1788,win,0,1113,0.6,10,0.5,50,LP-HP,f,1777,LP,no-win
134,24,male,Indian,exp,3,12,exp,yes,662,mixed,j,947,loss,1,611,0.7,20,0.3,30,LP-HP,j,1102,HP,no-win
134,24,male,Indian,exp,3,14,exp,yes,535,mixed,j,701,loss,0,725,0.7,10,0.3,30,LP-HP,j,854,HP,win
134,24,male,Indian,exp,3,16,exp,no,463,mixed,j,1204,loss,0,377,0.8,10,0.2,20,HP-LP,f,1294,HP,win
134,24,male,Indian,exp,3,18,exp,yes,1047,mixed,j,1662,loss,1,810,0.6,20,0.4,50,LP-HP,f,2114,LP,win
134,24,male,Indian,exp,3,20,catch,no,523,mixed,f,895,loss,1,690,0.8,40,0.2,20,HP-LP,f,856,HP,win
134,24,male,Indian,exp,3,22,exp,yes,297,mixed,f,1384,loss,1,524,0.8,20,0.2,30,HP-LP,f,1173,HP,no-win
134,24,male,Indian,exp,3,24,exp,no,530,mixed,f,1151,win,0,158,0.7,20,0.3,30,LP-HP,j,983,HP,win
134,24,male,Indian,exp,3,26,exp,no,1081,mixed,j,907,win,0,544,0.8,20,0.2,30,HP-LP,f,1031,HP,no-win
134,24,male,Indian,exp,3,28,exp,no,430,mixed,j,806,loss,0,1058,0.6,10,0.4,40,LP-HP,j,1332,HP,win
134,24,male,Indian,exp,3,30,exp,no,668,mixed,f,1031,win,0,704,0.7,10,0.3,30,HP-LP,j,1620,LP,no-win
134,24,male,Indian,exp,3,32,exp,yes,430,mixed,j,957,win,0,1198,0.6,30,0.4,50,LP-HP,f,1153,LP,no-win
134,24,male,Indian,exp,3,34,exp,yes,484,mixed,f,1602,loss,1,493,0.6,40,0.4,50,HP-LP,f,853,HP,win
134,24,male,Indian,exp,3,36,exp,no,956,mixed,j,794,win,0,96,0.7,10,0.3,30,LP-HP,f,2552,LP,no-win
134,24,male,Indian,exp,3,38,exp,yes,480,mixed,j,692,win,0,292,0.7,10,0.3,50,LP-HP,f,1382,LP,no-win
134,24,male,Indian,exp,3,40,exp,no,910,mixed,j,781,loss,0,675,0.7,10,0.3,30,HP-LP,f,593,HP,win
134,24,male,Indian,exp,3,42,catch,yes,869,mixed,j,846,win,1,946,0.8,10,0.7,50,HP-LP,j,1197,LP,win
