subject_ID,block_number,trial_number,phase,response_number,key,rt
73,3,5,delay,1,space,1598
73,3,27,delay,1,space,367
73,5,13,delay,1,space,364
73,6,23,delay,1,space,399
73,6,31,delay,1,space,424
