subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
248,35,male,British,practice_game1,1,1,practice,na,1358,mixed,f,1359,loss,0,0,0,0,0,0,na,na,0,na,na
248,35,male,British,practice_game1,1,2,practice,na,1410,mixed,f,671,win,0,0,0,0,0,0,na,na,0,na,na
248,35,male,British,practice_game1,1,3,practice,na,1830,mixed,f,488,win,0,0,0,0,0,0,na,na,0,na,na
248,35,male,British,practice_game1,1,4,practice,na,804,mixed,f,672,loss,0,0,0,0,0,0,na,na,0,na,na
248,35,male,British,practice_game2,2,1,practice,na,0,na,na,0,na,0,835,0.8,10,0.2,20,LP-HP,j,2136,HP,no-win
248,35,male,British,practice_game2,2,2,practice,na,0,na,na,0,na,0,1214,0.7,10,0.3,50,HP-LP,f,39453,HP,win
248,35,male,British,practice_game2,2,3,practice,na,0,na,na,0,na,0,969,0.8,50,0.4,20,HP-LP,f,3264,HP,win
248,35,male,British,practice_game2,2,4,practice,na,0,na,na,0,na,0,820,0.6,10,0.4,40,LP-HP,f,10665,LP,win
248,35,male,British,practice_game2,2,5,practice,na,0,na,na,0,na,0,973,0.8,20,0.2,30,HP-LP,f,3481,HP,win
248,35,male,British,exp,3,2,exp,yes,2015,mixed,f,1592,loss,0,1157,0.8,20,0.2,30,HP-LP,f,3768,HP,no-win
248,35,male,British,exp,3,4,exp,yes,793,mixed,f,1432,win,0,852,0.6,20,0.4,50,HP-LP,j,8216,LP,win
248,35,male,British,exp,3,6,exp,no,879,mixed,f,1055,loss,0,528,0.6,30,0.4,50,HP-LP,j,17722,LP,no-win
248,35,male,British,exp,3,8,exp,yes,696,mixed,f,744,loss,0,371,0.6,30,0.4,50,HP-LP,f,19186,HP,no-win
248,35,male,British,exp,3,10,exp,no,705,mixed,f,624,loss,0,660,0.6,40,0.4,50,LP-HP,j,6993,HP,win
248,35,male,British,exp,3,12,catch,yes,396,mixed,f,744,loss,0,548,0.8,40,0.2,20,HP-LP,f,1744,HP,no-win
248,35,male,British,exp,3,14,exp,yes,573,mixed,f,656,win,0,367,0.7,10,0.3,30,HP-LP,f,7952,HP,win
248,35,male,British,exp,3,16,catch,no,826,mixed,f,600,loss,0,519,0.8,10,0.7,50,HP-LP,j,2320,LP,win
248,35,male,British,exp,3,18,exp,no,497,mixed,f,968,loss,0,506,0.6,20,0.4,50,HP-LP,j,4304,LP,win
248,35,male,British,exp,3,20,catch,yes,567,mixed,j,503,loss,0,487,0.8,50,0.2,30,LP-HP,j,1856,HP,win
248,35,male,British,exp,3,22,exp,yes,400,mixed,f,407,loss,0,487,0.8,10,0.2,20,LP-HP,j,1288,HP,win
248,35,male,British,exp,3,24,exp,yes,468,mixed,f,824,loss,0,500,0.8,20,0.2,30,LP-HP,j,1400,HP,no-win
248,35,male,British,exp,3,26,exp,yes,632,mixed,f,856,win,0,615,0.8,20,0.2,30,LP-HP,j,1544,HP,win
248,35,male,British,exp,3,28,exp,yes,498,mixed,f,415,win,0,688,0.7,20,0.3,30,HP-LP,f,1864,HP,no-win
248,35,male,British,exp,3,30,catch,no,578,mixed,f,752,loss,0,444,0.8,50,0.2,30,HP-LP,f,888,HP,win
248,35,male,British,exp,3,32,exp,no,395,mixed,f,688,win,0,469,0.6,20,0.4,50,LP-HP,f,2551,LP,win
248,35,male,British,exp,3,34,exp,no,343,mixed,f,536,win,0,347,0.6,40,0.4,50,LP-HP,f,456,LP,win
248,35,male,British,exp,3,36,exp,no,329,mixed,f,472,loss,0,41,0.7,30,0.3,40,LP-HP,j,1960,HP,no-win
248,35,male,British,exp,3,38,catch,yes,378,mixed,f,535,win,1,410,0.8,10,0.7,50,HP-LP,j,2048,LP,win
248,35,male,British,exp,3,40,exp,yes,480,mixed,f,639,win,0,580,0.6,10,0.4,40,LP-HP,f,3888,LP,win
248,35,male,British,exp,3,42,exp,yes,467,mixed,f,623,win,0,591,0.7,30,0.3,40,HP-LP,f,3952,HP,win
248,35,male,British,exp,3,44,exp,yes,428,mixed,f,816,loss,0,565,0.6,10,0.4,40,LP-HP,f,2280,LP,win
248,35,male,British,exp,3,46,catch,yes,406,mixed,f,648,win,0,545,0.6,10,0.5,50,LP-HP,f,2576,LP,win
248,35,male,British,exp,3,48,exp,yes,493,mixed,f,712,win,0,586,0.7,20,0.3,30,LP-HP,j,1976,HP,win
248,35,male,British,exp,3,50,exp,yes,662,mixed,f,616,loss,0,556,0.7,10,0.3,50,LP-HP,j,7512,HP,win
248,35,male,British,exp,3,52,exp,no,547,mixed,f,863,win,0,650,0.8,20,0.2,30,HP-LP,f,1303,HP,win
248,35,male,British,exp,4,2,exp,yes,927,mixed,f,672,win,0,579,0.6,40,0.4,50,HP-LP,f,1480,HP,no-win
248,35,male,British,exp,4,4,exp,yes,362,mixed,f,648,loss,0,491,0.6,40,0.4,50,LP-HP,j,10721,HP,no-win
248,35,male,British,exp,4,6,exp,no,505,mixed,f,655,win,0,853,0.7,20,0.3,30,LP-HP,j,1288,HP,win
248,35,male,British,exp,4,8,exp,yes,510,mixed,f,615,win,0,424,0.6,40,0.4,50,LP-HP,j,6697,HP,win
248,35,male,British,exp,4,10,catch,no,1678,mixed,f,736,win,0,123,0.7,10,0.6,50,HP-LP,j,2369,LP,no-win
248,35,male,British,exp,4,12,catch,yes,509,mixed,f,624,win,0,490,0.7,30,0.3,10,HP-LP,f,1256,HP,no-win
248,35,male,British,exp,4,14,exp,no,428,mixed,f,416,win,0,630,0.6,10,0.4,40,LP-HP,j,2240,HP,no-win
248,35,male,British,exp,4,16,catch,yes,479,mixed,f,600,win,0,388,0.8,50,0.2,30,HP-LP,f,976,HP,win
248,35,male,British,exp,4,18,catch,yes,491,mixed,f,656,loss,1,339,0.7,30,0.3,10,LP-HP,j,1256,HP,no-win
248,35,male,British,exp,4,20,exp,yes,412,mixed,f,592,win,0,401,0.8,20,0.2,30,HP-LP,f,591,HP,win
