subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
217,23,female,Spanish,practice_game1,1,1,practice,na,1481,mixed,f,2183,win,0,0,0,0,0,0,na,na,0,na,na
217,23,female,Spanish,practice_game1,1,2,practice,na,1072,mixed,f,1041,loss,0,0,0,0,0,0,na,na,0,na,na
217,23,female,Spanish,practice_game1,1,3,practice,na,1047,mixed,f,714,win,0,0,0,0,0,0,na,na,0,na,na
217,23,female,Spanish,practice_game1,1,4,practice,na,667,mixed,j,341,loss,0,0,0,0,0,0,na,na,0,na,na
217,23,female,Spanish,practice_game2,2,1,practice,na,0,na,na,0,na,0,892,0.8,20,0.2,30,LP-HP,j,1213,HP,win
217,23,female,Spanish,practice_game2,2,2,practice,na,0,na,na,0,na,0,570,0.8,50,0.4,20,HP-LP,f,1413,HP,win
217,23,female,Spanish,practice_game2,2,3,practice,na,0,na,na,0,na,0,624,0.8,10,0.2,20,HP-LP,f,1368,HP,win
217,23,female,Spanish,practice_game2,2,4,practice,na,0,na,na,0,na,0,710,0.6,10,0.4,40,LP-HP,j,3120,HP,win
217,23,female,Spanish,practice_game2,2,5,practice,na,0,na,na,0,na,0,734,0.7,10,0.3,50,HP-LP,f,2097,HP,no-win
217,23,female,Spanish,exp,3,2,exp,no,1464,mixed,f,945,win,0,634,0.7,10,0.3,50,HP-LP,j,409,LP,no-win
217,23,female,Spanish,exp,3,4,exp,no,708,mixed,j,998,loss,0,629,0.6,40,0.4,50,HP-LP,f,1185,HP,win
217,23,female,Spanish,exp,3,6,exp,yes,811,mixed,f,1189,loss,0,426,0.8,20,0.2,30,LP-HP,j,1275,HP,win
217,23,female,Spanish,exp,3,8,exp,no,632,mixed,j,1815,loss,0,539,0.8,10,0.2,20,HP-LP,f,937,HP,win
217,23,female,Spanish,exp,3,10,catch,yes,426,mixed,f,302,win,0,457,0.8,40,0.2,20,HP-LP,f,919,HP,win
217,23,female,Spanish,exp,3,12,exp,yes,355,mixed,j,375,win,0,457,0.7,30,0.3,40,LP-HP,j,1158,HP,win
217,23,female,Spanish,exp,3,14,exp,yes,357,mixed,f,396,loss,0,1523,0.6,30,0.4,50,LP-HP,j,983,HP,win
217,23,female,Spanish,exp,3,16,exp,no,596,mixed,f,639,win,0,699,0.8,10,0.2,20,HP-LP,f,903,HP,win
217,23,female,Spanish,exp,3,18,exp,no,519,mixed,j,462,win,0,486,0.6,40,0.4,50,LP-HP,j,1016,HP,no-win
217,23,female,Spanish,exp,3,20,exp,no,391,mixed,f,457,win,0,368,0.6,20,0.4,50,HP-LP,f,1810,HP,no-win
217,23,female,Spanish,exp,3,22,catch,no,549,mixed,j,453,loss,0,522,0.8,50,0.2,30,LP-HP,j,617,HP,win
217,23,female,Spanish,exp,3,24,exp,yes,461,mixed,j,841,loss,0,401,0.6,10,0.4,40,HP-LP,f,1377,HP,no-win
217,23,female,Spanish,exp,3,26,catch,no,762,mixed,j,1082,loss,0,449,0.7,10,0.6,50,LP-HP,f,1168,LP,win
217,23,female,Spanish,exp,3,28,exp,yes,333,mixed,f,260,win,0,314,0.6,30,0.4,50,HP-LP,f,1053,HP,win
217,23,female,Spanish,exp,3,30,catch,yes,344,mixed,j,240,loss,1,417,0.8,40,0.2,20,LP-HP,j,598,HP,win
217,23,female,Spanish,exp,3,32,exp,no,400,mixed,f,244,loss,0,464,0.8,10,0.2,20,LP-HP,j,941,HP,win
217,23,female,Spanish,exp,3,34,exp,no,320,mixed,f,655,loss,0,315,0.7,30,0.3,40,HP-LP,f,774,HP,no-win
217,23,female,Spanish,exp,3,36,exp,yes,270,mixed,j,205,loss,0,379,0.6,40,0.4,50,HP-LP,f,789,HP,no-win
217,23,female,Spanish,exp,3,38,exp,yes,330,mixed,f,729,loss,1,347,0.6,10,0.4,40,LP-HP,j,1231,HP,win
217,23,female,Spanish,exp,3,40,exp,yes,360,mixed,f,2594,loss,0,669,0.7,10,0.3,30,HP-LP,f,1350,HP,no-win
217,23,female,Spanish,exp,3,42,exp,no,285,mixed,j,201,loss,0,431,0.7,10,0.3,30,LP-HP,j,1048,HP,win
217,23,female,Spanish,exp,3,44,exp,no,378,mixed,f,246,loss,0,260,0.8,20,0.2,30,LP-HP,j,658,HP,win
217,23,female,Spanish,exp,3,46,exp,yes,860,mixed,f,216,win,1,305,0.7,20,0.3,30,HP-LP,f,1094,HP,win
217,23,female,Spanish,exp,3,48,catch,no,346,mixed,j,1016,win,0,96,0.8,50,0.2,30,HP-LP,f,800,HP,no-win
217,23,female,Spanish,exp,3,50,catch,no,777,mixed,j,966,loss,1,366,0.6,10,0.5,50,HP-LP,j,2193,LP,no-win
217,23,female,Spanish,exp,3,52,exp,no,417,mixed,f,513,win,0,56,0.6,30,0.4,50,LP-HP,j,1091,HP,win
217,23,female,Spanish,exp,4,2,exp,no,609,mixed,f,844,win,0,516,0.6,10,0.4,40,HP-LP,f,1418,HP,win
217,23,female,Spanish,exp,4,4,exp,no,449,mixed,j,495,win,1,781,0.6,30,0.4,50,HP-LP,f,1469,HP,win
217,23,female,Spanish,exp,4,6,exp,yes,395,mixed,f,1374,loss,0,530,0.6,20,0.4,50,LP-HP,j,923,HP,win
217,23,female,Spanish,exp,4,8,catch,yes,398,mixed,f,205,win,1,435,0.7,10,0.6,50,LP-HP,f,1528,LP,win
217,23,female,Spanish,exp,4,10,catch,yes,431,mixed,j,257,loss,0,507,0.7,30,0.3,10,HP-LP,f,1172,HP,no-win
217,23,female,Spanish,exp,4,12,exp,yes,579,mixed,f,380,win,1,343,0.6,30,0.4,50,LP-HP,j,945,HP,win
217,23,female,Spanish,exp,4,14,catch,yes,368,mixed,f,217,loss,1,473,0.8,50,0.2,30,HP-LP,f,686,HP,win
217,23,female,Spanish,exp,4,16,exp,no,458,mixed,j,584,win,0,31,0.7,10,0.3,50,LP-HP,j,698,HP,win
217,23,female,Spanish,exp,4,18,catch,no,457,mixed,f,170,loss,0,544,0.8,10,0.7,50,HP-LP,j,1538,LP,no-win
217,23,female,Spanish,exp,4,20,catch,yes,538,mixed,f,814,win,1,400,0.6,10,0.5,50,HP-LP,j,818,LP,no-win
217,23,female,Spanish,exp,4,22,exp,yes,327,mixed,j,390,loss,0,575,0.6,30,0.4,50,HP-LP,f,1327,HP,no-win
217,23,female,Spanish,exp,4,24,exp,yes,553,mixed,f,422,win,0,364,0.6,10,0.4,40,LP-HP,j,1209,HP,win
217,23,female,Spanish,exp,4,26,exp,no,389,mixed,f,456,loss,0,347,0.6,30,0.4,50,LP-HP,j,826,HP,no-win
217,23,female,Spanish,exp,4,28,catch,no,353,mixed,f,267,win,0,107,0.7,30,0.3,10,HP-LP,f,847,HP,win
217,23,female,Spanish,exp,4,30,exp,no,405,mixed,j,552,win,0,13,0.7,20,0.3,30,HP-LP,f,1098,HP,win
217,23,female,Spanish,exp,4,32,exp,yes,533,mixed,f,621,win,1,476,0.7,30,0.3,40,HP-LP,f,732,HP,win
217,23,female,Spanish,exp,4,34,exp,no,330,mixed,j,181,win,0,360,0.7,10,0.3,30,LP-HP,j,959,HP,no-win
217,23,female,Spanish,exp,4,36,exp,yes,295,mixed,f,140,win,0,575,0.7,10,0.3,50,HP-LP,f,664,HP,no-win
217,23,female,Spanish,exp,4,38,exp,no,440,mixed,j,190,win,0,420,0.6,20,0.4,50,LP-HP,j,837,HP,win
217,23,female,Spanish,exp,4,40,exp,yes,328,mixed,f,141,win,0,520,0.8,20,0.2,30,HP-LP,f,695,HP,win
217,23,female,Spanish,exp,4,42,exp,no,370,mixed,j,195,win,0,411,0.6,40,0.4,50,HP-LP,f,837,HP,win
217,23,female,Spanish,exp,4,44,exp,yes,2603,mixed,f,216,win,0,614,0.6,20,0.4,50,HP-LP,f,1102,HP,win
217,23,female,Spanish,exp,4,46,exp,yes,323,mixed,j,225,loss,1,343,0.7,20,0.3,30,LP-HP,j,680,HP,win
217,23,female,Spanish,exp,4,48,exp,no,403,mixed,f,176,loss,0,546,0.7,10,0.3,30,HP-LP,f,653,HP,win
217,23,female,Spanish,exp,4,50,exp,no,534,mixed,f,314,loss,0,303,0.7,10,0.3,50,HP-LP,f,608,HP,win
