subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
211,30,male,Indian,practice_game1,1,1,practice,na,1466,mixed,f,3701,win,0,0,0,0,0,0,na,na,0,na,na
211,30,male,Indian,practice_game1,1,2,practice,na,804,mixed,j,3676,loss,0,0,0,0,0,0,na,na,0,na,na
211,30,male,Indian,practice_game1,1,3,practice,na,859,mixed,j,709,loss,0,0,0,0,0,0,na,na,0,na,na
211,30,male,Indian,practice_game1,1,4,practice,na,1018,mixed,j,1022,win,0,0,0,0,0,0,na,na,0,na,na
211,30,male,Indian,practice_game2,2,1,practice,na,0,na,na,0,na,0,1498,0.8,10,0.2,20,LP-HP,j,3071,HP,no-win
211,30,male,Indian,practice_game2,2,2,practice,na,0,na,na,0,na,0,949,0.8,20,0.2,30,HP-LP,f,4164,HP,win
211,30,male,Indian,practice_game2,2,3,practice,na,0,na,na,0,na,0,741,0.6,10,0.4,40,HP-LP,j,2957,LP,no-win
211,30,male,Indian,practice_game2,2,4,practice,na,0,na,na,0,na,0,111,0.7,10,0.3,50,LP-HP,j,4171,HP,win
211,30,male,Indian,practice_game2,2,5,practice,na,0,na,na,0,na,0,628,0.8,50,0.4,20,HP-LP,f,2057,HP,win
211,30,male,Indian,exp,3,2,exp,yes,1800,mixed,f,1287,win,0,838,0.8,20,0.2,30,HP-LP,f,1194,HP,win
211,30,male,Indian,exp,3,4,exp,no,688,mixed,f,1067,loss,0,86,0.7,20,0.3,30,LP-HP,j,1794,HP,win
211,30,male,Indian,exp,3,6,exp,no,114,mixed,f,1157,win,0,1877,0.6,30,0.4,50,HP-LP,f,2705,HP,no-win
211,30,male,Indian,exp,3,8,exp,yes,442,mixed,f,898,loss,0,50,0.8,20,0.2,30,LP-HP,j,2971,HP,win
211,30,male,Indian,exp,3,10,exp,no,700,mixed,f,2003,loss,0,567,0.6,30,0.4,50,HP-LP,f,1736,HP,win
211,30,male,Indian,exp,3,12,exp,no,1209,mixed,f,998,win,0,505,0.7,10,0.3,30,LP-HP,j,1661,HP,no-win
211,30,male,Indian,exp,3,14,catch,no,1032,mixed,j,28,loss,0,1386,0.8,50,0.2,30,LP-HP,j,2297,HP,win
211,30,male,Indian,exp,3,16,exp,no,879,mixed,f,1024,loss,0,1014,0.8,20,0.2,30,LP-HP,j,1591,HP,win
211,30,male,Indian,exp,3,18,exp,yes,2053,mixed,j,1299,win,0,2275,0.7,20,0.3,30,HP-LP,f,903,HP,win
211,30,male,Indian,exp,3,20,catch,yes,432,mixed,f,1175,loss,1,1203,0.8,40,0.2,20,HP-LP,f,1019,HP,win
211,30,male,Indian,exp,3,22,exp,no,968,mixed,j,1122,loss,0,652,0.7,20,0.3,30,HP-LP,f,974,HP,win
211,30,male,Indian,exp,3,24,exp,no,696,mixed,j,1554,win,0,427,0.6,30,0.4,50,LP-HP,j,1566,HP,win
211,30,male,Indian,exp,3,26,exp,yes,556,mixed,j,1418,win,0,639,0.6,20,0.4,50,HP-LP,f,1011,HP,no-win
211,30,male,Indian,exp,3,28,exp,no,625,mixed,j,865,loss,0,462,0.7,30,0.3,40,HP-LP,f,889,HP,win
211,30,male,Indian,exp,3,30,catch,no,495,mixed,j,775,win,0,423,0.8,50,0.2,30,HP-LP,f,777,HP,win
211,30,male,Indian,exp,3,32,catch,no,587,mixed,f,3052,loss,0,5814,0.7,30,0.3,10,HP-LP,f,887,HP,win
211,30,male,Indian,exp,3,34,exp,no,2101,mixed,j,3233,loss,0,585,0.6,10,0.4,40,HP-LP,j,2212,LP,no-win
211,30,male,Indian,exp,3,36,exp,yes,533,mixed,j,1635,loss,2,1459,0.6,20,0.4,50,LP-HP,j,2195,HP,win
211,30,male,Indian,exp,3,38,exp,yes,25722,mixed,j,1723,loss,0,14,0.6,20,0.4,50,HP-LP,f,1020,HP,no-win
211,30,male,Indian,exp,3,40,exp,no,550,mixed,j,668,win,0,207,0.8,20,0.2,30,LP-HP,f,872,LP,win
211,30,male,Indian,exp,3,42,catch,yes,608,mixed,f,996,loss,1,1133,0.8,10,0.7,50,LP-HP,f,2521,LP,no-win
211,30,male,Indian,exp,3,44,exp,no,682,mixed,f,874,loss,0,449,0.6,40,0.4,50,HP-LP,f,910,HP,win
