subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
18,28,male,polish,practice_game1,1,1,practice,na,1074,mixed,j,2953,win,0,0,0,0,0,0,na,na,0,na,na
18,28,male,polish,practice_game1,1,2,practice,na,1189,mixed,f,1214,loss,0,0,0,0,0,0,na,na,0,na,na
18,28,male,polish,practice_game1,1,3,practice,na,427,mixed,j,478,win,0,0,0,0,0,0,na,na,0,na,na
18,28,male,polish,practice_game1,1,4,practice,na,631,mixed,j,322,loss,0,0,0,0,0,0,na,na,0,na,na
18,28,male,polish,practice_game2,2,1,practice,na,0,na,na,0,na,0,818,0.6,10,0.4,40,LP-HP,f,4508,LP,no-win
18,28,male,polish,practice_game2,2,2,practice,na,0,na,na,0,na,0,677,0.7,10,0.3,50,HP-LP,f,2986,HP,no-win
18,28,male,polish,practice_game2,2,3,practice,na,0,na,na,0,na,0,678,0.8,20,0.2,30,HP-LP,f,962,HP,win
18,28,male,polish,practice_game2,2,4,practice,na,0,na,na,0,na,0,475,0.8,10,0.2,20,LP-HP,j,1933,HP,win
18,28,male,polish,practice_game2,2,5,practice,na,0,na,na,0,na,0,670,0.8,50,0.4,20,HP-LP,f,1160,HP,no-win
18,28,male,polish,exp,3,2,catch,no,2900,mixed,f,1131,loss,0,449,0.6,10,0.5,50,LP-HP,f,2815,LP,no-win
18,28,male,polish,exp,3,4,exp,yes,264,mixed,j,878,win,0,422,0.6,20,0.4,50,HP-LP,f,1955,HP,win
18,28,male,polish,exp,3,6,catch,no,234,mixed,j,961,loss,0,507,0.8,10,0.7,50,HP-LP,j,3928,LP,win
18,28,male,polish,exp,3,8,exp,no,347,mixed,f,751,win,0,358,0.7,10,0.3,30,HP-LP,f,2393,HP,win
18,28,male,polish,exp,3,10,exp,no,294,mixed,j,1080,win,0,437,0.6,40,0.4,50,HP-LP,f,2007,HP,no-win
18,28,male,polish,exp,3,12,exp,no,392,mixed,j,705,loss,0,339,0.7,10,0.3,30,HP-LP,f,1284,HP,no-win
18,28,male,polish,exp,3,14,exp,no,275,mixed,j,641,win,0,241,0.8,10,0.2,20,HP-LP,f,1441,HP,win
18,28,male,polish,exp,3,16,exp,no,276,mixed,f,752,win,0,312,0.6,40,0.4,50,LP-HP,j,1817,HP,win
18,28,male,polish,exp,3,18,exp,no,328,mixed,f,607,loss,0,323,0.8,20,0.2,30,HP-LP,f,864,HP,win
18,28,male,polish,exp,3,20,exp,no,390,mixed,j,822,win,0,343,0.7,30,0.3,40,HP-LP,f,906,HP,no-win
18,28,male,polish,exp,3,22,exp,yes,887,mixed,j,770,win,0,522,0.8,20,0.2,30,HP-LP,f,631,HP,win
18,28,male,polish,exp,3,24,exp,yes,215,mixed,j,567,win,0,343,0.7,10,0.3,50,LP-HP,j,969,HP,win
18,28,male,polish,exp,3,26,catch,no,300,mixed,f,596,win,0,500,0.7,30,0.3,10,LP-HP,j,805,HP,no-win
18,28,male,polish,exp,3,28,catch,no,357,mixed,f,476,loss,0,252,0.8,40,0.2,20,HP-LP,f,822,HP,win
18,28,male,polish,exp,3,30,exp,yes,268,mixed,j,612,loss,1,941,0.6,30,0.4,50,LP-HP,j,1321,HP,no-win
18,28,male,polish,exp,3,32,exp,yes,264,mixed,f,518,loss,0,416,0.6,10,0.4,40,LP-HP,f,2918,LP,win
18,28,male,polish,exp,3,34,exp,no,337,mixed,j,702,win,0,306,0.6,30,0.4,50,LP-HP,j,3683,HP,win
18,28,male,polish,exp,3,36,exp,yes,434,mixed,f,568,loss,1,318,0.7,10,0.3,30,HP-LP,f,945,HP,win
18,28,male,polish,exp,3,38,exp,yes,426,mixed,j,666,loss,0,330,0.8,10,0.2,20,LP-HP,j,788,HP,win
18,28,male,polish,exp,3,40,catch,no,317,mixed,f,652,loss,0,301,0.6,10,0.5,50,HP-LP,j,1892,LP,win
18,28,male,polish,exp,3,42,exp,no,324,mixed,j,678,loss,0,366,0.8,10,0.2,20,HP-LP,f,873,HP,win
18,28,male,polish,exp,3,44,exp,yes,240,mixed,j,560,win,1,256,0.7,10,0.3,50,HP-LP,f,948,HP,no-win
18,28,male,polish,exp,3,46,catch,no,378,mixed,j,536,loss,0,370,0.8,10,0.7,50,LP-HP,f,1324,LP,no-win
18,28,male,polish,exp,3,48,exp,yes,361,mixed,j,507,loss,0,560,0.6,20,0.4,50,HP-LP,j,1911,LP,win
18,28,male,polish,exp,3,50,exp,yes,251,mixed,f,459,win,0,318,0.6,40,0.4,50,LP-HP,j,1637,HP,win
18,28,male,polish,exp,3,52,exp,no,456,mixed,f,574,loss,0,257,0.7,20,0.3,30,LP-HP,j,941,HP,win
18,28,male,polish,exp,4,2,exp,yes,1470,mixed,j,824,loss,0,468,0.7,30,0.3,40,LP-HP,j,704,HP,no-win
18,28,male,polish,exp,4,4,exp,no,428,mixed,j,577,loss,0,259,0.6,40,0.4,50,LP-HP,j,621,HP,no-win
18,28,male,polish,exp,4,6,catch,no,238,mixed,j,363,win,0,421,0.8,50,0.2,30,HP-LP,f,811,HP,win
18,28,male,polish,exp,4,8,exp,no,236,mixed,j,512,win,0,265,0.8,10,0.2,20,LP-HP,j,1071,HP,win
18,28,male,polish,exp,4,10,catch,no,260,mixed,j,502,loss,0,340,0.7,30,0.3,10,LP-HP,j,422,HP,win
18,28,male,polish,exp,4,12,catch,no,239,mixed,j,502,win,0,264,0.6,10,0.5,50,LP-HP,f,1655,LP,win
18,28,male,polish,exp,4,14,exp,no,266,mixed,j,422,loss,0,255,0.7,20,0.3,30,HP-LP,f,1202,HP,win
18,28,male,polish,exp,4,16,catch,no,221,mixed,j,424,loss,0,401,0.8,50,0.2,30,HP-LP,f,1005,HP,win
18,28,male,polish,exp,4,18,exp,no,287,mixed,j,343,win,0,332,0.6,20,0.4,50,HP-LP,f,1325,HP,win
18,28,male,polish,exp,4,20,exp,no,270,mixed,j,327,win,0,316,0.7,10,0.3,50,LP-HP,j,387,HP,win
18,28,male,polish,exp,4,22,catch,no,252,mixed,j,398,win,0,228,0.8,10,0.7,50,HP-LP,j,1277,LP,no-win
18,28,male,polish,exp,4,24,exp,yes,1039,mixed,j,350,win,0,518,0.6,40,0.4,50,HP-LP,f,1640,HP,win
18,28,male,polish,exp,4,26,exp,no,416,mixed,j,526,loss,0,399,0.6,10,0.4,40,LP-HP,j,588,HP,no-win
18,28,male,polish,exp,4,28,exp,no,266,mixed,j,304,win,0,58,0.8,20,0.2,30,HP-LP,f,750,HP,no-win
18,28,male,polish,exp,4,30,exp,yes,297,mixed,j,398,loss,0,464,0.7,10,0.3,50,HP-LP,f,692,HP,no-win
