subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
5,28,male,British,practice_game1,1,1,practice,na,986,mixed,f,787,win,0,0,0,0,0,0,na,na,0,na,na
5,28,male,British,practice_game1,1,2,practice,na,1156,mixed,f,809,loss,0,0,0,0,0,0,na,na,0,na,na
5,28,male,British,practice_game1,1,3,practice,na,499,mixed,f,569,loss,0,0,0,0,0,0,na,na,0,na,na
5,28,male,British,practice_game1,1,4,practice,na,399,mixed,j,292,win,0,0,0,0,0,0,na,na,0,na,na
5,28,male,British,practice_game2,2,1,practice,na,0,na,na,0,na,0,1243,0.8,10,0.2,20,LP-HP,j,1222,HP,no-win
5,28,male,British,practice_game2,2,2,practice,na,0,na,na,0,na,0,533,0.6,10,0.4,40,HP-LP,f,1178,HP,win
5,28,male,British,practice_game2,2,3,practice,na,0,na,na,0,na,0,588,0.8,20,0.2,30,HP-LP,f,869,HP,win
5,28,male,British,practice_game2,2,4,practice,na,0,na,na,0,na,0,568,0.8,50,0.4,20,LP-HP,j,758,HP,win
5,28,male,British,practice_game2,2,5,practice,na,0,na,na,0,na,0,335,0.7,10,0.3,50,HP-LP,f,554,HP,no-win
5,28,male,British,exp,3,2,catch,no,1176,mixed,f,861,win,0,447,0.8,50,0.2,30,HP-LP,j,367,LP,no-win
5,28,male,British,exp,3,4,exp,no,378,mixed,f,1051,win,0,375,0.7,10,0.3,30,LP-HP,j,854,HP,win
5,28,male,British,exp,3,6,catch,no,366,mixed,f,705,loss,0,583,0.7,10,0.6,50,HP-LP,j,967,LP,win
5,28,male,British,exp,3,8,exp,yes,285,mixed,j,607,loss,0,517,0.6,30,0.4,50,HP-LP,f,914,HP,no-win
5,28,male,British,exp,3,10,exp,yes,355,mixed,f,735,win,0,335,0.8,20,0.2,30,HP-LP,f,554,HP,no-win
5,28,male,British,exp,3,12,exp,no,332,mixed,f,592,loss,0,470,0.7,30,0.3,40,HP-LP,f,742,HP,win
5,28,male,British,exp,3,14,exp,no,857,mixed,j,885,win,0,471,0.8,20,0.2,30,HP-LP,f,1207,HP,win
5,28,male,British,exp,3,16,exp,yes,529,mixed,j,826,loss,0,493,0.7,30,0.3,40,HP-LP,f,659,HP,win
5,28,male,British,exp,3,18,exp,yes,572,mixed,j,758,loss,1,534,0.6,10,0.4,40,LP-HP,j,982,HP,no-win
5,28,male,British,exp,3,20,exp,no,798,mixed,f,697,loss,0,427,0.8,20,0.2,30,HP-LP,f,585,HP,win
5,28,male,British,exp,3,22,exp,no,584,mixed,j,636,loss,0,604,0.7,10,0.3,50,LP-HP,j,735,HP,win
5,28,male,British,exp,3,24,catch,no,1038,mixed,f,742,loss,0,592,0.6,10,0.5,50,HP-LP,j,1259,LP,no-win
5,28,male,British,exp,3,26,catch,no,384,mixed,j,705,win,0,409,0.7,30,0.3,10,LP-HP,j,787,HP,win
5,28,male,British,exp,3,28,exp,no,376,mixed,f,569,loss,0,410,0.7,10,0.3,30,HP-LP,f,1214,HP,win
5,28,male,British,exp,3,30,exp,yes,269,mixed,j,623,win,1,561,0.7,10,0.3,30,LP-HP,j,578,HP,win
5,28,male,British,exp,3,32,catch,no,414,mixed,f,690,loss,0,376,0.8,40,0.2,20,LP-HP,j,599,HP,win
5,28,male,British,exp,3,34,exp,no,394,mixed,j,540,win,0,461,0.8,20,0.2,30,LP-HP,j,755,HP,win
5,28,male,British,exp,3,36,exp,yes,329,mixed,f,637,win,0,720,0.7,20,0.3,30,HP-LP,f,854,HP,win
5,28,male,British,exp,3,38,exp,no,360,mixed,j,712,win,0,335,0.7,10,0.3,50,HP-LP,f,856,HP,win
5,28,male,British,exp,3,40,exp,yes,294,mixed,f,592,win,1,628,0.6,20,0.4,50,LP-HP,j,788,HP,win
5,28,male,British,exp,3,42,exp,no,786,mixed,j,382,loss,0,534,0.8,20,0.2,30,LP-HP,j,548,HP,win
5,28,male,British,exp,3,44,catch,no,344,mixed,j,276,win,0,291,0.8,10,0.7,50,LP-HP,f,1051,LP,no-win
5,28,male,British,exp,3,46,exp,yes,271,mixed,j,907,win,1,437,0.7,30,0.3,40,LP-HP,j,719,HP,no-win
