subject_ID,block_number,trial_number,phase,response_number,key,rt
59,2,2,delay,1,space,290
59,3,51,delay,1,space,339
59,4,13,delay,1,space,261
59,4,25,delay,1,space,292
59,5,31,delay,1,space,293
59,6,1,delay,1,space,366
59,6,33,delay,1,space,291
59,6,37,delay,1,space,341
