subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
6,34,female,United kingdom,practice_game1,1,1,practice,na,1283,mixed,f,2141,win,0,0,0,0,0,0,na,na,0,na,na
6,34,female,United kingdom,practice_game1,1,2,practice,na,1410,mixed,j,1008,win,0,0,0,0,0,0,na,na,0,na,na
6,34,female,United kingdom,practice_game1,1,3,practice,na,1437,mixed,f,1128,loss,0,0,0,0,0,0,na,na,0,na,na
6,34,female,United kingdom,practice_game1,1,4,practice,na,933,mixed,f,1061,loss,0,0,0,0,0,0,na,na,0,na,na
6,34,female,United kingdom,practice_game2,2,1,practice,na,0,na,na,0,na,0,6195,0.6,10,0.4,40,LP-HP,f,2770,LP,no-win
6,34,female,United kingdom,practice_game2,2,2,practice,na,0,na,na,0,na,0,2015,0.8,20,0.2,30,HP-LP,f,3192,HP,win
6,34,female,United kingdom,practice_game2,2,3,practice,na,0,na,na,0,na,0,3150,0.8,10,0.2,20,HP-LP,f,1941,HP,win
6,34,female,United kingdom,practice_game2,2,4,practice,na,0,na,na,0,na,0,1345,0.7,10,0.3,50,LP-HP,f,2364,LP,no-win
6,34,female,United kingdom,practice_game2,2,5,practice,na,0,na,na,0,na,0,1154,0.8,50,0.4,20,HP-LP,f,1500,HP,win
6,34,female,United kingdom,exp,3,2,exp,yes,1720,mixed,f,1110,loss,0,1108,0.6,40,0.4,50,LP-HP,j,1845,HP,no-win
6,34,female,United kingdom,exp,3,4,exp,no,1260,mixed,j,1168,loss,0,1453,0.6,10,0.4,40,HP-LP,f,1282,HP,win
6,34,female,United kingdom,exp,3,6,exp,yes,1143,mixed,f,1083,loss,0,661,0.7,10,0.3,50,LP-HP,f,1841,LP,win
6,34,female,United kingdom,exp,3,8,exp,no,1281,mixed,f,1460,win,0,1407,0.7,10,0.3,50,LP-HP,f,2121,LP,no-win
6,34,female,United kingdom,exp,3,10,catch,no,1760,mixed,j,922,win,0,1818,0.7,30,0.3,10,LP-HP,j,1180,HP,win
6,34,female,United kingdom,exp,3,12,exp,no,1410,mixed,f,1004,loss,0,1199,0.6,20,0.4,50,LP-HP,f,1482,LP,no-win
6,34,female,United kingdom,exp,3,14,exp,yes,1427,mixed,j,787,win,0,903,0.8,20,0.2,30,HP-LP,f,1178,HP,win
6,34,female,United kingdom,exp,3,16,exp,yes,4376,mixed,j,1232,win,0,670,0.7,10,0.3,50,LP-HP,f,1549,LP,no-win
6,34,female,United kingdom,exp,3,18,exp,yes,894,mixed,j,809,loss,0,682,0.8,10,0.2,20,LP-HP,j,1420,HP,no-win
6,34,female,United kingdom,exp,3,20,catch,no,1999,mixed,f,759,win,0,1001,0.8,40,0.2,20,LP-HP,j,836,HP,win
6,34,female,United kingdom,exp,3,22,exp,no,1500,mixed,f,794,win,0,2602,0.6,10,0.4,40,HP-LP,j,1413,LP,win
6,34,female,United kingdom,exp,3,24,exp,yes,667,mixed,j,860,loss,0,725,0.7,30,0.3,40,LP-HP,j,964,HP,win
6,34,female,United kingdom,exp,3,26,catch,no,866,mixed,f,744,loss,0,1161,0.7,30,0.3,10,LP-HP,j,843,HP,win
6,34,female,United kingdom,exp,3,28,exp,yes,1491,mixed,f,3111,win,0,878,0.7,30,0.3,40,HP-LP,f,894,HP,win
6,34,female,United kingdom,exp,3,30,catch,no,1163,mixed,j,1257,loss,0,1157,0.7,10,0.6,50,HP-LP,j,1244,LP,no-win
6,34,female,United kingdom,exp,3,32,exp,no,812,mixed,j,1825,win,0,1307,0.6,30,0.4,50,LP-HP,f,1638,LP,no-win
6,34,female,United kingdom,exp,3,34,exp,no,979,mixed,j,1352,loss,0,1180,0.6,30,0.4,50,HP-LP,j,2019,LP,no-win
6,34,female,United kingdom,exp,3,36,exp,yes,674,mixed,f,1068,loss,0,1154,0.8,20,0.2,30,LP-HP,j,972,HP,no-win
6,34,female,United kingdom,exp,3,38,exp,no,947,mixed,j,1078,loss,0,1287,0.7,10,0.3,50,HP-LP,f,1414,HP,win
6,34,female,United kingdom,exp,3,40,exp,no,758,mixed,j,1774,win,0,1290,0.7,30,0.3,40,HP-LP,f,918,HP,win
6,34,female,United kingdom,exp,3,42,exp,yes,1173,mixed,j,750,win,0,671,0.8,10,0.2,20,HP-LP,f,847,HP,win
6,34,female,United kingdom,exp,3,44,catch,no,990,mixed,f,858,loss,0,985,0.8,50,0.2,30,LP-HP,j,809,HP,no-win
6,34,female,United kingdom,exp,3,46,exp,yes,672,mixed,j,790,loss,0,625,0.8,20,0.2,30,HP-LP,f,907,HP,win
6,34,female,United kingdom,exp,3,48,catch,no,680,mixed,f,947,win,0,1010,0.8,50,0.2,30,HP-LP,f,1136,HP,win
6,34,female,United kingdom,exp,3,50,exp,no,1144,mixed,j,849,win,0,873,0.6,30,0.4,50,HP-LP,f,1177,HP,no-win
6,34,female,United kingdom,exp,3,52,exp,no,679,mixed,f,1171,win,0,1174,0.7,20,0.3,30,LP-HP,j,1176,HP,win
6,34,female,United kingdom,exp,4,2,exp,no,2961,mixed,f,699,loss,0,920,0.7,10,0.3,50,LP-HP,j,832,HP,win
6,34,female,United kingdom,exp,4,4,exp,yes,1561,mixed,j,1648,win,0,670,0.6,40,0.4,50,HP-LP,f,1065,HP,no-win
6,34,female,United kingdom,exp,4,6,exp,no,512,mixed,j,813,loss,0,845,0.6,40,0.4,50,HP-LP,f,1177,HP,win
6,34,female,United kingdom,exp,4,8,catch,no,1076,mixed,j,1593,loss,0,967,0.8,40,0.2,20,LP-HP,j,910,HP,win
6,34,female,United kingdom,exp,4,10,exp,yes,1140,mixed,f,914,loss,0,416,0.7,10,0.3,30,LP-HP,j,647,HP,win
6,34,female,United kingdom,exp,4,12,exp,no,1218,mixed,j,1025,loss,0,1225,0.7,10,0.3,30,LP-HP,j,828,HP,win
6,34,female,United kingdom,exp,4,14,exp,no,1077,mixed,f,982,win,0,1088,0.6,40,0.4,50,HP-LP,f,2095,HP,win
6,34,female,United kingdom,exp,4,16,exp,no,795,mixed,j,847,loss,0,3477,0.7,10,0.3,30,HP-LP,f,2483,HP,win
6,34,female,United kingdom,exp,4,18,exp,no,938,mixed,j,695,loss,0,1142,0.8,10,0.2,20,HP-LP,f,931,HP,no-win
6,34,female,United kingdom,exp,4,20,exp,no,895,mixed,j,1175,loss,0,1163,0.7,30,0.3,40,HP-LP,f,863,HP,win
6,34,female,United kingdom,exp,4,22,exp,no,719,mixed,f,1048,loss,0,1171,0.6,10,0.4,40,LP-HP,f,1190,LP,no-win
6,34,female,United kingdom,exp,4,24,exp,yes,745,mixed,f,1068,loss,0,848,0.6,10,0.4,40,HP-LP,j,1186,LP,no-win
6,34,female,United kingdom,exp,4,26,exp,yes,522,mixed,j,800,win,0,515,0.6,30,0.4,50,HP-LP,f,931,HP,win
