subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
47,55,male,Scottish,practice_game1,1,1,practice,na,1772,mixed,f,2815,win,0,0,0,0,0,0,na,na,0,na,na
47,55,male,Scottish,practice_game1,1,2,practice,na,1667,mixed,f,1271,loss,0,0,0,0,0,0,na,na,0,na,na
47,55,male,Scottish,practice_game1,1,3,practice,na,1003,mixed,f,1336,loss,0,0,0,0,0,0,na,na,0,na,na
47,55,male,Scottish,practice_game1,1,4,practice,na,1164,mixed,j,1064,win,0,0,0,0,0,0,na,na,0,na,na
47,55,male,Scottish,practice_game2,2,1,practice,na,0,na,na,0,na,0,1629,0.8,50,0.4,20,LP-HP,j,2287,HP,win
47,55,male,Scottish,practice_game2,2,2,practice,na,0,na,na,0,na,0,858,0.7,10,0.3,50,HP-LP,f,2031,HP,win
47,55,male,Scottish,practice_game2,2,3,practice,na,0,na,na,0,na,0,1375,0.8,20,0.2,30,HP-LP,f,1871,HP,no-win
47,55,male,Scottish,practice_game2,2,4,practice,na,0,na,na,0,na,0,1662,0.8,10,0.2,20,LP-HP,j,1711,HP,no-win
47,55,male,Scottish,practice_game2,2,5,practice,na,0,na,na,0,na,0,871,0.6,10,0.4,40,HP-LP,j,2279,LP,win
47,55,male,Scottish,exp,3,2,exp,yes,1110,mixed,f,1863,win,0,2183,0.8,10,0.2,20,LP-HP,j,1399,HP,win
47,55,male,Scottish,exp,3,4,exp,no,841,mixed,j,1631,win,0,1429,0.7,10,0.3,30,LP-HP,j,1527,HP,no-win
47,55,male,Scottish,exp,3,6,exp,no,2029,mixed,f,2247,win,0,22077,0.7,30,0.3,40,HP-LP,f,1855,HP,win
47,55,male,Scottish,exp,3,8,catch,no,1099,mixed,j,2367,loss,0,845,0.6,10,0.5,50,LP-HP,j,1599,HP,no-win
47,55,male,Scottish,exp,3,10,catch,no,804,mixed,f,903,win,0,2518,0.7,30,0.3,10,LP-HP,j,1535,HP,win
47,55,male,Scottish,exp,3,12,exp,yes,1005,mixed,j,1727,loss,0,391,0.6,20,0.4,50,LP-HP,j,1319,HP,win
47,55,male,Scottish,exp,3,14,exp,no,836,mixed,j,2015,win,0,869,0.7,10,0.3,50,HP-LP,f,1391,HP,win
47,55,male,Scottish,exp,3,16,exp,no,1373,mixed,j,1360,win,0,2933,0.7,10,0.3,30,HP-LP,f,903,HP,win
47,55,male,Scottish,exp,3,18,exp,yes,1125,mixed,f,1031,loss,1,531,0.7,10,0.3,50,HP-LP,f,887,HP,win
47,55,male,Scottish,exp,3,20,exp,no,789,mixed,j,871,win,0,3347,0.6,10,0.4,40,HP-LP,f,1375,HP,win
47,55,male,Scottish,exp,3,22,exp,yes,740,mixed,j,719,win,0,1496,0.6,10,0.4,40,LP-HP,j,1423,HP,win
47,55,male,Scottish,exp,3,24,exp,yes,787,mixed,f,1112,loss,1,870,0.7,20,0.3,30,HP-LP,f,967,HP,win
47,55,male,Scottish,exp,3,26,exp,yes,3053,mixed,f,640,loss,0,767,0.8,10,0.2,20,LP-HP,j,943,HP,win
47,55,male,Scottish,exp,3,28,catch,no,1096,mixed,f,615,win,0,877,0.8,40,0.2,20,LP-HP,j,1024,HP,win
