subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
15,23,male,Polish,practice_game1,1,1,practice,na,997,mixed,j,769,loss,0,0,0,0,0,0,na,na,0,na,na
15,23,male,Polish,practice_game1,1,2,practice,na,659,mixed,f,324,win,0,0,0,0,0,0,na,na,0,na,na
15,23,male,Polish,practice_game1,1,3,practice,na,260,mixed,f,130,win,0,0,0,0,0,0,na,na,0,na,na
15,23,male,Polish,practice_game1,1,4,practice,na,263,mixed,j,165,loss,0,0,0,0,0,0,na,na,0,na,na
15,23,male,Polish,practice_game2,2,1,practice,na,0,na,na,0,na,0,649,0.6,10,0.4,40,LP-HP,f,1888,LP,no-win
15,23,male,Polish,practice_game2,2,2,practice,na,0,na,na,0,na,0,401,0.7,10,0.3,50,HP-LP,j,1073,LP,no-win
15,23,male,Polish,practice_game2,2,3,practice,na,0,na,na,0,na,0,664,0.8,10,0.2,20,HP-LP,f,1324,HP,no-win
15,23,male,Polish,practice_game2,2,4,practice,na,0,na,na,0,na,0,294,0.8,20,0.2,30,LP-HP,j,1094,HP,no-win
15,23,male,Polish,practice_game2,2,5,practice,na,0,na,na,0,na,0,578,0.8,50,0.4,20,HP-LP,f,826,HP,win
15,23,male,Polish,exp,3,2,exp,no,1197,mixed,j,713,loss,0,442,0.6,20,0.4,50,LP-HP,j,176,HP,win
15,23,male,Polish,exp,3,4,exp,yes,384,mixed,f,639,loss,1,256,0.6,10,0.4,40,LP-HP,f,913,LP,no-win
15,23,male,Polish,exp,3,6,exp,yes,388,mixed,j,662,win,0,649,0.7,10,0.3,30,HP-LP,f,936,HP,win
15,23,male,Polish,exp,3,8,catch,no,483,mixed,f,689,win,0,490,0.7,10,0.6,50,HP-LP,j,958,LP,no-win
15,23,male,Polish,exp,3,10,exp,yes,658,mixed,f,656,loss,0,591,0.7,10,0.3,50,LP-HP,j,1022,HP,win
15,23,male,Polish,exp,3,12,exp,no,236,mixed,j,650,win,0,357,0.8,10,0.2,20,LP-HP,j,987,HP,win
15,23,male,Polish,exp,3,14,exp,no,402,mixed,f,838,loss,0,407,0.8,10,0.2,20,LP-HP,j,685,HP,win
15,23,male,Polish,exp,3,16,exp,yes,423,mixed,j,632,win,0,434,0.6,20,0.4,50,HP-LP,j,877,LP,win
15,23,male,Polish,exp,3,18,catch,no,238,mixed,j,599,loss,0,521,0.7,30,0.3,10,HP-LP,f,941,HP,win
15,23,male,Polish,exp,3,20,exp,yes,221,mixed,j,564,loss,0,613,0.7,30,0.3,40,HP-LP,f,793,HP,win
15,23,male,Polish,exp,3,22,exp,yes,419,mixed,j,651,loss,0,499,0.6,10,0.4,40,HP-LP,j,787,LP,no-win
15,23,male,Polish,exp,3,24,exp,no,377,mixed,j,588,win,0,365,0.7,10,0.3,50,HP-LP,j,1158,LP,no-win
15,23,male,Polish,exp,3,26,catch,no,295,mixed,j,616,loss,0,228,0.8,40,0.2,20,LP-HP,j,771,HP,win
15,23,male,Polish,exp,3,28,exp,no,349,mixed,j,531,loss,0,236,0.7,20,0.3,30,LP-HP,j,925,HP,no-win
15,23,male,Polish,exp,3,30,exp,no,343,mixed,f,599,win,0,18,0.8,20,0.2,30,LP-HP,j,947,HP,win
15,23,male,Polish,exp,3,32,catch,no,323,mixed,j,514,loss,0,216,0.7,10,0.6,50,LP-HP,f,730,LP,no-win
15,23,male,Polish,exp,3,34,catch,no,341,mixed,j,662,win,0,285,0.8,40,0.2,20,LP-HP,j,599,HP,win
15,23,male,Polish,exp,3,36,exp,no,315,mixed,f,742,loss,0,285,0.8,20,0.2,30,LP-HP,j,668,HP,win
15,23,male,Polish,exp,3,38,exp,no,474,mixed,f,552,loss,0,247,0.7,10,0.3,50,LP-HP,f,1124,LP,win
15,23,male,Polish,exp,3,40,exp,yes,287,mixed,f,708,win,1,252,0.7,10,0.3,30,LP-HP,j,1119,HP,no-win
15,23,male,Polish,exp,3,42,exp,yes,242,mixed,f,827,win,1,428,0.7,30,0.3,40,HP-LP,f,964,HP,win
15,23,male,Polish,exp,3,44,exp,no,908,mixed,j,1090,loss,0,716,0.6,20,0.4,50,HP-LP,j,1678,LP,no-win
15,23,male,Polish,exp,3,46,exp,yes,149,mixed,f,895,loss,1,481,0.7,10,0.3,30,HP-LP,j,907,LP,no-win
15,23,male,Polish,exp,3,48,exp,yes,41,mixed,j,668,loss,0,649,0.8,20,0.2,30,LP-HP,j,1209,HP,win
15,23,male,Polish,exp,3,50,exp,no,436,mixed,f,748,win,0,788,0.7,30,0.3,40,LP-HP,j,764,HP,win
15,23,male,Polish,exp,3,52,catch,no,763,mixed,f,502,loss,0,837,0.8,50,0.2,30,HP-LP,f,856,HP,win
15,23,male,Polish,exp,4,2,exp,yes,575,mixed,j,434,win,2,313,0.8,10,0.2,20,HP-LP,f,1039,HP,no-win
15,23,male,Polish,exp,4,4,catch,no,924,mixed,j,1199,win,0,832,0.7,30,0.3,10,HP-LP,f,1045,HP,win
15,23,male,Polish,exp,4,6,exp,no,721,mixed,j,542,loss,0,764,0.8,20,0.2,30,HP-LP,f,993,HP,no-win
15,23,male,Polish,exp,4,8,catch,no,1636,mixed,j,3110,loss,0,2318,0.7,10,0.6,50,HP-LP,j,1049,LP,win
15,23,male,Polish,exp,4,10,exp,yes,521,mixed,f,1193,win,1,454,0.8,20,0.2,30,LP-HP,j,4833,HP,win
15,23,male,Polish,exp,4,12,exp,no,6707,mixed,j,2134,loss,0,2334,0.6,40,0.4,50,HP-LP,f,946,HP,win
15,23,male,Polish,exp,4,14,exp,yes,6075,mixed,f,1061,win,1,3645,0.8,10,0.2,20,LP-HP,j,2579,HP,win
15,23,male,Polish,exp,4,16,exp,yes,476,mixed,f,656,win,0,446,0.6,30,0.4,50,HP-LP,j,1951,LP,no-win
15,23,male,Polish,exp,4,18,exp,yes,301,mixed,f,765,win,1,542,0.8,20,0.2,30,HP-LP,f,667,HP,win
15,23,male,Polish,exp,4,20,exp,yes,2053,mixed,j,651,win,1,730,0.6,40,0.4,50,HP-LP,f,856,HP,no-win
15,23,male,Polish,exp,4,22,catch,no,502,mixed,j,1090,loss,0,1473,0.6,10,0.5,50,LP-HP,f,896,LP,win
15,23,male,Polish,exp,4,24,exp,no,646,mixed,f,742,win,0,643,0.8,20,0.2,30,HP-LP,f,1381,HP,win
15,23,male,Polish,exp,4,26,exp,yes,516,mixed,j,552,loss,1,293,0.7,10,0.3,30,LP-HP,j,782,HP,no-win
15,23,male,Polish,exp,4,28,exp,no,352,mixed,j,142,loss,0,361,0.6,30,0.4,50,HP-LP,f,793,HP,win
15,23,male,Polish,exp,4,30,catch,no,349,mixed,j,542,loss,0,295,0.8,50,0.2,30,LP-HP,j,628,HP,win
15,23,male,Polish,exp,4,32,catch,no,240,mixed,j,542,win,0,386,0.8,10,0.7,50,HP-LP,j,569,LP,win
15,23,male,Polish,exp,4,34,exp,yes,267,mixed,f,519,win,1,589,0.6,10,0.4,40,LP-HP,f,752,LP,no-win
15,23,male,Polish,exp,4,36,exp,yes,84,mixed,f,627,win,0,938,0.6,30,0.4,50,LP-HP,f,1478,LP,no-win
15,23,male,Polish,exp,4,38,exp,no,300,mixed,j,508,win,0,392,0.6,10,0.4,40,LP-HP,f,1244,LP,win
15,23,male,Polish,exp,4,40,exp,yes,401,mixed,j,867,win,0,487,0.7,20,0.3,30,HP-LP,f,719,HP,win
15,23,male,Polish,exp,4,42,exp,no,353,mixed,f,130,loss,0,277,0.7,10,0.3,30,HP-LP,f,559,HP,win
15,23,male,Polish,exp,4,44,exp,no,842,mixed,j,576,win,0,553,0.6,10,0.4,40,HP-LP,f,776,HP,no-win
15,23,male,Polish,exp,4,46,exp,no,245,mixed,j,525,win,0,239,0.7,10,0.3,50,LP-HP,f,987,LP,win
15,23,male,Polish,exp,4,48,catch,no,220,mixed,j,205,win,0,281,0.8,10,0.7,50,LP-HP,f,582,LP,no-win
15,23,male,Polish,exp,4,50,exp,yes,393,mixed,j,502,loss,1,403,0.6,40,0.4,50,HP-LP,f,559,HP,no-win
15,23,male,Polish,exp,4,52,exp,yes,303,mixed,j,474,loss,0,468,0.6,30,0.4,50,LP-HP,f,844,LP,no-win
15,23,male,Polish,exp,5,2,exp,no,398,mixed,j,451,win,0,347,0.6,30,0.4,50,LP-HP,f,628,LP,no-win
15,23,male,Polish,exp,5,4,exp,no,350,mixed,j,576,win,0,2814,0.6,20,0.4,50,HP-LP,j,1032,LP,no-win
15,23,male,Polish,exp,5,6,exp,no,516,mixed,f,696,win,0,2325,0.8,10,0.2,20,HP-LP,f,1210,HP,win
15,23,male,Polish,exp,5,8,exp,no,756,mixed,j,364,loss,0,462,0.6,10,0.4,40,LP-HP,f,673,LP,win
15,23,male,Polish,exp,5,10,exp,yes,447,mixed,j,525,win,0,568,0.7,20,0.3,30,LP-HP,j,832,HP,win
15,23,male,Polish,exp,5,12,exp,yes,1753,mixed,f,662,loss,0,501,0.8,20,0.2,30,HP-LP,f,685,HP,win
15,23,male,Polish,exp,5,14,exp,no,506,mixed,j,535,loss,0,329,0.6,10,0.4,40,HP-LP,j,1107,LP,no-win
15,23,male,Polish,exp,5,16,exp,yes,620,mixed,f,525,loss,1,2112,0.6,20,0.4,50,LP-HP,f,816,LP,win
15,23,male,Polish,exp,5,18,exp,no,1134,mixed,j,548,win,0,503,0.7,30,0.3,40,HP-LP,f,598,HP,no-win
15,23,male,Polish,exp,5,20,catch,no,377,mixed,j,468,win,0,3518,0.6,10,0.5,50,LP-HP,f,9809,LP,win
15,23,male,Polish,exp,5,22,exp,yes,437,mixed,j,519,loss,1,267,0.8,10,0.2,20,HP-LP,f,941,HP,win
15,23,male,Polish,exp,5,24,catch,no,1340,mixed,j,599,win,0,8898,0.6,10,0.5,50,HP-LP,j,878,LP,win
15,23,male,Polish,exp,5,26,exp,no,405,mixed,j,535,win,0,662,0.6,40,0.4,50,HP-LP,f,558,HP,no-win
15,23,male,Polish,exp,5,28,exp,yes,283,mixed,j,496,win,1,1668,0.7,10,0.3,50,LP-HP,f,964,LP,no-win
15,23,male,Polish,exp,5,30,exp,yes,1147,mixed,j,485,loss,0,184,0.7,20,0.3,30,HP-LP,f,804,HP,win
15,23,male,Polish,exp,5,32,exp,no,445,mixed,j,633,loss,0,302,0.7,10,0.3,50,HP-LP,f,331,HP,win
15,23,male,Polish,exp,5,34,exp,no,385,mixed,j,519,loss,0,257,0.7,30,0.3,40,LP-HP,j,957,HP,no-win
15,23,male,Polish,exp,5,36,exp,yes,289,mixed,f,587,loss,0,597,0.7,20,0.3,30,LP-HP,j,741,HP,win
15,23,male,Polish,exp,5,38,catch,no,557,mixed,j,542,win,0,242,0.7,10,0.6,50,LP-HP,f,713,LP,no-win
15,23,male,Polish,exp,5,40,catch,no,273,mixed,j,525,win,0,164,0.8,50,0.2,30,LP-HP,j,588,HP,no-win
15,23,male,Polish,exp,5,42,catch,no,288,mixed,j,599,win,0,317,0.7,30,0.3,10,LP-HP,j,577,HP,win
15,23,male,Polish,exp,5,44,exp,no,8,mixed,f,599,loss,0,257,0.6,40,0.4,50,LP-HP,f,987,LP,win
15,23,male,Polish,exp,5,46,exp,yes,209,mixed,j,508,win,1,504,0.6,20,0.4,50,LP-HP,f,1147,LP,no-win
15,23,male,Polish,exp,5,48,catch,no,732,mixed,j,708,loss,0,718,0.6,10,0.5,50,HP-LP,j,1169,LP,win
15,23,male,Polish,exp,5,50,exp,yes,327,mixed,j,622,win,1,410,0.7,10,0.3,50,HP-LP,j,759,LP,no-win
15,23,male,Polish,exp,5,52,exp,no,474,mixed,f,485,win,0,3471,0.6,30,0.4,50,HP-LP,j,799,LP,no-win
15,23,male,Polish,exp,6,2,exp,no,478,mixed,j,451,win,0,71,0.7,20,0.3,30,LP-HP,j,725,HP,no-win
15,23,male,Polish,exp,6,4,exp,yes,246,mixed,f,559,loss,2,346,0.6,30,0.4,50,HP-LP,f,730,HP,win
15,23,male,Polish,exp,6,6,exp,yes,355,mixed,j,473,loss,0,375,0.6,40,0.4,50,LP-HP,f,718,LP,no-win
15,23,male,Polish,exp,6,8,catch,no,465,mixed,j,417,loss,0,523,0.8,10,0.7,50,LP-HP,f,565,LP,win
15,23,male,Polish,exp,6,10,exp,yes,392,mixed,j,479,win,1,618,0.7,30,0.3,40,LP-HP,j,577,HP,win
15,23,male,Polish,exp,6,12,catch,no,480,mixed,f,673,win,0,443,0.8,40,0.2,20,HP-LP,f,662,HP,win
15,23,male,Polish,exp,6,14,exp,no,401,mixed,j,462,win,0,366,0.7,10,0.3,30,HP-LP,f,1073,HP,win
15,23,male,Polish,exp,6,16,exp,yes,284,mixed,j,485,loss,1,261,0.7,30,0.3,40,LP-HP,j,685,HP,win
15,23,male,Polish,exp,6,18,catch,no,448,mixed,f,570,loss,0,619,0.8,10,0.7,50,HP-LP,j,604,LP,win
15,23,male,Polish,exp,6,20,exp,yes,795,mixed,f,742,win,1,373,0.6,10,0.4,40,HP-LP,f,770,HP,win
