subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
33,34,male,German,practice_game1,1,1,practice,na,1024,mixed,j,2519,loss,0,0,0,0,0,0,na,na,0,na,na
33,34,male,German,practice_game1,1,2,practice,na,1470,mixed,j,978,win,0,0,0,0,0,0,na,na,0,na,na
33,34,male,German,practice_game1,1,3,practice,na,735,mixed,f,2118,loss,0,0,0,0,0,0,na,na,0,na,na
33,34,male,German,practice_game1,1,4,practice,na,729,mixed,j,1197,win,0,0,0,0,0,0,na,na,0,na,na
33,34,male,German,practice_game2,2,1,practice,na,0,na,na,0,na,0,905,0.6,10,0.4,40,LP-HP,f,2809,LP,win
33,34,male,German,practice_game2,2,2,practice,na,0,na,na,0,na,0,669,0.7,10,0.3,50,HP-LP,j,2340,LP,win
33,34,male,German,practice_game2,2,3,practice,na,0,na,na,0,na,0,1018,0.8,20,0.2,30,HP-LP,f,1740,HP,win
33,34,male,German,practice_game2,2,4,practice,na,0,na,na,0,na,0,946,0.8,10,0.2,20,LP-HP,j,1572,HP,win
33,34,male,German,practice_game2,2,5,practice,na,0,na,na,0,na,0,1814,0.8,50,0.4,20,HP-LP,f,1420,HP,no-win
33,34,male,German,exp,3,2,catch,no,1121,mixed,j,1234,win,0,533,0.8,40,0.2,20,LP-HP,j,1249,HP,win
33,34,male,German,exp,3,4,exp,yes,622,mixed,f,1328,loss,0,690,0.6,10,0.4,40,LP-HP,f,1722,LP,win
33,34,male,German,exp,3,6,catch,no,714,mixed,j,582,loss,0,329,0.8,40,0.2,20,LP-HP,j,1176,HP,win
33,34,male,German,exp,3,8,exp,no,505,mixed,j,681,win,0,517,0.8,20,0.2,30,LP-HP,j,1178,HP,no-win
33,34,male,German,exp,3,10,exp,no,669,mixed,f,915,win,0,616,0.6,20,0.4,50,LP-HP,f,1196,LP,win
33,34,male,German,exp,3,12,catch,no,592,mixed,j,889,win,0,587,0.7,30,0.3,10,LP-HP,j,909,HP,win
33,34,male,German,exp,3,14,exp,no,564,mixed,f,773,win,0,460,0.8,10,0.2,20,HP-LP,f,1056,HP,win
33,34,male,German,exp,3,16,exp,yes,1454,mixed,j,710,loss,2,538,0.6,20,0.4,50,HP-LP,j,1633,LP,win
33,34,male,German,exp,3,18,exp,yes,309,mixed,j,684,loss,2,1277,0.7,10,0.3,50,LP-HP,f,1828,LP,no-win
33,34,male,German,exp,3,20,exp,yes,485,mixed,j,568,loss,2,475,0.6,10,0.4,40,HP-LP,f,1635,HP,win
33,34,male,German,exp,3,22,catch,no,492,mixed,j,536,loss,0,294,0.8,10,0.7,50,HP-LP,j,1153,LP,win
33,34,male,German,exp,3,24,exp,yes,855,mixed,j,606,loss,2,493,0.6,40,0.4,50,HP-LP,f,809,HP,no-win
33,34,male,German,exp,3,26,exp,yes,474,mixed,j,1424,win,1,622,0.6,20,0.4,50,LP-HP,j,1417,HP,no-win
33,34,male,German,exp,3,28,exp,yes,504,mixed,f,626,win,1,487,0.7,30,0.3,40,HP-LP,f,701,HP,no-win
33,34,male,German,exp,3,30,exp,no,375,mixed,j,997,win,0,205,0.7,10,0.3,30,LP-HP,j,1620,HP,win
33,34,male,German,exp,3,32,exp,yes,372,mixed,j,693,loss,1,467,0.7,30,0.3,40,HP-LP,f,679,HP,win
33,34,male,German,exp,3,34,catch,no,81,mixed,j,675,win,0,455,0.7,30,0.3,10,HP-LP,j,523,LP,no-win
33,34,male,German,exp,3,36,exp,no,411,mixed,f,580,loss,0,232,0.8,10,0.2,20,HP-LP,f,929,HP,win
33,34,male,German,exp,3,38,exp,no,194,mixed,j,679,win,0,626,0.8,20,0.2,30,HP-LP,f,782,HP,win
33,34,male,German,exp,3,40,exp,no,543,mixed,j,590,loss,0,200,0.8,20,0.2,30,HP-LP,f,662,HP,win
33,34,male,German,exp,3,42,catch,no,5,mixed,j,575,loss,0,0,0.6,10,0.5,50,HP-LP,f,626,HP,no-win
33,34,male,German,exp,3,44,exp,yes,493,mixed,j,570,loss,1,641,0.7,20,0.3,30,HP-LP,f,884,HP,win
33,34,male,German,exp,3,46,exp,no,444,mixed,f,520,win,0,20,0.6,10,0.4,40,LP-HP,j,1607,HP,win
33,34,male,German,exp,3,48,exp,yes,653,mixed,j,963,loss,1,786,0.7,10,0.3,30,LP-HP,j,1631,HP,no-win
33,34,male,German,exp,3,50,exp,yes,520,mixed,f,568,win,1,704,0.8,20,0.2,30,LP-HP,j,1034,HP,win
33,34,male,German,exp,3,52,exp,no,555,mixed,j,626,win,0,1703,0.6,40,0.4,50,HP-LP,f,1057,HP,no-win
33,34,male,German,exp,4,2,catch,no,1348,mixed,j,360,win,0,457,0.8,50,0.2,30,HP-LP,f,652,HP,win
33,34,male,German,exp,4,4,exp,no,744,mixed,j,475,loss,0,275,0.7,10,0.3,30,HP-LP,f,659,HP,win
33,34,male,German,exp,4,6,catch,no,509,mixed,j,567,loss,0,181,0.7,30,0.3,10,HP-LP,f,693,HP,win
33,34,male,German,exp,4,8,catch,no,581,mixed,j,380,loss,0,279,0.8,50,0.2,30,LP-HP,j,992,HP,win
33,34,male,German,exp,4,10,catch,no,419,mixed,j,502,loss,0,98,0.8,10,0.7,50,LP-HP,f,739,LP,win
33,34,male,German,exp,4,12,exp,no,626,mixed,f,797,win,0,569,0.7,10,0.3,50,LP-HP,f,1976,LP,no-win
33,34,male,German,exp,4,14,exp,no,436,mixed,j,387,win,0,503,0.8,10,0.2,20,LP-HP,j,375,HP,win
33,34,male,German,exp,4,16,exp,yes,377,mixed,j,649,win,1,453,0.8,10,0.2,20,LP-HP,j,1386,HP,win
33,34,male,German,exp,4,18,exp,no,455,mixed,f,794,win,0,292,0.6,10,0.4,40,HP-LP,f,664,HP,no-win
33,34,male,German,exp,4,20,exp,yes,219,mixed,j,592,win,1,550,0.6,30,0.4,50,LP-HP,j,983,HP,win
33,34,male,German,exp,4,22,exp,yes,542,mixed,j,609,win,3,475,0.7,10,0.3,30,LP-HP,j,972,HP,win
33,34,male,German,exp,4,24,exp,no,82,mixed,f,1123,win,0,734,0.7,10,0.3,50,HP-LP,f,861,HP,win
33,34,male,German,exp,4,26,exp,yes,619,mixed,j,934,loss,2,444,0.6,30,0.4,50,HP-LP,f,838,HP,no-win
33,34,male,German,exp,4,28,exp,yes,677,mixed,j,1060,loss,0,705,0.7,10,0.3,30,HP-LP,f,701,HP,win
33,34,male,German,exp,4,30,catch,no,424,mixed,j,424,win,0,284,0.7,10,0.6,50,LP-HP,f,774,LP,no-win
