subject_ID,block_number,trial_number,phase,response_number,key,rt
1,3,11,delay,1,space,362
1,3,35,delay,1,space,317
1,4,47,delay,1,space,291
1,4,49,delay,1,space,255
1,5,27,delay,1,space,290
1,6,9,delay,1,space,361
