subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
25,23,male,Polish,practice_game1,1,1,practice,na,1394,mixed,j,3699,loss,0,0,0,0,0,0,na,na,0,na,na
25,23,male,Polish,practice_game1,1,2,practice,na,1589,mixed,f,1320,loss,0,0,0,0,0,0,na,na,0,na,na
25,23,male,Polish,practice_game1,1,3,practice,na,495,mixed,f,712,win,0,0,0,0,0,0,na,na,0,na,na
25,23,male,Polish,practice_game1,1,4,practice,na,563,mixed,j,755,win,0,0,0,0,0,0,na,na,0,na,na
25,23,male,Polish,practice_game2,2,1,practice,na,0,na,na,0,na,0,1265,0.8,50,0.4,20,LP-HP,j,3087,HP,win
25,23,male,Polish,practice_game2,2,2,practice,na,0,na,na,0,na,0,533,0.8,10,0.2,20,HP-LP,f,3477,HP,win
25,23,male,Polish,practice_game2,2,3,practice,na,0,na,na,0,na,0,871,0.8,20,0.2,30,HP-LP,f,1520,HP,win
25,23,male,Polish,practice_game2,2,4,practice,na,0,na,na,0,na,0,604,0.6,10,0.4,40,LP-HP,f,1233,LP,win
25,23,male,Polish,practice_game2,2,5,practice,na,0,na,na,0,na,0,583,0.7,10,0.3,50,HP-LP,j,10430,LP,win
25,23,male,Polish,exp,3,2,exp,no,3692,mixed,f,2793,loss,0,646,0.6,30,0.4,50,HP-LP,f,1490,HP,win
25,23,male,Polish,exp,3,4,exp,yes,520,mixed,j,1089,loss,1,551,0.7,10,0.3,30,HP-LP,f,1692,HP,no-win
25,23,male,Polish,exp,3,6,catch,no,580,mixed,f,888,loss,0,483,0.8,10,0.7,50,LP-HP,f,948,LP,no-win
25,23,male,Polish,exp,3,8,exp,yes,505,mixed,j,1177,win,0,593,0.7,10,0.3,30,LP-HP,j,1065,HP,no-win
25,23,male,Polish,exp,3,10,exp,no,403,mixed,f,692,win,0,43,0.8,20,0.2,30,HP-LP,f,1103,HP,win
25,23,male,Polish,exp,3,12,catch,no,348,mixed,j,562,win,0,343,0.8,10,0.7,50,HP-LP,j,1016,LP,win
25,23,male,Polish,exp,3,14,exp,yes,629,mixed,f,232,win,1,496,0.7,30,0.3,40,HP-LP,f,770,HP,no-win
25,23,male,Polish,exp,3,16,exp,no,314,mixed,j,690,loss,0,509,0.7,30,0.3,40,HP-LP,f,469,HP,no-win
25,23,male,Polish,exp,3,18,exp,no,432,mixed,j,431,win,0,361,0.6,20,0.4,50,LP-HP,f,860,LP,win
25,23,male,Polish,exp,3,20,exp,yes,561,mixed,f,860,loss,1,491,0.7,10,0.3,50,LP-HP,f,1806,LP,win
25,23,male,Polish,exp,3,22,exp,yes,680,mixed,f,635,loss,0,747,0.8,20,0.2,30,HP-LP,f,538,HP,win
25,23,male,Polish,exp,3,24,exp,yes,405,mixed,j,695,win,0,370,0.7,10,0.3,50,HP-LP,f,444,HP,win
25,23,male,Polish,exp,3,26,exp,yes,414,mixed,j,500,loss,0,436,0.6,30,0.4,50,LP-HP,j,690,HP,win
25,23,male,Polish,exp,3,28,exp,no,436,mixed,f,671,win,0,345,0.6,30,0.4,50,LP-HP,j,460,HP,win
25,23,male,Polish,exp,3,30,exp,no,404,mixed,f,628,loss,0,280,0.6,40,0.4,50,HP-LP,f,617,HP,no-win
25,23,male,Polish,exp,3,32,exp,yes,333,mixed,j,605,loss,1,493,0.7,20,0.3,30,LP-HP,j,1136,HP,win
25,23,male,Polish,exp,3,34,catch,no,444,mixed,f,620,win,0,219,0.8,40,0.2,20,HP-LP,f,820,HP,no-win
25,23,male,Polish,exp,3,36,exp,no,289,mixed,f,718,win,0,555,0.7,10,0.3,30,LP-HP,f,659,LP,no-win
