subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
28,29,male,Hungarian/white,practice_game1,1,1,practice,na,44139,mixed,f,4647,loss,0,0,0,0,0,0,na,na,0,na,na
28,29,male,Hungarian/white,practice_game1,1,2,practice,na,10062,mixed,f,5516,loss,0,0,0,0,0,0,na,na,0,na,na
28,29,male,Hungarian/white,practice_game1,1,3,practice,na,3296,mixed,f,1075,win,0,0,0,0,0,0,na,na,0,na,na
28,29,male,Hungarian/white,practice_game1,1,4,practice,na,6396,mixed,f,461,win,0,0,0,0,0,0,na,na,0,na,na
28,29,male,Hungarian/white,practice_game2,2,1,practice,na,0,na,na,0,na,0,1946,0.7,10,0.3,50,LP-HP,f,4465,LP,win
28,29,male,Hungarian/white,practice_game2,2,2,practice,na,0,na,na,0,na,0,1874,0.6,10,0.4,40,HP-LP,j,3953,LP,win
28,29,male,Hungarian/white,practice_game2,2,3,practice,na,0,na,na,0,na,0,1623,0.8,10,0.2,20,HP-LP,f,4721,HP,win
28,29,male,Hungarian/white,practice_game2,2,4,practice,na,0,na,na,0,na,0,1029,0.8,20,0.2,30,LP-HP,j,2467,HP,win
28,29,male,Hungarian/white,practice_game2,2,5,practice,na,0,na,na,0,na,0,1249,0.8,50,0.4,20,HP-LP,f,4795,HP,win
28,29,male,Hungarian/white,exp,3,2,catch,no,3789,mixed,f,1798,win,0,1078,0.6,10,0.5,50,LP-HP,f,2791,LP,win
28,29,male,Hungarian/white,exp,3,4,exp,yes,1162,mixed,j,909,win,0,163516,0.6,10,0.4,40,HP-LP,j,2829,LP,win
28,29,male,Hungarian/white,exp,3,6,exp,yes,1157,mixed,f,1115,loss,0,3265,0.6,30,0.4,50,LP-HP,f,2167,LP,win
28,29,male,Hungarian/white,exp,3,8,exp,no,876,mixed,f,697,loss,0,744,0.8,20,0.2,30,LP-HP,j,2272,HP,no-win
28,29,male,Hungarian/white,exp,3,10,exp,no,963,mixed,j,2203,win,0,16817,0.6,10,0.4,40,HP-LP,j,2803,LP,no-win
28,29,male,Hungarian/white,exp,3,12,exp,no,557,mixed,f,1761,loss,0,735,0.6,40,0.4,50,LP-HP,j,2215,HP,no-win
28,29,male,Hungarian/white,exp,3,14,exp,yes,478,mixed,j,1046,win,2,882,0.7,20,0.3,30,HP-LP,f,2140,HP,win
28,29,male,Hungarian/white,exp,3,16,catch,no,763,mixed,f,919,loss,0,470,0.7,30,0.3,10,LP-HP,j,814,HP,win
28,29,male,Hungarian/white,exp,3,18,exp,yes,681,mixed,f,1062,loss,0,427,0.8,10,0.2,20,HP-LP,f,1491,HP,win
28,29,male,Hungarian/white,exp,3,20,exp,no,793,mixed,j,969,win,0,468,0.8,10,0.2,20,HP-LP,f,1960,HP,no-win
28,29,male,Hungarian/white,exp,3,22,exp,no,398,mixed,f,868,win,0,530,0.7,20,0.3,30,LP-HP,f,1997,LP,no-win
28,29,male,Hungarian/white,exp,3,24,exp,yes,279,mixed,f,1023,win,0,611,0.7,20,0.3,30,LP-HP,j,2699,HP,win
28,29,male,Hungarian/white,exp,3,26,exp,no,647,mixed,j,5685,loss,0,423,0.6,30,0.4,50,HP-LP,j,2811,LP,no-win
28,29,male,Hungarian/white,exp,3,28,exp,no,310,mixed,f,612,loss,0,316,0.7,30,0.3,40,LP-HP,j,1822,HP,win
28,29,male,Hungarian/white,exp,3,30,exp,no,6389,mixed,f,2551,win,0,521,0.6,40,0.4,50,HP-LP,f,4862,HP,no-win
28,29,male,Hungarian/white,exp,3,32,exp,yes,407,mixed,f,1126,win,0,568,0.6,10,0.4,40,LP-HP,f,1964,LP,win
