subject_ID,block_number,trial_number,phase,response_number,key,rt
58,2,2,delay,1,space,1395
58,3,19,delay,1,space,1812
58,3,47,delay,1,space,1089
58,4,5,delay,1,space,452
58,5,37,delay,1,space,368
58,5,51,delay,1,space,359
58,6,5,delay,1,space,372
58,6,35,delay,1,space,479
