subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
51,32,male,British,practice_game1,1,1,practice,na,1164,mixed,j,2202,loss,0,0,0,0,0,0,na,na,0,na,na
51,32,male,British,practice_game1,1,2,practice,na,1215,mixed,j,1255,loss,0,0,0,0,0,0,na,na,0,na,na
51,32,male,British,practice_game1,1,3,practice,na,773,mixed,j,1205,win,0,0,0,0,0,0,na,na,0,na,na
51,32,male,British,practice_game1,1,4,practice,na,646,mixed,j,684,win,0,0,0,0,0,0,na,na,0,na,na
51,32,male,British,practice_game2,2,1,practice,na,0,na,na,0,na,0,1428,0.8,50,0.4,20,LP-HP,j,97447,HP,win
51,32,male,British,practice_game2,2,2,practice,na,0,na,na,0,na,0,1403,0.6,10,0.4,40,HP-LP,f,3012,HP,win
51,32,male,British,practice_game2,2,3,practice,na,0,na,na,0,na,0,601,0.7,10,0.3,50,HP-LP,f,1266,HP,no-win
51,32,male,British,practice_game2,2,4,practice,na,0,na,na,0,na,0,1024,0.8,20,0.2,30,LP-HP,j,910,HP,no-win
51,32,male,British,practice_game2,2,5,practice,na,0,na,na,0,na,0,708,0.8,10,0.2,20,HP-LP,f,709,HP,win
51,32,male,British,exp,3,2,exp,yes,3948,mixed,j,2058,loss,0,1348,0.6,40,0.4,50,HP-LP,f,2171,HP,no-win
51,32,male,British,exp,3,4,exp,no,738,mixed,j,1187,win,0,718,0.7,30,0.3,40,HP-LP,f,941,HP,no-win
51,32,male,British,exp,3,6,exp,yes,608,mixed,j,1179,win,0,428,0.8,10,0.2,20,HP-LP,f,987,HP,win
51,32,male,British,exp,3,8,exp,no,544,mixed,j,1090,loss,0,635,0.7,10,0.3,50,HP-LP,f,884,HP,no-win
