subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
14,30,male,GREEK,practice_game1,1,1,practice,na,1243,mixed,j,919,loss,0,0,0,0,0,0,na,na,0,na,na
14,30,male,GREEK,practice_game1,1,2,practice,na,1245,mixed,f,383,loss,0,0,0,0,0,0,na,na,0,na,na
14,30,male,GREEK,practice_game1,1,3,practice,na,571,mixed,j,311,win,0,0,0,0,0,0,na,na,0,na,na
14,30,male,GREEK,practice_game1,1,4,practice,na,1819,mixed,j,421,win,0,0,0,0,0,0,na,na,0,na,na
14,30,male,GREEK,practice_game2,2,1,practice,na,0,na,na,0,na,0,948,0.8,20,0.2,30,LP-HP,j,878,HP,win
14,30,male,GREEK,practice_game2,2,2,practice,na,0,na,na,0,na,0,538,0.6,10,0.4,40,HP-LP,f,879,HP,no-win
14,30,male,GREEK,practice_game2,2,3,practice,na,0,na,na,0,na,0,1353,0.8,10,0.2,20,HP-LP,f,703,HP,win
14,30,male,GREEK,practice_game2,2,4,practice,na,0,na,na,0,na,0,707,0.7,10,0.3,50,LP-HP,j,735,HP,win
14,30,male,GREEK,practice_game2,2,5,practice,na,0,na,na,0,na,0,615,0.8,50,0.4,20,HP-LP,f,575,HP,no-win
14,30,male,GREEK,exp,3,2,exp,no,1197,mixed,j,559,win,0,682,0.8,10,0.2,20,HP-LP,f,807,HP,win
14,30,male,GREEK,exp,3,4,exp,no,46,mixed,j,551,loss,0,362,0.6,20,0.4,50,HP-LP,f,807,HP,win
14,30,male,GREEK,exp,3,6,catch,no,82,mixed,f,807,loss,0,207,0.6,10,0.5,50,HP-LP,j,1894,LP,win
14,30,male,GREEK,exp,3,8,catch,no,154,mixed,j,1319,loss,0,169,0.8,40,0.2,20,HP-LP,f,670,HP,win
14,30,male,GREEK,exp,3,10,catch,no,186,mixed,j,1479,win,0,984,0.8,50,0.2,30,HP-LP,f,727,HP,win
14,30,male,GREEK,exp,3,12,exp,yes,279,mixed,f,1320,loss,1,503,0.6,40,0.4,50,LP-HP,j,1496,HP,win
14,30,male,GREEK,exp,3,14,catch,no,184,mixed,j,1015,win,0,123,0.6,10,0.5,50,HP-LP,j,1207,LP,no-win
14,30,male,GREEK,exp,3,16,catch,no,197,mixed,j,823,win,0,32,0.7,30,0.3,10,HP-LP,f,887,HP,no-win
14,30,male,GREEK,exp,3,18,exp,no,674,mixed,j,631,loss,0,71,0.7,20,0.3,30,HP-LP,f,687,HP,no-win
14,30,male,GREEK,exp,3,20,exp,yes,5,mixed,j,479,win,1,596,0.8,20,0.2,30,HP-LP,f,551,HP,win
14,30,male,GREEK,exp,3,22,exp,yes,66,mixed,j,591,win,0,866,0.8,10,0.2,20,HP-LP,f,591,HP,win
14,30,male,GREEK,exp,3,24,exp,yes,327,mixed,j,479,win,1,868,0.6,30,0.4,50,HP-LP,f,951,HP,no-win
14,30,male,GREEK,exp,3,26,exp,yes,83,mixed,j,407,win,1,741,0.7,20,0.3,30,LP-HP,j,1935,HP,no-win
14,30,male,GREEK,exp,3,28,exp,yes,643,mixed,j,503,loss,0,700,0.6,10,0.4,40,HP-LP,j,327,LP,no-win
14,30,male,GREEK,exp,3,30,exp,yes,209,mixed,j,574,win,1,489,0.6,40,0.4,50,HP-LP,f,775,HP,no-win
14,30,male,GREEK,exp,3,32,catch,no,193,mixed,f,631,win,0,361,0.8,10,0.7,50,LP-HP,f,735,LP,win
14,30,male,GREEK,exp,3,34,exp,no,29,mixed,f,527,loss,0,202,0.6,30,0.4,50,LP-HP,f,430,LP,win
14,30,male,GREEK,exp,3,36,exp,yes,62,mixed,j,454,loss,1,619,0.7,10,0.3,50,LP-HP,f,2247,LP,no-win
14,30,male,GREEK,exp,3,38,exp,yes,203,mixed,j,535,win,1,480,0.7,20,0.3,30,HP-LP,f,1031,HP,no-win
14,30,male,GREEK,exp,3,40,exp,no,130,mixed,j,455,loss,0,427,0.7,10,0.3,50,HP-LP,j,303,LP,win
14,30,male,GREEK,exp,3,42,exp,no,26,mixed,f,607,loss,0,79,0.6,20,0.4,50,LP-HP,j,1199,HP,no-win
14,30,male,GREEK,exp,3,44,exp,yes,54,mixed,j,479,loss,1,325,0.8,20,0.2,30,HP-LP,f,679,HP,win
14,30,male,GREEK,exp,3,46,exp,no,38,mixed,j,335,win,0,285,0.6,10,0.4,40,LP-HP,f,903,LP,win
14,30,male,GREEK,exp,3,48,exp,no,175,mixed,j,279,win,0,255,0.6,30,0.4,50,LP-HP,j,407,HP,win
14,30,male,GREEK,exp,3,50,exp,yes,127,mixed,f,439,win,0,1362,0.6,10,0.4,40,LP-HP,j,343,HP,no-win
14,30,male,GREEK,exp,3,52,exp,no,208,mixed,f,567,win,0,1158,0.8,20,0.2,30,HP-LP,f,679,HP,win
14,30,male,GREEK,exp,4,2,exp,yes,30709,mixed,j,7814,win,0,2009,0.6,40,0.4,50,LP-HP,j,11958,HP,no-win
14,30,male,GREEK,exp,4,4,exp,yes,714,mixed,f,2375,loss,0,2700,0.7,10,0.3,30,HP-LP,j,1975,LP,no-win
14,30,male,GREEK,exp,4,6,exp,no,2808,mixed,f,2111,loss,0,1196,0.8,10,0.2,20,HP-LP,f,5335,HP,win
14,30,male,GREEK,exp,4,8,exp,yes,5736,mixed,f,2470,win,0,1977,0.7,10,0.3,50,HP-LP,f,16679,HP,win
14,30,male,GREEK,exp,4,10,exp,no,2008,mixed,j,1487,win,0,1387,0.7,10,0.3,30,LP-HP,j,2639,HP,win
14,30,male,GREEK,exp,4,12,exp,yes,1558,mixed,j,1615,win,0,1757,0.7,10,0.3,30,HP-LP,f,2175,HP,no-win
14,30,male,GREEK,exp,4,14,exp,no,4342,mixed,f,1431,loss,0,2155,0.7,30,0.3,40,HP-LP,f,2615,HP,no-win
14,30,male,GREEK,exp,4,16,exp,yes,1200,mixed,f,1391,loss,0,482,0.6,40,0.4,50,HP-LP,j,7023,LP,no-win
14,30,male,GREEK,exp,4,18,exp,no,1490,mixed,f,1263,loss,0,796,0.7,30,0.3,40,LP-HP,j,1863,HP,win
14,30,male,GREEK,exp,4,20,catch,no,2300,mixed,j,1104,win,0,536,0.7,10,0.6,50,LP-HP,f,4232,LP,win
14,30,male,GREEK,exp,4,22,exp,no,1829,mixed,j,1823,win,0,1215,0.7,30,0.3,40,HP-LP,f,2967,HP,win
14,30,male,GREEK,exp,4,24,catch,no,2069,mixed,f,1175,win,0,984,0.8,40,0.2,20,HP-LP,f,1951,HP,win
14,30,male,GREEK,exp,4,26,exp,yes,870,mixed,j,1383,loss,1,1427,0.6,30,0.4,50,LP-HP,f,8742,LP,no-win
14,30,male,GREEK,exp,4,28,exp,no,748,mixed,j,935,win,0,442,0.6,10,0.4,40,HP-LP,f,4464,HP,win
14,30,male,GREEK,exp,4,30,catch,no,581,mixed,f,1223,win,0,538,0.7,30,0.3,10,LP-HP,j,1119,HP,win
14,30,male,GREEK,exp,4,32,exp,no,327,mixed,f,732,loss,0,851,0.8,10,0.2,20,LP-HP,j,917,HP,win
14,30,male,GREEK,exp,4,34,catch,no,486,mixed,j,759,win,0,953,0.6,10,0.5,50,LP-HP,f,5007,LP,win
14,30,male,GREEK,exp,4,36,exp,yes,3433,mixed,j,1231,win,0,1312,0.8,20,0.2,30,LP-HP,j,1983,HP,win
