subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
9,29,female,Belgium,practice_game1,1,1,practice,na,863,mixed,j,510,loss,0,0,0,0,0,0,na,na,0,na,na
9,29,female,Belgium,practice_game1,1,2,practice,na,616,mixed,j,399,win,0,0,0,0,0,0,na,na,0,na,na
9,29,female,Belgium,practice_game1,1,3,practice,na,468,mixed,j,208,win,0,0,0,0,0,0,na,na,0,na,na
9,29,female,Belgium,practice_game1,1,4,practice,na,467,mixed,j,128,loss,0,0,0,0,0,0,na,na,0,na,na
9,29,female,Belgium,practice_game2,2,1,practice,na,0,na,na,0,na,0,559,0.6,10,0.4,40,LP-HP,f,1341,LP,win
9,29,female,Belgium,practice_game2,2,2,practice,na,0,na,na,0,na,0,574,0.7,10,0.3,50,HP-LP,j,1743,LP,no-win
9,29,female,Belgium,practice_game2,2,3,practice,na,0,na,na,0,na,0,409,0.8,20,0.2,30,HP-LP,f,768,HP,win
9,29,female,Belgium,practice_game2,2,4,practice,na,0,na,na,0,na,0,677,0.8,50,0.4,20,LP-HP,j,636,HP,win
9,29,female,Belgium,practice_game2,2,5,practice,na,0,na,na,0,na,0,359,0.8,10,0.2,20,HP-LP,f,754,HP,win
9,29,female,Belgium,exp,3,2,exp,no,1217,mixed,j,416,win,0,626,0.7,30,0.3,40,LP-HP,j,846,HP,no-win
9,29,female,Belgium,exp,3,4,exp,yes,417,mixed,j,82,loss,0,868,0.7,10,0.3,50,HP-LP,f,2544,HP,win
9,29,female,Belgium,exp,3,6,catch,no,544,mixed,j,977,loss,0,553,0.8,10,0.7,50,LP-HP,j,1105,HP,win
9,29,female,Belgium,exp,3,8,exp,yes,651,mixed,j,908,loss,0,630,0.6,40,0.4,50,HP-LP,f,1922,HP,no-win
9,29,female,Belgium,exp,3,10,exp,yes,529,mixed,j,588,loss,0,609,0.6,10,0.4,40,HP-LP,f,1857,HP,no-win
9,29,female,Belgium,exp,3,12,catch,no,1029,mixed,j,654,loss,0,940,0.7,10,0.6,50,LP-HP,f,909,LP,win
9,29,female,Belgium,exp,3,14,exp,yes,323,mixed,j,259,win,0,686,0.7,30,0.3,40,HP-LP,f,738,HP,win
9,29,female,Belgium,exp,3,16,exp,no,11573,mixed,j,623,win,0,537,0.7,10,0.3,30,HP-LP,f,1229,HP,win
9,29,female,Belgium,exp,3,18,exp,no,542,mixed,j,433,loss,0,484,0.6,10,0.4,40,LP-HP,j,926,HP,no-win
9,29,female,Belgium,exp,3,20,exp,no,327,mixed,j,115,loss,0,434,0.7,10,0.3,30,HP-LP,f,1087,HP,win
9,29,female,Belgium,exp,3,22,exp,no,107,mixed,j,160,loss,0,595,0.7,20,0.3,30,HP-LP,f,850,HP,win
9,29,female,Belgium,exp,3,24,exp,no,265,mixed,j,115,loss,0,635,0.6,10,0.4,40,HP-LP,f,1053,HP,win
9,29,female,Belgium,exp,3,26,exp,no,424,mixed,j,446,win,0,387,0.8,10,0.2,20,LP-HP,j,833,HP,win
9,29,female,Belgium,exp,3,28,catch,no,365,mixed,j,544,win,0,607,0.7,10,0.6,50,HP-LP,j,943,LP,win
9,29,female,Belgium,exp,3,30,exp,yes,358,mixed,j,475,loss,1,596,0.6,40,0.4,50,LP-HP,j,845,HP,win
9,29,female,Belgium,exp,3,32,exp,no,441,mixed,j,512,loss,0,1021,0.7,20,0.3,30,LP-HP,j,786,HP,no-win
9,29,female,Belgium,exp,3,34,exp,yes,344,mixed,j,416,loss,0,665,0.8,10,0.2,20,LP-HP,j,731,HP,win
9,29,female,Belgium,exp,3,36,exp,yes,588,mixed,j,589,win,0,366,0.7,20,0.3,30,HP-LP,f,813,HP,win
9,29,female,Belgium,exp,3,38,catch,no,654,mixed,j,545,win,0,576,0.7,30,0.3,10,HP-LP,f,847,HP,win
9,29,female,Belgium,exp,3,40,exp,yes,468,mixed,j,509,loss,0,470,0.6,20,0.4,50,HP-LP,f,1103,HP,win
9,29,female,Belgium,exp,3,42,catch,no,818,mixed,j,370,win,0,580,0.7,10,0.6,50,LP-HP,f,1118,LP,win
9,29,female,Belgium,exp,3,44,exp,yes,386,mixed,j,463,win,0,557,0.8,10,0.2,20,LP-HP,j,765,HP,win
9,29,female,Belgium,exp,3,46,exp,no,583,mixed,j,433,loss,0,528,0.7,30,0.3,40,LP-HP,j,733,HP,win
9,29,female,Belgium,exp,3,48,catch,no,537,mixed,j,284,loss,0,428,0.8,10,0.7,50,HP-LP,j,720,LP,win
9,29,female,Belgium,exp,3,50,exp,no,258,mixed,j,95,loss,0,398,0.7,10,0.3,30,LP-HP,j,864,HP,win
9,29,female,Belgium,exp,3,52,exp,yes,295,mixed,j,435,win,1,345,0.7,20,0.3,30,LP-HP,j,717,HP,no-win
9,29,female,Belgium,exp,4,2,exp,yes,988,mixed,j,542,win,0,414,0.6,20,0.4,50,LP-HP,j,1577,HP,win
9,29,female,Belgium,exp,4,4,exp,yes,506,mixed,j,529,win,0,526,0.6,10,0.4,40,HP-LP,f,1053,HP,win
9,29,female,Belgium,exp,4,6,exp,yes,350,mixed,j,221,loss,0,354,0.6,30,0.4,50,HP-LP,f,1039,HP,win
