subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
42,29,female,South African,practice_game1,1,1,practice,na,935,mixed,j,2703,win,0,0,0,0,0,0,na,na,0,na,na
42,29,female,South African,practice_game1,1,2,practice,na,2002,mixed,j,2205,loss,0,0,0,0,0,0,na,na,0,na,na
42,29,female,South African,practice_game1,1,3,practice,na,2340,mixed,j,1270,win,0,0,0,0,0,0,na,na,0,na,na
42,29,female,South African,practice_game1,1,4,practice,na,913,mixed,f,535,loss,0,0,0,0,0,0,na,na,0,na,na
42,29,female,South African,practice_game2,2,1,practice,na,0,na,na,0,na,0,1124,0.8,50,0.4,20,LP-HP,f,3348,LP,no-win
42,29,female,South African,practice_game2,2,2,practice,na,0,na,na,0,na,0,5358,0.8,10,0.2,20,HP-LP,j,2718,LP,no-win
42,29,female,South African,practice_game2,2,3,practice,na,0,na,na,0,na,0,6233,0.7,10,0.3,50,HP-LP,f,1002,HP,win
42,29,female,South African,practice_game2,2,4,practice,na,0,na,na,0,na,0,2749,0.6,10,0.4,40,LP-HP,f,2437,LP,no-win
42,29,female,South African,practice_game2,2,5,practice,na,0,na,na,0,na,0,2644,0.8,20,0.2,30,HP-LP,f,2554,HP,win
42,29,female,South African,exp,3,2,exp,no,2698,mixed,j,1831,win,0,2672,0.6,40,0.4,50,HP-LP,f,3410,HP,no-win
42,29,female,South African,exp,3,4,exp,no,1191,mixed,f,1216,win,0,1079,0.8,20,0.2,30,LP-HP,j,2159,HP,win
42,29,female,South African,exp,3,6,exp,yes,976,mixed,j,1100,win,0,2271,0.7,10,0.3,30,LP-HP,j,2639,HP,win
42,29,female,South African,exp,3,8,exp,no,843,mixed,f,2200,loss,0,750,0.8,10,0.2,20,HP-LP,f,1403,HP,win
42,29,female,South African,exp,3,10,exp,no,816,mixed,j,677,win,0,871,0.8,20,0.2,30,HP-LP,f,1068,HP,win
42,29,female,South African,exp,3,12,catch,no,719,mixed,j,761,win,0,723,0.7,30,0.3,10,LP-HP,j,1139,HP,win
42,29,female,South African,exp,3,14,exp,yes,704,mixed,j,889,win,0,805,0.6,30,0.4,50,HP-LP,f,3149,HP,win
42,29,female,South African,exp,3,16,exp,no,1820,mixed,j,1691,loss,0,1302,0.6,10,0.4,40,LP-HP,j,1003,HP,no-win
42,29,female,South African,exp,3,18,catch,no,631,mixed,j,948,loss,0,1078,0.6,10,0.5,50,HP-LP,j,2653,LP,no-win
42,29,female,South African,exp,3,20,exp,yes,39,mixed,j,1019,win,0,1674,0.8,20,0.2,30,LP-HP,j,1175,HP,no-win
42,29,female,South African,exp,3,22,catch,no,605,mixed,f,933,loss,0,2419,0.7,30,0.3,10,LP-HP,j,1119,HP,no-win
42,29,female,South African,exp,3,24,exp,no,445,mixed,j,644,win,0,614,0.6,20,0.4,50,HP-LP,f,1599,HP,win
42,29,female,South African,exp,3,26,exp,yes,546,mixed,j,750,loss,0,1899,0.7,10,0.3,50,HP-LP,j,2685,LP,win
42,29,female,South African,exp,3,28,exp,no,812,mixed,j,771,win,0,738,0.7,10,0.3,30,HP-LP,f,2380,HP,win
42,29,female,South African,exp,3,30,exp,yes,737,mixed,j,671,loss,0,533,0.8,10,0.2,20,HP-LP,f,1195,HP,win
42,29,female,South African,exp,3,32,exp,yes,699,mixed,j,796,win,0,1267,0.7,10,0.3,50,HP-LP,f,2683,HP,win
42,29,female,South African,exp,3,34,exp,no,688,mixed,j,735,win,0,797,0.6,20,0.4,50,LP-HP,f,2092,LP,no-win
42,29,female,South African,exp,3,36,exp,no,895,mixed,j,645,loss,0,950,0.6,30,0.4,50,HP-LP,f,1259,HP,no-win
42,29,female,South African,exp,3,38,exp,yes,59,mixed,f,1285,loss,0,801,0.6,30,0.4,50,HP-LP,f,1785,HP,win
42,29,female,South African,exp,3,40,catch,no,699,mixed,j,666,win,0,1209,0.6,10,0.5,50,LP-HP,f,1833,LP,no-win
42,29,female,South African,exp,3,42,exp,no,739,mixed,j,590,win,0,697,0.7,20,0.3,30,HP-LP,f,1725,HP,no-win
42,29,female,South African,exp,3,44,catch,no,699,mixed,j,637,win,0,763,0.8,50,0.2,30,LP-HP,j,977,HP,win
42,29,female,South African,exp,3,46,exp,no,827,mixed,j,639,loss,0,721,0.7,20,0.3,30,LP-HP,j,970,HP,win
42,29,female,South African,exp,3,48,exp,yes,534,mixed,j,635,loss,0,581,0.6,40,0.4,50,HP-LP,f,917,HP,win
42,29,female,South African,exp,3,50,exp,yes,818,mixed,j,897,win,0,750,0.7,20,0.3,30,LP-HP,j,1321,HP,win
42,29,female,South African,exp,3,52,catch,no,956,mixed,j,651,loss,0,921,0.8,40,0.2,20,HP-LP,f,913,HP,win
42,29,female,South African,exp,4,2,exp,yes,1113,mixed,j,897,loss,0,833,0.7,10,0.3,30,HP-LP,f,1388,HP,win
42,29,female,South African,exp,4,4,catch,no,702,mixed,j,669,win,0,552,0.8,50,0.2,30,HP-LP,f,973,HP,win
42,29,female,South African,exp,4,6,exp,no,492,mixed,j,651,loss,0,931,0.7,10,0.3,50,LP-HP,j,1782,HP,no-win
42,29,female,South African,exp,4,8,catch,no,650,mixed,j,535,loss,0,549,0.8,40,0.2,20,LP-HP,j,876,HP,no-win
42,29,female,South African,exp,4,10,exp,no,55,mixed,j,690,loss,0,686,0.7,30,0.3,40,LP-HP,j,1021,HP,win
42,29,female,South African,exp,4,12,exp,no,824,mixed,f,419,win,0,680,0.6,10,0.4,40,HP-LP,f,1507,HP,win
42,29,female,South African,exp,4,14,catch,no,1071,mixed,f,493,loss,0,6851,0.8,50,0.2,30,LP-HP,j,797,HP,win
42,29,female,South African,exp,4,16,catch,no,714,mixed,j,1497,loss,0,545,0.7,30,0.3,10,HP-LP,f,852,HP,win
42,29,female,South African,exp,4,18,exp,yes,736,mixed,f,312,win,0,19,0.7,30,0.3,40,HP-LP,f,802,HP,win
42,29,female,South African,exp,4,20,exp,yes,1080,mixed,f,741,win,0,850,0.7,30,0.3,40,LP-HP,j,745,HP,win
42,29,female,South African,exp,4,22,exp,no,706,mixed,f,370,loss,0,583,0.7,10,0.3,30,HP-LP,f,1472,HP,win
42,29,female,South African,exp,4,24,exp,yes,511,mixed,f,534,loss,1,811,0.7,20,0.3,30,HP-LP,f,877,HP,win
42,29,female,South African,exp,4,26,exp,yes,610,mixed,f,809,win,0,502,0.6,20,0.4,50,LP-HP,j,766,HP,win
42,29,female,South African,exp,4,28,catch,no,669,mixed,j,719,win,0,624,0.8,10,0.7,50,LP-HP,f,1576,LP,win
42,29,female,South African,exp,4,30,exp,no,605,mixed,f,580,win,0,499,0.6,40,0.4,50,LP-HP,j,830,HP,no-win
42,29,female,South African,exp,4,32,exp,yes,390,mixed,f,677,loss,0,951,0.7,10,0.3,50,LP-HP,j,994,HP,no-win
