subject_ID,block_number,trial_number,phase,response_number,key,rt
29,3,17,delay,1,space,288
29,4,23,delay,1,space,100
29,4,41,delay,1,space,297
29,4,45,delay,1,space,342
29,4,49,delay,1,space,237
29,5,5,delay,1,space,242
29,5,15,delay,1,space,341
29,5,25,delay,1,space,272
29,6,15,delay,1,space,266
29,6,21,delay,1,space,11
29,6,47,delay,1,space,284
29,6,51,delay,1,space,203
