subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
32,19,male,Swedish,practice_game1,1,1,practice,na,1486,mixed,j,6487,loss,0,0,0,0,0,0,na,na,0,na,na
32,19,male,Swedish,practice_game1,1,2,practice,na,802,mixed,j,764,win,0,0,0,0,0,0,na,na,0,na,na
32,19,male,Swedish,practice_game1,1,3,practice,na,999,mixed,f,471,win,0,0,0,0,0,0,na,na,0,na,na
32,19,male,Swedish,practice_game1,1,4,practice,na,523,mixed,f,480,loss,0,0,0,0,0,0,na,na,0,na,na
32,19,male,Swedish,practice_game2,2,1,practice,na,0,na,na,0,na,0,696,0.7,10,0.3,50,LP-HP,f,3256,LP,win
32,19,male,Swedish,practice_game2,2,2,practice,na,0,na,na,0,na,0,373,0.8,10,0.2,20,HP-LP,f,2564,HP,win
32,19,male,Swedish,practice_game2,2,3,practice,na,0,na,na,0,na,0,586,0.6,10,0.4,40,HP-LP,j,1500,LP,no-win
32,19,male,Swedish,practice_game2,2,4,practice,na,0,na,na,0,na,0,370,0.8,50,0.4,20,LP-HP,j,2013,HP,no-win
32,19,male,Swedish,practice_game2,2,5,practice,na,0,na,na,0,na,0,695,0.8,20,0.2,30,HP-LP,f,1961,HP,win
32,19,male,Swedish,exp,3,2,exp,no,1385,mixed,f,1114,loss,0,848,0.6,10,0.4,40,HP-LP,j,2603,LP,win
32,19,male,Swedish,exp,3,4,exp,no,466,mixed,f,1168,win,0,354,0.7,10,0.3,30,LP-HP,f,2020,LP,no-win
32,19,male,Swedish,exp,3,6,catch,no,51,mixed,f,1372,win,0,604,0.8,40,0.2,20,LP-HP,j,1033,HP,win
32,19,male,Swedish,exp,3,8,exp,yes,625,mixed,j,756,loss,1,633,0.8,20,0.2,30,HP-LP,f,1176,HP,win
32,19,male,Swedish,exp,3,10,exp,no,320,mixed,f,945,loss,0,399,0.7,20,0.3,30,HP-LP,f,1198,HP,win
32,19,male,Swedish,exp,3,12,exp,yes,584,mixed,f,1027,loss,1,481,0.7,10,0.3,50,LP-HP,f,1794,LP,win
32,19,male,Swedish,exp,3,14,exp,yes,361,mixed,j,362,loss,1,525,0.6,20,0.4,50,HP-LP,f,1070,HP,win
32,19,male,Swedish,exp,3,16,catch,no,388,mixed,j,661,win,0,311,0.6,10,0.5,50,HP-LP,j,800,LP,win
32,19,male,Swedish,exp,3,18,exp,no,268,mixed,f,115,loss,0,347,0.7,10,0.3,30,LP-HP,j,894,HP,no-win
32,19,male,Swedish,exp,3,20,exp,yes,77,mixed,f,291,loss,1,522,0.7,10,0.3,50,HP-LP,j,1437,LP,no-win
32,19,male,Swedish,exp,3,22,exp,no,478,mixed,f,761,win,0,304,0.6,40,0.4,50,HP-LP,f,2036,HP,win
32,19,male,Swedish,exp,3,24,exp,no,339,mixed,f,797,loss,0,4,0.6,40,0.4,50,LP-HP,j,2367,HP,win
32,19,male,Swedish,exp,3,26,exp,no,397,mixed,f,629,loss,0,221,0.7,10,0.3,50,LP-HP,f,1735,LP,win
32,19,male,Swedish,exp,3,28,exp,no,474,mixed,j,590,win,0,381,0.8,10,0.2,20,LP-HP,j,1372,HP,win
32,19,male,Swedish,exp,3,30,catch,no,743,mixed,f,829,win,0,1045,0.7,30,0.3,10,HP-LP,f,1373,HP,no-win
32,19,male,Swedish,exp,3,32,exp,yes,1418,mixed,f,1129,win,1,2752,0.6,40,0.4,50,LP-HP,j,1551,HP,no-win
32,19,male,Swedish,exp,3,34,catch,no,807,mixed,f,567,win,0,4133,0.7,30,0.3,10,LP-HP,j,1448,HP,no-win
32,19,male,Swedish,exp,3,36,exp,no,16420,mixed,f,1603,loss,0,373,0.7,30,0.3,40,HP-LP,f,887,HP,win
32,19,male,Swedish,exp,3,38,catch,no,580,mixed,f,819,win,0,2547,0.8,10,0.7,50,LP-HP,f,1606,LP,no-win
32,19,male,Swedish,exp,3,40,exp,no,13318,mixed,j,877,loss,0,761,0.6,30,0.4,50,LP-HP,f,981,LP,win
32,19,male,Swedish,exp,3,42,exp,yes,1159,mixed,f,623,loss,0,489,0.8,20,0.2,30,LP-HP,j,1132,HP,win
32,19,male,Swedish,exp,3,44,exp,no,330,mixed,f,882,loss,0,423,0.6,40,0.4,50,HP-LP,f,962,HP,no-win
32,19,male,Swedish,exp,3,46,catch,no,413,mixed,f,571,win,0,493,0.7,10,0.6,50,HP-LP,j,892,LP,no-win
32,19,male,Swedish,exp,3,48,exp,no,409,mixed,f,531,win,0,426,0.8,20,0.2,30,LP-HP,j,1411,HP,no-win
32,19,male,Swedish,exp,3,50,exp,yes,504,mixed,f,618,win,0,700,0.7,20,0.3,30,LP-HP,j,911,HP,no-win
32,19,male,Swedish,exp,3,52,exp,yes,395,mixed,f,550,win,0,593,0.6,30,0.4,50,LP-HP,f,2701,LP,win
32,19,male,Swedish,exp,4,2,exp,yes,921,mixed,f,559,loss,1,392,0.6,20,0.4,50,LP-HP,f,1405,LP,no-win
32,19,male,Swedish,exp,4,4,catch,no,421,mixed,f,625,loss,0,2103,0.8,10,0.7,50,LP-HP,f,1109,LP,win
32,19,male,Swedish,exp,4,6,catch,no,1009,mixed,f,690,loss,0,499,0.6,10,0.5,50,HP-LP,j,736,LP,no-win
32,19,male,Swedish,exp,4,8,catch,no,418,mixed,f,774,loss,0,501,0.8,40,0.2,20,LP-HP,j,999,HP,win
32,19,male,Swedish,exp,4,10,exp,yes,1920,mixed,f,1245,win,0,856,0.6,10,0.4,40,HP-LP,j,1220,LP,win
32,19,male,Swedish,exp,4,12,catch,no,1813,mixed,f,1440,loss,0,1233,0.8,50,0.2,30,LP-HP,j,1615,HP,win
32,19,male,Swedish,exp,4,14,exp,no,9247,mixed,f,2804,win,0,1927,0.6,10,0.4,40,HP-LP,j,1291,LP,win
32,19,male,Swedish,exp,4,16,exp,yes,1147,mixed,j,757,loss,0,3685,0.7,20,0.3,30,LP-HP,j,1543,HP,win
32,19,male,Swedish,exp,4,18,exp,no,1034,mixed,f,538,loss,0,916,0.8,20,0.2,30,HP-LP,f,879,HP,win
32,19,male,Swedish,exp,4,20,catch,no,8052,mixed,f,1518,loss,0,7676,0.7,10,0.6,50,LP-HP,f,1353,LP,win
32,19,male,Swedish,exp,4,22,exp,yes,1079,mixed,f,2070,loss,0,5592,0.6,30,0.4,50,LP-HP,f,1118,LP,win
32,19,male,Swedish,exp,4,24,exp,yes,9593,mixed,f,662,loss,0,485,0.7,20,0.3,30,HP-LP,f,2338,HP,win
32,19,male,Swedish,exp,4,26,exp,yes,21785,mixed,f,929,loss,0,12726,0.6,10,0.4,40,HP-LP,j,1746,LP,win
32,19,male,Swedish,exp,4,28,exp,no,4492,mixed,f,2259,win,0,1411,0.6,20,0.4,50,LP-HP,f,3987,LP,win
32,19,male,Swedish,exp,4,30,exp,no,883,mixed,f,552,loss,0,566,0.8,10,0.2,20,HP-LP,f,1203,HP,no-win
32,19,male,Swedish,exp,4,32,exp,no,4248,mixed,j,787,loss,0,5095,0.6,20,0.4,50,LP-HP,f,1158,LP,no-win
32,19,male,Swedish,exp,4,34,exp,yes,879,mixed,f,613,win,0,9464,0.7,10,0.3,50,HP-LP,j,2069,LP,no-win
32,19,male,Swedish,exp,4,36,exp,yes,1045,mixed,f,1290,loss,0,1810,0.7,10,0.3,30,HP-LP,j,1128,LP,no-win
32,19,male,Swedish,exp,4,38,exp,yes,11471,mixed,f,805,loss,0,5518,0.6,30,0.4,50,HP-LP,j,1387,LP,no-win
32,19,male,Swedish,exp,4,40,exp,yes,3056,mixed,f,1161,win,0,8335,0.7,10,0.3,30,HP-LP,j,2069,LP,win
32,19,male,Swedish,exp,4,42,exp,yes,13997,mixed,f,845,win,0,6664,0.7,30,0.3,40,LP-HP,j,900,HP,no-win
32,19,male,Swedish,exp,4,44,catch,no,13210,mixed,f,691,win,0,1201,0.8,10,0.7,50,HP-LP,j,1275,LP,win
32,19,male,Swedish,exp,4,46,exp,yes,6973,mixed,f,736,win,0,1224,0.6,40,0.4,50,HP-LP,f,1875,HP,win
32,19,male,Swedish,exp,4,48,exp,yes,16454,mixed,f,5003,win,0,12589,0.8,20,0.2,30,LP-HP,j,1396,HP,win
32,19,male,Swedish,exp,4,50,exp,no,7930,mixed,f,1171,loss,0,4502,0.7,20,0.3,30,LP-HP,j,1241,HP,no-win
32,19,male,Swedish,exp,4,52,exp,no,2428,mixed,f,410,win,0,1756,0.7,20,0.3,30,HP-LP,j,1852,LP,win
32,19,male,Swedish,exp,5,2,catch,no,638,mixed,f,641,loss,0,383,0.7,30,0.3,10,HP-LP,f,766,HP,no-win
32,19,male,Swedish,exp,5,4,exp,no,888,mixed,f,980,loss,0,1097,0.7,10,0.3,30,HP-LP,j,2251,LP,no-win
32,19,male,Swedish,exp,5,6,catch,no,2005,mixed,f,632,loss,0,541,0.6,10,0.5,50,LP-HP,f,303,LP,win
32,19,male,Swedish,exp,5,8,exp,yes,555,mixed,f,529,win,0,492,0.6,10,0.4,40,LP-HP,f,1709,LP,no-win
32,19,male,Swedish,exp,5,10,exp,no,522,mixed,f,658,win,0,465,0.6,30,0.4,50,LP-HP,f,4045,LP,win
32,19,male,Swedish,exp,5,12,exp,yes,1478,mixed,f,859,loss,0,2886,0.8,10,0.2,20,HP-LP,f,260,HP,win
32,19,male,Swedish,exp,5,14,exp,no,5271,mixed,f,969,win,0,546,0.6,30,0.4,50,HP-LP,f,1228,HP,win
32,19,male,Swedish,exp,5,16,exp,yes,466,mixed,f,463,loss,0,403,0.7,10,0.3,30,LP-HP,f,1159,LP,no-win
32,19,male,Swedish,exp,5,18,exp,yes,8618,mixed,f,302,win,0,670,0.8,10,0.2,20,LP-HP,j,1548,HP,win
32,19,male,Swedish,exp,5,20,exp,yes,432,mixed,f,915,win,0,959,0.8,20,0.2,30,HP-LP,f,753,HP,no-win
32,19,male,Swedish,exp,5,22,exp,yes,610,mixed,f,436,win,0,660,0.7,10,0.3,50,LP-HP,f,2145,LP,no-win
32,19,male,Swedish,exp,5,24,exp,no,4213,mixed,f,965,win,0,2841,0.7,10,0.3,30,HP-LP,j,1431,LP,no-win
32,19,male,Swedish,exp,5,26,exp,yes,1275,mixed,f,463,loss,0,448,0.7,30,0.3,40,HP-LP,f,705,HP,no-win
32,19,male,Swedish,exp,5,28,catch,no,2986,mixed,f,808,win,0,2469,0.8,40,0.2,20,HP-LP,f,576,HP,no-win
