subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
60,38,male,british,practice_game1,1,1,practice,na,1714,mixed,f,2124,win,0,0,0,0,0,0,na,na,0,na,na
60,38,male,british,practice_game1,1,2,practice,na,1242,mixed,f,1381,win,0,0,0,0,0,0,na,na,0,na,na
60,38,male,british,practice_game1,1,3,practice,na,721,mixed,j,855,loss,0,0,0,0,0,0,na,na,0,na,na
60,38,male,british,practice_game1,1,4,practice,na,740,mixed,j,703,loss,0,0,0,0,0,0,na,na,0,na,na
60,38,male,british,practice_game2,2,1,practice,na,0,na,na,0,na,0,967,0.7,10,0.3,50,LP-HP,j,2283,HP,no-win
60,38,male,british,practice_game2,2,2,practice,na,0,na,na,0,na,0,1021,0.8,20,0.2,30,HP-LP,f,1669,HP,win
60,38,male,british,practice_game2,2,3,practice,na,0,na,na,0,na,0,1027,0.8,50,0.4,20,HP-LP,f,1516,HP,win
60,38,male,british,practice_game2,2,4,practice,na,0,na,na,0,na,0,769,0.6,10,0.4,40,LP-HP,f,2174,LP,win
60,38,male,british,practice_game2,2,5,practice,na,0,na,na,0,na,0,809,0.8,10,0.2,20,HP-LP,f,1467,HP,win
60,38,male,british,exp,3,2,exp,no,1555,mixed,j,1187,win,0,1376,0.8,20,0.2,30,LP-HP,j,1235,HP,win
60,38,male,british,exp,3,4,catch,no,695,mixed,f,917,loss,0,687,0.8,10,0.7,50,HP-LP,j,1134,LP,no-win
60,38,male,british,exp,3,6,catch,no,569,mixed,j,954,win,0,506,0.8,50,0.2,30,LP-HP,j,845,HP,win
60,38,male,british,exp,3,8,exp,yes,537,mixed,f,839,win,1,933,0.7,10,0.3,50,HP-LP,f,1069,HP,win
60,38,male,british,exp,3,10,exp,no,621,mixed,j,947,loss,0,487,0.7,10,0.3,30,LP-HP,j,1454,HP,no-win
60,38,male,british,exp,3,12,exp,yes,718,mixed,f,781,loss,0,504,0.8,10,0.2,20,HP-LP,f,1049,HP,win
60,38,male,british,exp,3,14,exp,no,544,mixed,j,766,win,0,576,0.7,30,0.3,40,HP-LP,f,1070,HP,win
60,38,male,british,exp,3,16,exp,yes,389,mixed,f,838,loss,0,623,0.6,40,0.4,50,LP-HP,j,1006,HP,no-win
60,38,male,british,exp,3,18,exp,no,522,mixed,j,828,loss,0,572,0.7,20,0.3,30,LP-HP,j,948,HP,win
60,38,male,british,exp,3,20,catch,no,503,mixed,f,717,loss,0,349,0.7,30,0.3,10,HP-LP,f,957,HP,win
60,38,male,british,exp,3,22,exp,no,258,mixed,f,943,win,0,379,0.6,20,0.4,50,HP-LP,j,1447,LP,no-win
60,38,male,british,exp,3,24,catch,no,384,mixed,j,717,win,0,414,0.8,10,0.7,50,LP-HP,f,1006,LP,win
60,38,male,british,exp,3,26,exp,no,438,mixed,f,821,loss,0,431,0.6,30,0.4,50,HP-LP,j,1382,LP,win
60,38,male,british,exp,3,28,exp,no,516,mixed,f,863,loss,0,475,0.6,30,0.4,50,LP-HP,j,1783,HP,win
60,38,male,british,exp,3,30,exp,yes,392,mixed,j,823,win,1,531,0.8,10,0.2,20,HP-LP,f,1076,HP,no-win
60,38,male,british,exp,3,32,exp,no,483,mixed,f,798,win,0,402,0.6,40,0.4,50,LP-HP,f,1247,LP,no-win
60,38,male,british,exp,3,34,exp,no,425,mixed,f,973,loss,0,686,0.7,10,0.3,30,HP-LP,f,1223,HP,no-win
60,38,male,british,exp,3,36,exp,yes,272,mixed,j,800,loss,0,736,0.6,40,0.4,50,HP-LP,j,1191,LP,no-win
60,38,male,british,exp,3,38,exp,no,525,mixed,j,890,loss,0,550,0.7,10,0.3,50,LP-HP,j,1087,HP,no-win
60,38,male,british,exp,3,40,exp,no,391,mixed,j,842,win,0,644,0.6,40,0.4,50,HP-LP,f,1188,HP,no-win
60,38,male,british,exp,3,42,catch,no,437,mixed,f,572,win,0,615,0.6,10,0.5,50,LP-HP,f,1246,LP,no-win
60,38,male,british,exp,3,44,exp,yes,397,mixed,j,380,win,1,915,0.6,30,0.4,50,HP-LP,f,1565,HP,no-win
60,38,male,british,exp,3,46,exp,yes,489,mixed,f,544,loss,2,478,0.7,30,0.3,40,LP-HP,f,1288,LP,no-win
60,38,male,british,exp,3,48,exp,no,596,mixed,j,1079,win,0,570,0.6,10,0.4,40,LP-HP,j,1381,HP,win
60,38,male,british,exp,3,50,exp,yes,505,mixed,f,838,loss,0,521,0.7,10,0.3,30,LP-HP,j,1509,HP,win
60,38,male,british,exp,3,52,catch,no,313,mixed,f,558,win,0,714,0.6,10,0.5,50,HP-LP,j,1052,LP,win
60,38,male,british,exp,4,2,exp,yes,1187,mixed,f,715,loss,0,666,0.7,20,0.3,30,LP-HP,j,911,HP,no-win
60,38,male,british,exp,4,4,exp,no,400,mixed,j,701,win,0,555,0.7,10,0.3,50,LP-HP,f,1310,LP,no-win
60,38,male,british,exp,4,6,exp,yes,401,mixed,j,406,win,1,579,0.7,10,0.3,30,HP-LP,j,1400,LP,win
60,38,male,british,exp,4,8,exp,no,560,mixed,j,1126,win,0,368,0.6,10,0.4,40,HP-LP,j,1147,LP,no-win
60,38,male,british,exp,4,10,exp,yes,389,mixed,j,557,win,1,467,0.6,10,0.4,40,LP-HP,j,1557,HP,win
60,38,male,british,exp,4,12,catch,no,299,mixed,f,662,loss,0,304,0.7,10,0.6,50,LP-HP,f,1030,LP,no-win
60,38,male,british,exp,4,14,exp,no,387,mixed,f,766,loss,0,135,0.6,40,0.4,50,LP-HP,j,967,HP,win
60,38,male,british,exp,4,16,exp,yes,708,mixed,f,470,loss,1,483,0.7,30,0.3,40,HP-LP,j,1352,LP,no-win
60,38,male,british,exp,4,18,catch,no,333,mixed,j,367,win,0,364,0.7,30,0.3,10,HP-LP,f,828,HP,win
60,38,male,british,exp,4,20,exp,no,425,mixed,j,686,win,0,401,0.6,20,0.4,50,LP-HP,f,798,LP,win
