subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
3,23,male,UK,practice_game1,1,1,practice,na,1352,mixed,j,2108,win,0,0,0,0,0,0,na,na,0,na,na
3,23,male,UK,practice_game1,1,2,practice,na,1407,mixed,f,1639,win,0,0,0,0,0,0,na,na,0,na,na
3,23,male,UK,practice_game1,1,3,practice,na,637,mixed,j,470,loss,0,0,0,0,0,0,na,na,0,na,na
3,23,male,UK,practice_game1,1,4,practice,na,573,mixed,f,478,loss,0,0,0,0,0,0,na,na,0,na,na
3,23,male,UK,practice_game2,2,1,practice,na,0,na,na,0,na,0,848,0.6,10,0.4,40,LP-HP,j,6378,HP,no-win
3,23,male,UK,practice_game2,2,2,practice,na,0,na,na,0,na,0,1530,0.8,20,0.2,30,HP-LP,f,1753,HP,win
3,23,male,UK,practice_game2,2,3,practice,na,0,na,na,0,na,0,685,0.8,10,0.2,20,HP-LP,f,1813,HP,win
3,23,male,UK,practice_game2,2,4,practice,na,0,na,na,0,na,0,452,0.7,10,0.3,50,LP-HP,f,2001,LP,no-win
3,23,male,UK,practice_game2,2,5,practice,na,0,na,na,0,na,0,501,0.8,50,0.4,20,HP-LP,f,1019,HP,win
3,23,male,UK,exp,3,2,exp,yes,2579,mixed,f,1117,loss,0,1044,0.6,10,0.4,40,HP-LP,f,1257,HP,win
3,23,male,UK,exp,3,4,catch,no,469,mixed,j,1011,loss,0,494,0.6,10,0.5,50,LP-HP,j,1633,HP,win
3,23,male,UK,exp,3,6,exp,no,850,mixed,f,814,win,0,541,0.6,10,0.4,40,HP-LP,f,1229,HP,no-win
3,23,male,UK,exp,3,8,exp,yes,514,mixed,j,608,win,1,533,0.6,40,0.4,50,HP-LP,f,757,HP,win
3,23,male,UK,exp,3,10,exp,yes,493,mixed,j,670,win,0,484,0.7,20,0.3,30,HP-LP,f,1819,HP,win
