subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
22,23,male,Scottish,practice_game1,1,1,practice,na,1558,mixed,f,7295,win,0,0,0,0,0,0,na,na,0,na,na
22,23,male,Scottish,practice_game1,1,2,practice,na,1108,mixed,j,1400,loss,0,0,0,0,0,0,na,na,0,na,na
22,23,male,Scottish,practice_game1,1,3,practice,na,912,mixed,j,680,win,0,0,0,0,0,0,na,na,0,na,na
22,23,male,Scottish,practice_game1,1,4,practice,na,535,mixed,j,471,loss,0,0,0,0,0,0,na,na,0,na,na
22,23,male,Scottish,practice_game2,2,1,practice,na,0,na,na,0,na,0,751,0.8,10,0.2,20,LP-HP,j,2007,HP,no-win
22,23,male,Scottish,practice_game2,2,2,practice,na,0,na,na,0,na,0,1405,0.8,20,0.2,30,HP-LP,f,887,HP,win
22,23,male,Scottish,practice_game2,2,3,practice,na,0,na,na,0,na,0,465,0.7,10,0.3,50,HP-LP,f,1423,HP,win
22,23,male,Scottish,practice_game2,2,4,practice,na,0,na,na,0,na,0,407,0.8,50,0.4,20,LP-HP,j,816,HP,win
22,23,male,Scottish,practice_game2,2,5,practice,na,0,na,na,0,na,0,821,0.6,10,0.4,40,HP-LP,f,1848,HP,no-win
22,23,male,Scottish,exp,3,2,catch,no,799,mixed,f,1143,win,0,449,0.8,40,0.2,20,LP-HP,j,976,HP,win
22,23,male,Scottish,exp,3,4,catch,no,495,mixed,j,1024,win,0,517,0.7,30,0.3,10,LP-HP,j,1000,HP,win
22,23,male,Scottish,exp,3,6,exp,no,627,mixed,j,567,win,0,354,0.7,20,0.3,30,HP-LP,f,775,HP,win
22,23,male,Scottish,exp,3,8,catch,no,438,mixed,j,1152,loss,0,376,0.8,40,0.2,20,HP-LP,f,719,HP,win
22,23,male,Scottish,exp,3,10,exp,no,311,mixed,f,744,loss,0,325,0.6,30,0.4,50,HP-LP,f,856,HP,no-win
22,23,male,Scottish,exp,3,12,exp,no,491,mixed,f,879,loss,0,421,0.7,10,0.3,50,LP-HP,j,631,HP,win
22,23,male,Scottish,exp,3,14,exp,no,3618,mixed,f,1400,win,0,3243,0.8,10,0.2,20,LP-HP,j,656,HP,win
22,23,male,Scottish,exp,3,16,catch,no,378,mixed,j,856,loss,0,575,0.8,10,0.7,50,LP-HP,f,1520,LP,no-win
22,23,male,Scottish,exp,3,18,exp,no,437,mixed,f,1144,win,0,371,0.6,10,0.4,40,LP-HP,j,1128,HP,win
