subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
21,35,male,polish,practice_game1,1,1,practice,na,2541,mixed,j,2274,loss,0,0,0,0,0,0,na,na,0,na,na
21,35,male,polish,practice_game1,1,2,practice,na,1546,mixed,f,1134,win,0,0,0,0,0,0,na,na,0,na,na
21,35,male,polish,practice_game1,1,3,practice,na,902,mixed,f,582,win,0,0,0,0,0,0,na,na,0,na,na
21,35,male,polish,practice_game1,1,4,practice,na,796,mixed,f,538,loss,0,0,0,0,0,0,na,na,0,na,na
21,35,male,polish,practice_game2,2,1,practice,na,0,na,na,0,na,0,1053,0.8,20,0.2,30,LP-HP,j,2162,HP,win
21,35,male,polish,practice_game2,2,2,practice,na,0,na,na,0,na,0,1180,0.8,50,0.4,20,HP-LP,f,1239,HP,win
21,35,male,polish,practice_game2,2,3,practice,na,0,na,na,0,na,0,670,0.7,10,0.3,50,HP-LP,f,1379,HP,no-win
21,35,male,polish,practice_game2,2,4,practice,na,0,na,na,0,na,0,698,0.6,10,0.4,40,LP-HP,j,1166,HP,no-win
21,35,male,polish,practice_game2,2,5,practice,na,0,na,na,0,na,0,933,0.8,10,0.2,20,HP-LP,f,1469,HP,win
21,35,male,polish,exp,3,2,exp,no,2099,mixed,f,1776,loss,0,666,0.8,20,0.2,30,LP-HP,j,1573,HP,win
21,35,male,polish,exp,3,4,exp,yes,649,mixed,j,1485,loss,0,698,0.6,10,0.4,40,LP-HP,j,1150,HP,no-win
21,35,male,polish,exp,3,6,catch,no,819,mixed,f,1815,win,0,846,0.8,10,0.7,50,LP-HP,f,2527,LP,win
21,35,male,polish,exp,3,8,catch,no,1013,mixed,f,1926,loss,0,618,0.6,10,0.5,50,LP-HP,f,3754,LP,win
21,35,male,polish,exp,3,10,catch,no,688,mixed,j,1799,loss,0,607,0.8,50,0.2,30,HP-LP,f,990,HP,win
21,35,male,polish,exp,3,12,exp,yes,648,mixed,f,811,win,0,659,0.7,10,0.3,30,LP-HP,j,2061,HP,no-win
21,35,male,polish,exp,3,14,exp,no,540,mixed,j,2131,win,0,735,0.6,30,0.4,50,HP-LP,f,4781,HP,win
21,35,male,polish,exp,3,16,exp,yes,630,mixed,f,1846,loss,0,610,0.7,10,0.3,30,LP-HP,j,1854,HP,win
21,35,male,polish,exp,3,18,exp,no,1922,mixed,j,703,loss,0,568,0.6,40,0.4,50,LP-HP,j,1276,HP,no-win
21,35,male,polish,exp,3,20,exp,no,488,mixed,f,708,win,0,545,0.7,30,0.3,40,HP-LP,f,1627,HP,win
21,35,male,polish,exp,3,22,exp,yes,552,mixed,f,783,win,0,775,0.8,20,0.2,30,LP-HP,j,1707,HP,win
21,35,male,polish,exp,3,24,exp,no,573,mixed,f,848,win,0,472,0.7,10,0.3,30,HP-LP,f,2614,HP,win
21,35,male,polish,exp,3,26,exp,yes,464,mixed,f,1122,loss,1,550,0.7,10,0.3,50,HP-LP,j,2003,LP,no-win
21,35,male,polish,exp,3,28,exp,yes,482,mixed,j,2069,win,0,464,0.7,30,0.3,40,LP-HP,j,1119,HP,win
21,35,male,polish,exp,3,30,exp,yes,729,mixed,j,1328,win,0,592,0.8,10,0.2,20,HP-LP,f,1451,HP,win
21,35,male,polish,exp,3,32,exp,no,1564,mixed,f,798,loss,0,4301,0.7,30,0.3,40,HP-LP,f,1196,HP,win
21,35,male,polish,exp,3,34,exp,yes,539,mixed,j,942,loss,0,646,0.6,10,0.4,40,HP-LP,j,1405,LP,no-win
21,35,male,polish,exp,3,36,catch,no,989,mixed,j,1356,loss,0,1033,0.7,30,0.3,10,HP-LP,f,1009,HP,win
21,35,male,polish,exp,3,38,exp,no,959,mixed,f,854,win,0,1099,0.6,10,0.4,40,HP-LP,j,1589,LP,win
21,35,male,polish,exp,3,40,exp,no,706,mixed,j,2352,loss,0,1008,0.8,20,0.2,30,HP-LP,f,1397,HP,no-win
21,35,male,polish,exp,3,42,exp,no,580,mixed,j,741,loss,0,836,0.6,40,0.4,50,HP-LP,j,1491,LP,win
21,35,male,polish,exp,3,44,exp,yes,719,mixed,f,1598,win,0,639,0.6,20,0.4,50,LP-HP,f,2028,LP,win
21,35,male,polish,exp,3,46,catch,no,646,mixed,f,1670,loss,0,595,0.8,40,0.2,20,HP-LP,f,1303,HP,no-win
21,35,male,polish,exp,3,48,exp,yes,670,mixed,f,1374,win,0,625,0.6,40,0.4,50,HP-LP,f,2635,HP,win
21,35,male,polish,exp,3,50,catch,no,628,mixed,f,794,win,0,570,0.8,10,0.7,50,HP-LP,j,1491,LP,win
21,35,male,polish,exp,3,52,exp,yes,669,mixed,j,2110,loss,0,765,0.7,30,0.3,40,LP-HP,j,1283,HP,win
