subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
17,55,male,Germany,practice_game1,1,1,practice,na,2008,mixed,j,1652,win,0,0,0,0,0,0,na,na,0,na,na
17,55,male,Germany,practice_game1,1,2,practice,na,1172,mixed,j,1374,loss,0,0,0,0,0,0,na,na,0,na,na
17,55,male,Germany,practice_game1,1,3,practice,na,1083,mixed,j,411,loss,0,0,0,0,0,0,na,na,0,na,na
17,55,male,Germany,practice_game1,1,4,practice,na,1036,mixed,j,529,win,0,0,0,0,0,0,na,na,0,na,na
17,55,male,Germany,practice_game2,2,1,practice,na,0,na,na,0,na,0,3577,0.7,10,0.3,50,LP-HP,f,8640,LP,no-win
17,55,male,Germany,practice_game2,2,2,practice,na,0,na,na,0,na,0,1159,0.6,10,0.4,40,HP-LP,j,3389,LP,no-win
17,55,male,Germany,practice_game2,2,3,practice,na,0,na,na,0,na,0,1366,0.8,50,0.4,20,HP-LP,f,3747,HP,win
17,55,male,Germany,practice_game2,2,4,practice,na,0,na,na,0,na,0,1016,0.8,20,0.2,30,LP-HP,j,1857,HP,win
17,55,male,Germany,practice_game2,2,5,practice,na,0,na,na,0,na,0,1248,0.8,10,0.2,20,HP-LP,f,1622,HP,win
17,55,male,Germany,exp,3,2,exp,yes,1928,mixed,f,2955,win,0,1509,0.7,10,0.3,50,LP-HP,j,2323,HP,no-win
17,55,male,Germany,exp,3,4,exp,yes,860,mixed,f,2617,win,0,763,0.7,10,0.3,50,HP-LP,f,2370,HP,win
17,55,male,Germany,exp,3,6,exp,yes,743,mixed,j,1125,loss,0,641,0.8,10,0.2,20,LP-HP,j,2092,HP,win
17,55,male,Germany,exp,3,8,exp,no,1044,mixed,j,2120,loss,0,732,0.7,10,0.3,30,LP-HP,j,1936,HP,win
17,55,male,Germany,exp,3,10,exp,yes,1365,mixed,j,2319,win,0,631,0.8,20,0.2,30,LP-HP,j,1207,HP,no-win
17,55,male,Germany,exp,3,12,exp,yes,969,mixed,j,1564,loss,0,447,0.6,40,0.4,50,LP-HP,j,1279,HP,no-win
17,55,male,Germany,exp,3,14,exp,yes,824,mixed,j,1498,loss,0,663,0.6,10,0.4,40,HP-LP,j,2423,LP,win
17,55,male,Germany,exp,3,16,exp,yes,771,mixed,j,1269,loss,0,508,0.7,10,0.3,50,HP-LP,f,1685,HP,no-win
17,55,male,Germany,exp,3,18,exp,yes,488,mixed,j,2078,loss,0,638,0.6,20,0.4,50,LP-HP,f,2161,LP,no-win
17,55,male,Germany,exp,3,20,exp,no,642,mixed,f,1138,win,0,603,0.6,20,0.4,50,HP-LP,j,1783,LP,no-win
17,55,male,Germany,exp,3,22,catch,no,471,mixed,f,1022,loss,0,521,0.7,30,0.3,10,HP-LP,f,926,HP,win
17,55,male,Germany,exp,3,24,catch,no,512,mixed,j,912,win,0,489,0.7,10,0.6,50,HP-LP,j,1538,LP,no-win
17,55,male,Germany,exp,3,26,exp,no,294,mixed,j,1160,loss,0,493,0.8,10,0.2,20,HP-LP,f,1852,HP,win
17,55,male,Germany,exp,3,28,catch,no,301,mixed,j,1158,loss,0,506,0.8,40,0.2,20,LP-HP,j,791,HP,win
