subject_ID,block_number,trial_number,phase,response_number,key,rt
7,4,15,delay,1,space,442
7,4,27,delay,1,space,331
7,5,9,delay,1,space,347
7,6,1,delay,1,space,353
7,6,5,delay,1,space,371
7,6,13,delay,1,space,472
7,6,33,delay,1,space,307
