subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
59,25,male,British,practice_game1,1,1,practice,na,1034,mixed,j,1018,win,0,0,0,0,0,0,na,na,0,na,na
59,25,male,British,practice_game1,1,2,practice,na,822,mixed,f,359,win,0,0,0,0,0,0,na,na,0,na,na
59,25,male,British,practice_game1,1,3,practice,na,220,mixed,f,335,loss,0,0,0,0,0,0,na,na,0,na,na
59,25,male,British,practice_game1,1,4,practice,na,243,mixed,f,405,loss,0,0,0,0,0,0,na,na,0,na,na
59,25,male,British,practice_game2,2,1,practice,na,0,na,na,0,na,0,872,0.6,10,0.4,40,LP-HP,f,2232,LP,no-win
59,25,male,British,practice_game2,2,2,practice,na,0,na,na,0,na,0,429,0.7,10,0.3,50,HP-LP,f,1366,HP,no-win
59,25,male,British,practice_game2,2,3,practice,na,0,na,na,0,na,0,970,0.8,20,0.2,30,HP-LP,f,1858,HP,win
59,25,male,British,practice_game2,2,4,practice,na,0,na,na,0,na,0,412,0.8,50,0.4,20,LP-HP,j,1229,HP,win
59,25,male,British,practice_game2,2,5,practice,na,0,na,na,0,na,0,946,0.8,10,0.2,20,HP-LP,f,990,HP,win
59,25,male,British,exp,3,2,exp,yes,2280,mixed,j,1111,win,0,699,0.6,30,0.4,50,LP-HP,j,1884,HP,no-win
59,25,male,British,exp,3,4,exp,no,509,mixed,f,874,win,0,434,0.6,20,0.4,50,LP-HP,f,1342,LP,no-win
59,25,male,British,exp,3,6,exp,no,444,mixed,f,827,win,0,363,0.7,10,0.3,50,LP-HP,j,831,HP,no-win
59,25,male,British,exp,3,8,exp,yes,490,mixed,f,569,win,0,514,0.6,40,0.4,50,HP-LP,f,1038,HP,no-win
59,25,male,British,exp,3,10,exp,no,1029,mixed,j,948,loss,0,448,0.7,20,0.3,30,LP-HP,j,690,HP,win
59,25,male,British,exp,3,12,catch,no,616,mixed,f,498,win,0,427,0.7,30,0.3,10,HP-LP,f,828,HP,win
59,25,male,British,exp,3,14,exp,no,421,mixed,f,757,win,0,379,0.7,30,0.3,40,HP-LP,f,897,HP,win
59,25,male,British,exp,3,16,exp,yes,764,mixed,j,901,win,0,400,0.8,20,0.2,30,HP-LP,f,616,HP,win
