subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
13,30,female,british,practice_game1,1,1,practice,na,1199,mixed,f,6044,loss,0,0,0,0,0,0,na,na,0,na,na
13,30,female,british,practice_game1,1,2,practice,na,6867,mixed,f,894,loss,0,0,0,0,0,0,na,na,0,na,na
13,30,female,british,practice_game1,1,3,practice,na,653,mixed,j,402,win,0,0,0,0,0,0,na,na,0,na,na
13,30,female,british,practice_game1,1,4,practice,na,602,mixed,j,414,win,0,0,0,0,0,0,na,na,0,na,na
13,30,female,british,practice_game2,2,1,practice,na,0,na,na,0,na,0,582,0.8,50,0.4,20,LP-HP,j,2471,HP,win
13,30,female,british,practice_game2,2,2,practice,na,0,na,na,0,na,0,1235,0.7,10,0.3,50,HP-LP,f,2567,HP,win
13,30,female,british,practice_game2,2,3,practice,na,0,na,na,0,na,0,502,0.6,10,0.4,40,HP-LP,f,2161,HP,win
13,30,female,british,practice_game2,2,4,practice,na,0,na,na,0,na,0,852,0.8,20,0.2,30,LP-HP,j,1811,HP,win
13,30,female,british,practice_game2,2,5,practice,na,0,na,na,0,na,0,723,0.8,10,0.2,20,HP-LP,f,1283,HP,win
13,30,female,british,exp,3,2,exp,no,2348,mixed,f,945,loss,0,465,0.8,10,0.2,20,LP-HP,j,1036,HP,no-win
13,30,female,british,exp,3,4,exp,yes,556,mixed,j,589,loss,0,345,0.6,20,0.4,50,LP-HP,f,1831,LP,no-win
13,30,female,british,exp,3,6,exp,yes,570,mixed,j,832,loss,0,494,0.7,30,0.3,40,HP-LP,f,941,HP,no-win
13,30,female,british,exp,3,8,exp,no,1820,mixed,f,751,loss,0,483,0.6,10,0.4,40,LP-HP,j,678,HP,win
13,30,female,british,exp,3,10,exp,yes,429,mixed,j,476,loss,0,748,0.8,20,0.2,30,LP-HP,j,639,HP,no-win
13,30,female,british,exp,3,12,exp,no,1066,mixed,j,1145,win,0,562,0.8,20,0.2,30,HP-LP,f,752,HP,win
13,30,female,british,exp,3,14,exp,yes,655,mixed,j,919,loss,1,417,0.6,30,0.4,50,LP-HP,j,827,HP,no-win
13,30,female,british,exp,3,18,exp,no,415,mixed,f,776,loss,0,505,0.6,10,0.4,40,HP-LP,f,1133,HP,win
13,30,female,british,exp,3,16,catch,no,450,mixed,j,1082,loss,0,433,0.8,40,0.2,20,LP-HP,j,626,HP,win
13,30,female,british,exp,3,20,exp,no,499,mixed,f,860,loss,0,511,0.7,30,0.3,40,HP-LP,f,682,HP,no-win
13,30,female,british,exp,3,22,exp,yes,719,mixed,f,408,loss,1,406,0.6,30,0.4,50,HP-LP,j,2127,LP,no-win
13,30,female,british,exp,3,24,exp,no,469,mixed,j,951,loss,0,530,0.6,30,0.4,50,LP-HP,j,647,HP,no-win
13,30,female,british,exp,3,26,exp,yes,470,mixed,j,1496,loss,0,550,0.8,10,0.2,20,HP-LP,f,727,HP,win
13,30,female,british,exp,3,28,exp,no,440,mixed,f,838,loss,0,558,0.6,20,0.4,50,LP-HP,j,769,HP,win
13,30,female,british,exp,3,30,catch,no,449,mixed,j,2843,loss,0,475,0.6,10,0.5,50,HP-LP,j,841,LP,no-win
13,30,female,british,exp,3,32,exp,yes,678,mixed,j,724,win,0,501,0.6,20,0.4,50,HP-LP,j,1906,LP,no-win
13,30,female,british,exp,3,34,exp,no,591,mixed,f,723,win,0,435,0.8,20,0.2,30,LP-HP,j,730,HP,win
13,30,female,british,exp,3,36,exp,yes,510,mixed,f,344,win,0,428,0.7,10,0.3,30,LP-HP,j,1175,HP,no-win
13,30,female,british,exp,3,38,exp,no,429,mixed,j,1299,win,0,369,0.8,10,0.2,20,HP-LP,f,620,HP,win
13,30,female,british,exp,3,40,catch,no,501,mixed,j,593,win,0,416,0.7,30,0.3,10,HP-LP,f,820,HP,win
13,30,female,british,exp,3,42,catch,no,372,mixed,j,819,loss,0,364,0.8,10,0.7,50,HP-LP,j,1382,LP,win
