subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
8,46,female,Mexican,practice_game1,1,1,practice,na,1642,mixed,j,1697,win,0,0,0,0,0,0,na,na,0,na,na
8,46,female,Mexican,practice_game1,1,2,practice,na,2916,mixed,f,1005,win,0,0,0,0,0,0,na,na,0,na,na
8,46,female,Mexican,practice_game1,1,3,practice,na,1251,mixed,j,1013,loss,0,0,0,0,0,0,na,na,0,na,na
8,46,female,Mexican,practice_game1,1,4,practice,na,900,mixed,j,396,loss,0,0,0,0,0,0,na,na,0,na,na
8,46,female,Mexican,practice_game2,2,1,practice,na,0,na,na,0,na,0,1249,0.8,50,0.4,20,LP-HP,j,21,HP,win
8,46,female,Mexican,practice_game2,2,2,practice,na,0,na,na,0,na,0,1701,0.8,10,0.2,20,HP-LP,j,3352,LP,no-win
8,46,female,Mexican,practice_game2,2,3,practice,na,0,na,na,0,na,0,1237,0.8,20,0.2,30,HP-LP,f,1376,HP,win
8,46,female,Mexican,practice_game2,2,4,practice,na,0,na,na,0,na,0,457,0.6,10,0.4,40,LP-HP,f,1772,LP,win
8,46,female,Mexican,practice_game2,2,5,practice,na,0,na,na,0,na,0,510,0.7,10,0.3,50,HP-LP,f,702,HP,no-win
8,46,female,Mexican,exp,3,2,exp,no,1324,mixed,j,798,loss,0,515,0.8,10,0.2,20,HP-LP,j,432,LP,no-win
8,46,female,Mexican,exp,3,4,catch,no,1911,mixed,j,793,win,0,436,0.8,50,0.2,30,HP-LP,f,995,HP,win
8,46,female,Mexican,exp,3,6,catch,no,2029,mixed,j,836,loss,0,677,0.8,50,0.2,30,LP-HP,j,1000,HP,win
8,46,female,Mexican,exp,3,8,exp,yes,905,mixed,f,1535,loss,0,877,0.8,10,0.2,20,LP-HP,j,1238,HP,no-win
8,46,female,Mexican,exp,3,10,catch,no,1319,mixed,f,1019,loss,0,1020,0.8,40,0.2,20,LP-HP,j,1092,HP,no-win
8,46,female,Mexican,exp,3,12,exp,no,895,mixed,f,687,win,0,693,0.8,10,0.2,20,HP-LP,f,991,HP,win
8,46,female,Mexican,exp,3,14,exp,no,437,mixed,j,931,loss,0,812,0.6,40,0.4,50,HP-LP,f,1226,HP,win
8,46,female,Mexican,exp,3,16,catch,no,727,mixed,f,776,loss,0,760,0.7,10,0.6,50,HP-LP,j,1675,LP,win
8,46,female,Mexican,exp,3,18,exp,no,689,mixed,f,645,loss,0,347,0.6,20,0.4,50,HP-LP,j,660,LP,no-win
8,46,female,Mexican,exp,3,20,catch,no,1223,mixed,j,708,loss,0,1069,0.7,10,0.6,50,LP-HP,f,1326,LP,win
8,46,female,Mexican,exp,3,22,exp,no,342,mixed,f,509,win,0,344,0.8,20,0.2,30,HP-LP,f,563,HP,win
8,46,female,Mexican,exp,3,24,catch,no,319,mixed,j,330,loss,0,504,0.8,50,0.2,30,HP-LP,f,801,HP,win
8,46,female,Mexican,exp,3,26,exp,yes,252,mixed,f,495,win,1,444,0.8,20,0.2,30,HP-LP,f,580,HP,win
8,46,female,Mexican,exp,3,28,exp,no,237,mixed,j,304,loss,0,392,0.6,40,0.4,50,LP-HP,j,582,HP,win
8,46,female,Mexican,exp,3,30,exp,yes,340,mixed,j,532,win,0,569,0.6,20,0.4,50,HP-LP,j,993,LP,win
8,46,female,Mexican,exp,3,32,exp,yes,378,mixed,f,898,win,1,567,0.7,10,0.3,50,LP-HP,j,518,HP,win
8,46,female,Mexican,exp,3,34,exp,yes,694,mixed,f,520,loss,2,671,0.6,20,0.4,50,LP-HP,f,1011,LP,no-win
8,46,female,Mexican,exp,3,36,exp,no,845,mixed,j,522,win,0,361,0.6,30,0.4,50,HP-LP,f,974,HP,win
8,46,female,Mexican,exp,3,38,exp,yes,563,mixed,f,575,win,0,407,0.8,10,0.2,20,LP-HP,j,559,HP,no-win
8,46,female,Mexican,exp,3,40,exp,no,874,mixed,j,623,win,0,746,0.7,20,0.3,30,LP-HP,j,616,HP,win
8,46,female,Mexican,exp,3,42,exp,yes,492,mixed,f,518,loss,2,1124,0.6,40,0.4,50,HP-LP,f,741,HP,win
8,46,female,Mexican,exp,3,44,exp,yes,510,mixed,j,606,win,1,517,0.6,10,0.4,40,LP-HP,f,1064,LP,no-win
8,46,female,Mexican,exp,3,46,exp,yes,308,mixed,f,408,win,0,451,0.8,10,0.2,20,HP-LP,j,488,LP,no-win
8,46,female,Mexican,exp,3,48,exp,yes,455,mixed,f,483,loss,0,652,0.6,30,0.4,50,HP-LP,j,1430,LP,no-win
8,46,female,Mexican,exp,3,50,exp,no,566,mixed,j,114,loss,0,736,0.7,10,0.3,30,LP-HP,j,529,HP,win
8,46,female,Mexican,exp,3,52,exp,yes,354,mixed,j,292,win,0,746,0.7,10,0.3,30,HP-LP,j,1615,LP,no-win
8,46,female,Mexican,exp,4,2,exp,yes,3108,mixed,f,1424,win,0,1910,0.7,20,0.3,30,LP-HP,j,2350,HP,win
8,46,female,Mexican,exp,4,4,catch,no,616,mixed,j,630,loss,0,600,0.8,10,0.7,50,HP-LP,j,783,LP,no-win
8,46,female,Mexican,exp,4,6,exp,no,336,mixed,j,562,win,0,535,0.7,10,0.3,50,HP-LP,f,666,HP,no-win
8,46,female,Mexican,exp,4,8,exp,no,48,mixed,j,848,win,0,564,0.7,30,0.3,40,HP-LP,j,961,LP,no-win
8,46,female,Mexican,exp,4,10,exp,no,614,mixed,f,462,win,0,510,0.8,20,0.2,30,LP-HP,j,634,HP,no-win
8,46,female,Mexican,exp,4,12,exp,no,102,mixed,j,1033,loss,0,1211,0.8,20,0.2,30,HP-LP,f,281,HP,win
8,46,female,Mexican,exp,4,14,catch,no,495,mixed,f,530,win,0,421,0.7,30,0.3,10,LP-HP,j,404,HP,win
8,46,female,Mexican,exp,4,16,catch,no,296,mixed,j,298,loss,0,330,0.7,30,0.3,10,LP-HP,j,433,HP,win
8,46,female,Mexican,exp,4,18,exp,yes,332,mixed,j,372,loss,1,579,0.7,30,0.3,40,HP-LP,f,574,HP,win
8,46,female,Mexican,exp,4,20,exp,yes,472,mixed,f,261,win,0,387,0.7,20,0.3,30,HP-LP,j,428,LP,no-win
8,46,female,Mexican,exp,4,22,exp,no,702,mixed,j,528,win,0,420,0.7,20,0.3,30,HP-LP,f,878,HP,no-win
8,46,female,Mexican,exp,4,24,exp,yes,442,mixed,f,474,win,1,447,0.6,20,0.4,50,LP-HP,f,935,LP,win
8,46,female,Mexican,exp,4,26,exp,no,503,mixed,j,562,win,0,900,0.7,10,0.3,50,LP-HP,j,770,HP,no-win
8,46,female,Mexican,exp,4,28,exp,no,858,mixed,f,561,loss,0,598,0.7,10,0.3,30,HP-LP,f,1437,HP,win
8,46,female,Mexican,exp,4,30,exp,yes,483,mixed,j,483,loss,0,277,0.6,30,0.4,50,LP-HP,j,517,HP,no-win
8,46,female,Mexican,exp,4,32,catch,no,692,mixed,j,482,loss,0,580,0.6,10,0.5,50,LP-HP,j,443,HP,no-win
8,46,female,Mexican,exp,4,34,exp,no,137,mixed,j,788,win,0,452,0.7,10,0.3,30,HP-LP,j,1265,LP,no-win
8,46,female,Mexican,exp,4,36,exp,no,382,mixed,f,525,win,0,369,0.8,10,0.2,20,LP-HP,j,1415,HP,no-win
8,46,female,Mexican,exp,4,38,catch,no,584,mixed,f,526,win,0,579,0.8,40,0.2,20,LP-HP,j,843,HP,win
8,46,female,Mexican,exp,4,40,catch,no,298,mixed,j,612,win,0,428,0.6,10,0.5,50,LP-HP,f,779,LP,no-win
8,46,female,Mexican,exp,4,42,exp,yes,11,mixed,f,551,loss,1,377,0.7,10,0.3,30,LP-HP,j,458,HP,no-win
8,46,female,Mexican,exp,4,44,exp,yes,579,mixed,f,597,win,0,410,0.7,30,0.3,40,HP-LP,f,684,HP,win
8,46,female,Mexican,exp,4,46,exp,yes,524,mixed,j,481,loss,1,563,0.7,30,0.3,40,LP-HP,f,689,LP,win
8,46,female,Mexican,exp,4,48,exp,no,322,mixed,j,580,loss,0,571,0.7,20,0.3,30,HP-LP,j,895,LP,no-win
8,46,female,Mexican,exp,4,50,exp,yes,360,mixed,f,545,win,1,415,0.6,40,0.4,50,LP-HP,f,876,LP,win
