subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
45,35,female,Mexico,practice_game1,1,1,practice,na,2849,mixed,j,2835,win,0,0,0,0,0,0,na,na,0,na,na
45,35,female,Mexico,practice_game1,1,2,practice,na,2385,mixed,j,1163,win,0,0,0,0,0,0,na,na,0,na,na
45,35,female,Mexico,practice_game1,1,3,practice,na,1302,mixed,j,845,loss,0,0,0,0,0,0,na,na,0,na,na
45,35,female,Mexico,practice_game1,1,4,practice,na,1403,mixed,f,1012,loss,0,0,0,0,0,0,na,na,0,na,na
45,35,female,Mexico,practice_game2,2,1,practice,na,0,na,na,0,na,0,3796,0.8,20,0.2,30,LP-HP,j,4648,HP,no-win
45,35,female,Mexico,practice_game2,2,2,practice,na,0,na,na,0,na,0,961,0.7,10,0.3,50,HP-LP,f,6835,HP,win
45,35,female,Mexico,practice_game2,2,3,practice,na,0,na,na,0,na,0,1851,0.6,10,0.4,40,HP-LP,j,4395,LP,win
45,35,female,Mexico,practice_game2,2,4,practice,na,0,na,na,0,na,0,1142,0.8,10,0.2,20,LP-HP,j,3936,HP,no-win
45,35,female,Mexico,practice_game2,2,5,practice,na,0,na,na,0,na,0,1601,0.8,50,0.4,20,HP-LP,f,1590,HP,win
45,35,female,Mexico,exp,3,2,exp,no,2565,mixed,j,1896,loss,0,887,0.6,40,0.4,50,HP-LP,f,3308,HP,win
45,35,female,Mexico,exp,3,4,catch,no,1452,mixed,j,1972,win,0,863,0.6,10,0.5,50,LP-HP,f,3797,LP,win
45,35,female,Mexico,exp,3,6,exp,yes,1238,mixed,f,1821,loss,0,1757,0.6,10,0.4,40,HP-LP,j,3829,LP,no-win
45,35,female,Mexico,exp,3,8,exp,no,2736,mixed,j,1350,loss,0,984,0.8,20,0.2,30,HP-LP,f,3086,HP,win
45,35,female,Mexico,exp,3,10,exp,no,814,mixed,j,1510,loss,0,3469,0.7,30,0.3,40,LP-HP,j,2750,HP,no-win
45,35,female,Mexico,exp,3,12,exp,no,4257,mixed,j,1277,win,0,1616,0.8,10,0.2,20,LP-HP,j,2134,HP,win
45,35,female,Mexico,exp,3,14,exp,yes,1505,mixed,f,1495,loss,0,864,0.6,20,0.4,50,LP-HP,f,2088,LP,no-win
45,35,female,Mexico,exp,3,16,catch,no,1429,mixed,f,1619,win,0,1714,0.8,10,0.7,50,LP-HP,f,1624,LP,no-win
45,35,female,Mexico,exp,3,18,exp,yes,1189,mixed,j,1154,win,0,1574,0.8,10,0.2,20,HP-LP,f,1369,HP,win
45,35,female,Mexico,exp,3,20,exp,no,1206,mixed,j,988,loss,0,1113,0.8,10,0.2,20,LP-HP,j,976,HP,win
45,35,female,Mexico,exp,3,22,catch,no,1283,mixed,j,921,win,0,1052,0.7,30,0.3,10,LP-HP,j,1024,HP,no-win
45,35,female,Mexico,exp,3,24,catch,no,1237,mixed,j,1092,win,0,897,0.7,10,0.6,50,LP-HP,f,1098,LP,win
45,35,female,Mexico,exp,3,26,exp,no,652,mixed,f,794,win,0,1790,0.7,20,0.3,30,HP-LP,f,979,HP,no-win
45,35,female,Mexico,exp,3,28,exp,no,1041,mixed,f,969,win,0,498,0.6,10,0.4,40,HP-LP,f,1002,HP,win
45,35,female,Mexico,exp,3,30,exp,yes,611,mixed,j,674,win,0,890,0.6,10,0.4,40,LP-HP,f,1868,LP,no-win
45,35,female,Mexico,exp,3,32,exp,yes,869,mixed,f,826,loss,0,968,0.7,20,0.3,30,LP-HP,j,809,HP,no-win
45,35,female,Mexico,exp,3,34,exp,no,854,mixed,j,691,loss,0,503,0.8,20,0.2,30,LP-HP,j,937,HP,win
45,35,female,Mexico,exp,3,36,exp,no,1771,mixed,j,642,win,0,2016,0.8,20,0.2,30,HP-LP,f,779,HP,win
45,35,female,Mexico,exp,3,38,exp,yes,563,mixed,j,831,loss,1,763,0.8,10,0.2,20,LP-HP,j,774,HP,win
45,35,female,Mexico,exp,3,40,exp,no,1086,mixed,j,792,loss,0,567,0.6,20,0.4,50,LP-HP,f,1180,LP,no-win
45,35,female,Mexico,exp,3,42,exp,no,559,mixed,f,665,win,0,761,0.6,30,0.4,50,HP-LP,f,847,HP,no-win
45,35,female,Mexico,exp,3,44,catch,no,864,mixed,f,519,loss,0,452,0.8,50,0.2,30,HP-LP,f,722,HP,win
45,35,female,Mexico,exp,3,46,exp,yes,722,mixed,f,700,win,0,1704,0.8,20,0.2,30,HP-LP,f,631,HP,win
45,35,female,Mexico,exp,3,48,catch,no,666,mixed,f,807,win,0,510,0.7,10,0.6,50,HP-LP,f,913,HP,win
45,35,female,Mexico,exp,3,50,exp,yes,1130,mixed,j,742,win,0,1424,0.6,30,0.4,50,LP-HP,f,2813,LP,win
