subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
57,36,male,British,practice_game1,1,1,practice,na,1273,mixed,j,3870,win,0,0,0,0,0,0,na,na,0,na,na
57,36,male,British,practice_game1,1,2,practice,na,912,mixed,j,1256,loss,0,0,0,0,0,0,na,na,0,na,na
57,36,male,British,practice_game1,1,3,practice,na,1126,mixed,j,2283,loss,0,0,0,0,0,0,na,na,0,na,na
57,36,male,British,practice_game1,1,4,practice,na,694,mixed,j,1863,win,0,0,0,0,0,0,na,na,0,na,na
57,36,male,British,practice_game2,2,1,practice,na,0,na,na,0,na,0,1179,0.7,10,0.3,50,LP-HP,f,3561,LP,no-win
57,36,male,British,practice_game2,2,2,practice,na,0,na,na,0,na,0,1106,0.6,10,0.4,40,HP-LP,j,2770,LP,no-win
57,36,male,British,practice_game2,2,3,practice,na,0,na,na,0,na,0,712,0.8,20,0.2,30,HP-LP,f,1982,HP,win
57,36,male,British,practice_game2,2,4,practice,na,0,na,na,0,na,0,2220,0.8,50,0.4,20,LP-HP,j,1164,HP,win
57,36,male,British,practice_game2,2,5,practice,na,0,na,na,0,na,0,796,0.8,10,0.2,20,HP-LP,f,1155,HP,win
57,36,male,British,exp,3,2,exp,no,2976,mixed,j,1890,win,0,985,0.7,20,0.3,30,HP-LP,f,1102,HP,win
57,36,male,British,exp,3,4,catch,no,1689,mixed,j,594,win,0,1186,0.8,40,0.2,20,LP-HP,j,1118,HP,win
57,36,male,British,exp,3,6,catch,no,719,mixed,j,968,win,0,858,0.6,10,0.5,50,HP-LP,j,1495,LP,win
57,36,male,British,exp,3,8,catch,no,760,mixed,j,924,win,0,698,0.8,50,0.2,30,LP-HP,j,771,HP,win
57,36,male,British,exp,3,10,exp,yes,672,mixed,j,790,loss,0,897,0.7,10,0.3,50,HP-LP,j,3053,LP,no-win
57,36,male,British,exp,3,12,exp,no,761,mixed,j,737,win,0,704,0.6,40,0.4,50,LP-HP,j,3273,HP,no-win
57,36,male,British,exp,3,14,exp,yes,536,mixed,j,630,win,0,543,0.6,20,0.4,50,LP-HP,f,2120,LP,win
57,36,male,British,exp,3,16,exp,no,1315,mixed,j,709,loss,0,903,0.6,10,0.4,40,LP-HP,f,2115,LP,no-win
57,36,male,British,exp,3,18,exp,no,664,mixed,j,615,loss,0,530,0.8,10,0.2,20,HP-LP,f,1041,HP,win
57,36,male,British,exp,3,20,exp,no,573,mixed,j,617,win,0,739,0.6,10,0.4,40,HP-LP,j,1293,LP,no-win
57,36,male,British,exp,3,22,exp,no,558,mixed,j,543,loss,0,480,0.7,10,0.3,30,HP-LP,j,4196,LP,win
57,36,male,British,exp,3,24,exp,yes,663,mixed,j,585,win,0,651,0.7,10,0.3,50,HP-LP,j,1344,LP,no-win
57,36,male,British,exp,3,26,exp,yes,578,mixed,j,498,win,0,831,0.6,30,0.4,50,LP-HP,f,1677,LP,no-win
57,36,male,British,exp,3,28,exp,no,752,mixed,j,565,win,0,796,0.8,20,0.2,30,LP-HP,j,1054,HP,win
57,36,male,British,exp,3,30,exp,no,592,mixed,j,646,win,0,503,0.7,10,0.3,50,HP-LP,j,1272,LP,win
57,36,male,British,exp,3,32,exp,yes,527,mixed,j,510,loss,0,619,0.7,30,0.3,40,LP-HP,j,858,HP,no-win
57,36,male,British,exp,3,34,catch,no,372,mixed,j,532,loss,0,460,0.8,40,0.2,20,LP-HP,j,610,HP,win
57,36,male,British,exp,3,36,exp,no,485,mixed,j,527,loss,0,380,0.6,40,0.4,50,LP-HP,f,2282,LP,no-win
57,36,male,British,exp,3,38,exp,no,417,mixed,j,532,loss,0,353,0.6,30,0.4,50,HP-LP,j,2525,LP,win
57,36,male,British,exp,3,40,exp,no,429,mixed,j,424,loss,0,415,0.6,10,0.4,40,HP-LP,j,1264,LP,no-win
57,36,male,British,exp,3,42,exp,yes,349,mixed,j,468,loss,1,433,0.6,30,0.4,50,HP-LP,j,3027,LP,win
57,36,male,British,exp,3,44,catch,no,455,mixed,j,498,loss,0,569,0.8,50,0.2,30,LP-HP,j,959,HP,win
57,36,male,British,exp,3,46,exp,no,411,mixed,j,486,win,0,449,0.7,30,0.3,40,HP-LP,f,1059,HP,no-win
57,36,male,British,exp,3,48,exp,yes,647,mixed,j,614,win,0,549,0.6,10,0.4,40,HP-LP,j,1343,LP,no-win
57,36,male,British,exp,3,50,exp,yes,404,mixed,j,524,loss,0,561,0.6,10,0.4,40,HP-LP,j,1001,LP,win
57,36,male,British,exp,3,52,catch,no,580,mixed,j,442,loss,0,532,0.7,10,0.6,50,HP-LP,j,1150,LP,no-win
57,36,male,British,exp,4,2,exp,no,1380,mixed,j,370,loss,0,524,0.7,20,0.3,30,LP-HP,j,890,HP,no-win
57,36,male,British,exp,4,4,exp,yes,499,mixed,j,561,loss,1,346,0.7,10,0.3,30,HP-LP,j,1913,LP,no-win
57,36,male,British,exp,4,6,exp,yes,591,mixed,j,501,loss,0,1219,0.6,40,0.4,50,HP-LP,f,1260,HP,win
57,36,male,British,exp,4,8,catch,no,855,mixed,j,425,win,0,591,0.8,40,0.2,20,HP-LP,f,646,HP,win
57,36,male,British,exp,4,10,exp,yes,399,mixed,j,477,loss,0,572,0.7,20,0.3,30,LP-HP,j,983,HP,win
57,36,male,British,exp,4,12,catch,no,578,mixed,j,484,loss,0,459,0.6,10,0.5,50,HP-LP,j,917,LP,win
57,36,male,British,exp,4,14,exp,no,551,mixed,j,543,loss,0,357,0.7,20,0.3,30,HP-LP,f,785,HP,win
57,36,male,British,exp,4,16,exp,no,493,mixed,j,511,win,0,454,0.8,20,0.2,30,HP-LP,f,666,HP,win
57,36,male,British,exp,4,18,catch,no,479,mixed,j,528,win,0,690,0.8,10,0.7,50,LP-HP,f,876,LP,win
57,36,male,British,exp,4,20,exp,no,522,mixed,j,447,loss,0,462,0.6,20,0.4,50,HP-LP,j,1021,LP,no-win
57,36,male,British,exp,4,22,exp,no,498,mixed,j,563,win,0,378,0.6,20,0.4,50,LP-HP,f,1368,LP,win
57,36,male,British,exp,4,24,exp,no,465,mixed,j,400,loss,0,403,0.8,20,0.2,30,HP-LP,f,783,HP,no-win
57,36,male,British,exp,4,26,exp,yes,343,mixed,j,476,loss,1,463,0.8,10,0.2,20,HP-LP,f,606,HP,win
57,36,male,British,exp,4,28,exp,no,411,mixed,j,556,loss,0,368,0.7,30,0.3,40,LP-HP,j,681,HP,no-win
57,36,male,British,exp,4,30,exp,no,587,mixed,j,737,loss,0,544,0.7,10,0.3,30,LP-HP,f,1494,LP,no-win
57,36,male,British,exp,4,32,exp,yes,383,mixed,j,401,win,0,484,0.6,20,0.4,50,HP-LP,j,1066,LP,no-win
57,36,male,British,exp,4,34,exp,yes,433,mixed,j,391,win,0,499,0.6,10,0.4,40,LP-HP,f,1054,LP,no-win
57,36,male,British,exp,4,36,exp,no,525,mixed,j,427,win,0,491,0.7,10,0.3,50,LP-HP,f,1185,LP,no-win
57,36,male,British,exp,4,38,exp,yes,506,mixed,j,582,win,0,537,0.6,40,0.4,50,HP-LP,f,747,HP,win
57,36,male,British,exp,4,40,catch,no,406,mixed,j,531,loss,0,551,0.8,40,0.2,20,HP-LP,f,607,HP,no-win
57,36,male,British,exp,4,42,catch,no,429,mixed,j,532,win,0,396,0.7,30,0.3,10,HP-LP,f,851,HP,win
57,36,male,British,exp,4,44,exp,no,353,mixed,j,497,win,0,451,0.6,20,0.4,50,HP-LP,j,905,LP,no-win
57,36,male,British,exp,4,46,catch,no,443,mixed,j,455,loss,0,387,0.8,10,0.7,50,LP-HP,f,839,LP,no-win
57,36,male,British,exp,4,48,exp,yes,341,mixed,j,430,win,0,434,0.6,40,0.4,50,LP-HP,j,924,HP,no-win
57,36,male,British,exp,4,50,exp,no,509,mixed,j,519,win,0,434,0.7,10,0.3,30,HP-LP,j,1172,LP,no-win
57,36,male,British,exp,4,52,exp,yes,354,mixed,j,480,loss,1,394,0.8,10,0.2,20,LP-HP,j,941,HP,win
57,36,male,British,exp,5,2,catch,no,1148,mixed,j,405,loss,0,8965,0.7,10,0.6,50,LP-HP,f,839,LP,win
57,36,male,British,exp,5,4,exp,no,468,mixed,j,536,win,0,1115,0.8,10,0.2,20,LP-HP,j,884,HP,win
57,36,male,British,exp,5,6,exp,yes,482,mixed,j,484,loss,0,695,0.7,10,0.3,50,LP-HP,f,1423,LP,no-win
57,36,male,British,exp,5,8,exp,yes,912,mixed,j,430,win,0,697,0.7,10,0.3,50,LP-HP,f,1020,LP,win
57,36,male,British,exp,5,10,catch,no,745,mixed,j,510,win,0,550,0.6,10,0.5,50,LP-HP,f,852,LP,win
57,36,male,British,exp,5,12,catch,no,523,mixed,j,480,loss,0,659,0.8,50,0.2,30,HP-LP,f,581,HP,win
57,36,male,British,exp,5,14,exp,no,578,mixed,j,572,loss,0,445,0.8,20,0.2,30,LP-HP,j,887,HP,win
57,36,male,British,exp,5,16,exp,yes,440,mixed,j,462,win,0,554,0.8,20,0.2,30,HP-LP,f,627,HP,win
57,36,male,British,exp,5,18,exp,no,655,mixed,j,481,win,0,649,0.7,30,0.3,40,LP-HP,j,754,HP,no-win
57,36,male,British,exp,5,20,exp,no,364,mixed,j,516,loss,0,431,0.7,10,0.3,50,HP-LP,j,1024,LP,no-win
57,36,male,British,exp,5,22,exp,no,549,mixed,j,320,win,0,538,0.6,30,0.4,50,HP-LP,j,1312,LP,no-win
57,36,male,British,exp,5,24,exp,yes,362,mixed,j,385,loss,1,730,0.6,40,0.4,50,LP-HP,j,1732,HP,win
57,36,male,British,exp,5,26,exp,no,733,mixed,j,483,win,0,535,0.8,10,0.2,20,HP-LP,f,899,HP,win
57,36,male,British,exp,5,28,exp,no,492,mixed,j,469,loss,0,435,0.6,20,0.4,50,LP-HP,f,1373,LP,no-win
57,36,male,British,exp,5,30,exp,no,304,mixed,j,488,loss,0,315,0.7,10,0.3,50,LP-HP,f,1121,LP,no-win
57,36,male,British,exp,5,32,exp,no,554,mixed,j,362,win,0,432,0.6,30,0.4,50,LP-HP,f,1911,LP,win
57,36,male,British,exp,5,34,exp,yes,488,mixed,j,400,win,1,409,0.8,20,0.2,30,LP-HP,j,1366,HP,win
57,36,male,British,exp,5,36,exp,no,720,mixed,j,466,loss,0,1148,0.8,10,0.2,20,LP-HP,j,667,HP,win
57,36,male,British,exp,5,38,exp,yes,455,mixed,j,407,win,0,482,0.8,10,0.2,20,LP-HP,j,801,HP,no-win
57,36,male,British,exp,5,40,exp,yes,620,mixed,j,450,loss,0,520,0.6,10,0.4,40,LP-HP,f,1032,LP,no-win
57,36,male,British,exp,5,42,catch,no,480,mixed,j,479,win,0,453,0.8,50,0.2,30,HP-LP,f,700,HP,win
57,36,male,British,exp,5,44,catch,no,464,mixed,j,328,win,0,447,0.7,10,0.6,50,LP-HP,f,730,LP,no-win
57,36,male,British,exp,5,46,exp,yes,342,mixed,j,494,loss,1,364,0.6,30,0.4,50,LP-HP,f,925,LP,no-win
57,36,male,British,exp,5,48,exp,yes,632,mixed,j,409,win,0,559,0.7,30,0.3,40,HP-LP,f,739,HP,win
57,36,male,British,exp,5,50,exp,no,480,mixed,j,455,win,0,542,0.7,20,0.3,30,LP-HP,j,984,HP,win
57,36,male,British,exp,5,52,catch,no,626,mixed,j,403,loss,0,796,0.6,10,0.5,50,LP-HP,f,741,LP,win
57,36,male,British,exp,6,2,exp,yes,909,mixed,j,361,loss,0,515,0.7,10,0.3,30,LP-HP,f,1300,LP,no-win
57,36,male,British,exp,6,4,exp,yes,521,mixed,j,398,win,0,564,0.7,10,0.3,30,HP-LP,j,1554,LP,no-win
57,36,male,British,exp,6,6,exp,yes,545,mixed,j,477,win,0,398,0.7,10,0.3,30,LP-HP,f,1204,LP,no-win
57,36,male,British,exp,6,8,exp,no,1018,mixed,j,656,win,0,506,0.6,10,0.4,40,LP-HP,f,1203,LP,no-win
57,36,male,British,exp,6,10,exp,yes,550,mixed,j,481,win,0,903,0.8,10,0.2,20,HP-LP,f,1010,HP,no-win
57,36,male,British,exp,6,12,exp,yes,426,mixed,j,542,win,0,514,0.7,30,0.3,40,LP-HP,j,1127,HP,no-win
57,36,male,British,exp,6,14,exp,yes,408,mixed,j,306,win,0,499,0.6,30,0.4,50,HP-LP,f,1268,HP,no-win
57,36,male,British,exp,6,16,exp,yes,524,mixed,j,406,loss,0,826,0.7,20,0.3,30,HP-LP,f,818,HP,win
57,36,male,British,exp,6,18,exp,yes,513,mixed,j,482,loss,0,531,0.6,20,0.4,50,LP-HP,f,1001,LP,no-win
57,36,male,British,exp,6,20,catch,no,449,mixed,j,391,win,0,522,0.8,10,0.7,50,HP-LP,j,1001,LP,win
57,36,male,British,exp,6,22,exp,yes,619,mixed,j,357,loss,0,503,0.7,30,0.3,40,HP-LP,f,668,HP,win
57,36,male,British,exp,6,24,exp,yes,398,mixed,j,400,loss,0,457,0.8,20,0.2,30,LP-HP,j,911,HP,win
57,36,male,British,exp,6,26,exp,yes,519,mixed,j,432,win,0,819,0.7,20,0.3,30,LP-HP,j,747,HP,no-win
57,36,male,British,exp,6,28,catch,no,437,mixed,j,340,loss,0,490,0.8,10,0.7,50,HP-LP,j,958,LP,win
57,36,male,British,exp,6,30,exp,yes,422,mixed,j,438,loss,0,821,0.6,20,0.4,50,HP-LP,j,1017,LP,win
57,36,male,British,exp,6,32,exp,no,491,mixed,j,384,loss,0,899,0.7,30,0.3,40,HP-LP,f,1391,HP,win
57,36,male,British,exp,6,34,catch,no,489,mixed,j,516,loss,0,588,0.7,30,0.3,10,LP-HP,j,813,HP,no-win
57,36,male,British,exp,6,36,exp,no,457,mixed,j,512,loss,0,464,0.6,40,0.4,50,HP-LP,f,705,HP,no-win
57,36,male,British,exp,6,38,exp,no,460,mixed,j,442,win,0,483,0.6,40,0.4,50,HP-LP,f,723,HP,win
57,36,male,British,exp,6,40,catch,no,487,mixed,j,455,win,0,402,0.7,30,0.3,10,LP-HP,j,778,HP,no-win
57,36,male,British,exp,6,42,exp,no,412,mixed,j,483,win,0,556,0.7,10,0.3,30,LP-HP,f,1437,LP,win
57,36,male,British,exp,6,44,exp,no,448,mixed,j,500,loss,0,487,0.6,30,0.4,50,LP-HP,f,1225,LP,no-win
57,36,male,British,exp,6,46,catch,no,527,mixed,j,426,loss,0,386,0.7,30,0.3,10,HP-LP,f,760,HP,no-win
57,36,male,British,exp,6,48,exp,yes,493,mixed,j,464,loss,0,567,0.8,20,0.2,30,HP-LP,f,702,HP,win
57,36,male,British,exp,6,50,exp,yes,514,mixed,j,486,win,0,671,0.7,20,0.3,30,HP-LP,f,672,HP,win
57,36,male,British,exp,6,52,catch,no,512,mixed,j,376,win,0,719,0.7,10,0.6,50,HP-LP,j,910,LP,win
