subject_ID,block_number,trial_number,phase,response_number,key,rt
18,3,25,delay,1,space,426
18,4,7,delay,1,space,575
18,4,23,delay,1,space,410
18,5,7,delay,1,space,334
18,6,3,delay,1,space,243
18,6,13,delay,1,space,379
18,6,25,delay,1,space,319
