subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
24,24,male,Hungarian,practice_game1,1,1,practice,na,1814,mixed,j,687,loss,0,0,0,0,0,0,na,na,0,na,na
24,24,male,Hungarian,practice_game1,1,2,practice,na,1196,mixed,j,312,win,0,0,0,0,0,0,na,na,0,na,na
24,24,male,Hungarian,practice_game1,1,3,practice,na,524,mixed,j,136,win,0,0,0,0,0,0,na,na,0,na,na
24,24,male,Hungarian,practice_game1,1,4,practice,na,307,mixed,f,120,loss,0,0,0,0,0,0,na,na,0,na,na
24,24,male,Hungarian,practice_game2,2,1,practice,na,0,na,na,0,na,0,959,0.8,10,0.2,20,HP-LP,f,1256,HP,win
24,24,male,Hungarian,practice_game2,2,2,practice,na,0,na,na,0,na,0,531,0.6,10,0.4,40,HP-LP,j,2343,LP,win
24,24,male,Hungarian,practice_game2,2,3,practice,na,0,na,na,0,na,0,371,0.7,10,0.3,50,HP-LP,f,791,HP,win
24,24,male,Hungarian,practice_game2,2,4,practice,na,0,na,na,0,na,0,441,0.8,20,0.2,30,HP-LP,f,640,HP,win
24,24,male,Hungarian,exp,3,2,exp,yes,3207,mixed,j,464,loss,0,1076,0.6,20,0.4,50,HP-LP,j,192,LP,no-win
24,24,male,Hungarian,exp,3,4,exp,yes,624,mixed,j,624,win,0,864,0.6,30,0.4,50,LP-HP,j,1008,HP,no-win
24,24,male,Hungarian,exp,3,6,exp,no,583,mixed,j,488,loss,0,677,0.6,30,0.4,50,LP-HP,j,1144,HP,win
24,24,male,Hungarian,exp,3,8,exp,no,430,mixed,j,936,loss,0,510,0.6,40,0.4,50,HP-LP,f,783,HP,win
24,24,male,Hungarian,exp,3,10,exp,no,305,mixed,j,560,win,0,577,0.7,10,0.3,50,HP-LP,f,1143,HP,win
24,24,male,Hungarian,exp,3,12,catch,no,478,mixed,f,280,loss,0,361,0.8,50,0.3,30,LP-HP,j,792,HP,win
24,24,male,Hungarian,exp,3,14,exp,yes,303,mixed,f,784,loss,0,532,0.6,30,0.4,50,HP-LP,f,704,HP,win
24,24,male,Hungarian,exp,3,16,exp,yes,504,mixed,f,696,win,0,538,0.7,30,0.3,40,HP-LP,f,535,HP,win
24,24,male,Hungarian,exp,3,18,exp,no,540,mixed,f,616,loss,0,533,0.7,20,0.3,30,LP-HP,j,576,HP,no-win
24,24,male,Hungarian,exp,3,20,exp,yes,460,mixed,f,656,loss,0,681,0.6,30,0.4,50,LP-HP,j,759,HP,win
24,24,male,Hungarian,exp,3,22,exp,yes,339,mixed,f,448,win,0,596,0.6,40,0.4,50,LP-HP,j,1143,HP,win
24,24,male,Hungarian,exp,3,24,exp,yes,359,mixed,f,576,loss,0,524,0.6,40,0.4,50,HP-LP,f,584,HP,no-win
24,24,male,Hungarian,exp,3,26,exp,yes,385,mixed,f,216,loss,0,443,0.8,20,0.2,30,HP-LP,f,896,HP,win
24,24,male,Hungarian,exp,3,28,catch,no,331,mixed,f,512,win,0,365,0.6,40,0.2,10,HP-LP,f,552,HP,win
24,24,male,Hungarian,exp,3,30,exp,no,361,mixed,f,408,win,0,295,0.6,20,0.4,50,HP-LP,f,800,HP,no-win
24,24,male,Hungarian,exp,3,32,exp,yes,338,mixed,j,280,win,1,346,0.7,10,0.3,50,LP-HP,j,904,HP,no-win
24,24,male,Hungarian,exp,3,34,exp,no,365,mixed,f,1112,loss,0,424,0.7,10,0.3,50,LP-HP,j,808,HP,no-win
24,24,male,Hungarian,exp,3,36,catch,no,325,mixed,f,512,loss,0,380,0.6,40,0.2,10,HP-LP,f,488,HP,no-win
24,24,male,Hungarian,exp,3,38,exp,no,359,mixed,f,191,win,0,297,0.8,20,0.2,30,LP-HP,j,592,HP,win
24,24,male,Hungarian,exp,3,40,exp,no,359,mixed,j,264,loss,0,367,0.7,10,0.3,30,LP-HP,j,752,HP,win
24,24,male,Hungarian,exp,3,42,exp,no,263,mixed,f,160,loss,0,455,0.7,10,0.3,50,HP-LP,f,448,HP,win
24,24,male,Hungarian,exp,3,44,catch,no,452,mixed,f,248,win,0,360,0.8,50,0.2,20,LP-HP,j,440,HP,win
24,24,male,Hungarian,exp,3,46,exp,yes,320,mixed,f,192,win,0,863,0.6,20,0.4,50,LP-HP,j,575,HP,win
24,24,male,Hungarian,exp,3,48,exp,yes,451,mixed,f,296,win,0,631,0.6,40,0.4,50,HP-LP,f,696,HP,no-win
24,24,male,Hungarian,exp,3,50,catch,no,379,mixed,j,184,loss,0,705,0.6,40,0.2,10,LP-HP,j,479,HP,no-win
24,24,male,Hungarian,exp,4,2,exp,yes,599,mixed,j,464,win,1,913,0.7,10,0.3,30,LP-HP,j,719,HP,win
24,24,male,Hungarian,exp,4,4,exp,no,496,mixed,j,383,win,0,1248,0.7,20,0.3,30,HP-LP,f,464,HP,win
24,24,male,Hungarian,exp,4,6,exp,yes,497,mixed,j,320,win,0,388,0.7,20,0.3,30,HP-LP,f,439,HP,win
24,24,male,Hungarian,exp,4,8,exp,no,792,mixed,f,247,loss,0,486,0.8,20,0.2,30,HP-LP,f,416,HP,win
24,24,male,Hungarian,exp,4,10,exp,no,316,mixed,f,192,win,0,346,0.6,40,0.4,50,HP-LP,f,584,HP,no-win
24,24,male,Hungarian,exp,4,12,exp,yes,261,mixed,f,151,loss,0,955,0.8,10,0.2,20,HP-LP,f,528,HP,no-win
24,24,male,Hungarian,exp,4,14,exp,no,325,mixed,f,95,loss,0,992,0.8,10,0.2,20,LP-HP,j,472,HP,win
24,24,male,Hungarian,exp,4,16,catch,no,357,mixed,f,175,win,0,333,0.8,50,0.3,30,LP-HP,j,400,HP,win
24,24,male,Hungarian,exp,4,18,exp,yes,316,mixed,f,103,loss,0,330,0.7,30,0.3,40,LP-HP,j,416,HP,no-win
24,24,male,Hungarian,exp,4,20,catch,no,316,mixed,f,152,loss,0,1080,0.7,40,0.4,10,LP-HP,j,552,HP,no-win
24,24,male,Hungarian,exp,4,22,exp,yes,326,mixed,f,168,loss,1,853,0.7,10,0.3,50,LP-HP,j,584,HP,no-win
24,24,male,Hungarian,exp,4,24,exp,no,384,mixed,f,151,win,0,372,0.7,20,0.3,30,LP-HP,j,551,HP,win
24,24,male,Hungarian,exp,4,26,exp,no,236,mixed,f,120,loss,0,722,0.7,10,0.3,30,HP-LP,f,463,HP,no-win
24,24,male,Hungarian,exp,4,28,exp,no,267,mixed,j,176,win,0,344,0.6,30,0.4,50,HP-LP,f,536,HP,win
24,24,male,Hungarian,exp,4,30,exp,no,376,mixed,f,215,win,0,331,0.7,10,0.3,50,LP-HP,j,448,HP,no-win
24,24,male,Hungarian,exp,4,32,exp,no,244,mixed,j,143,loss,0,644,0.7,30,0.3,40,LP-HP,j,359,HP,no-win
24,24,male,Hungarian,exp,4,34,catch,no,201,mixed,f,160,win,0,304,0.8,50,0.3,30,HP-LP,f,392,HP,win
24,24,male,Hungarian,exp,4,36,exp,yes,334,mixed,j,175,loss,1,529,0.6,40,0.4,50,LP-HP,j,400,HP,no-win
24,24,male,Hungarian,exp,4,38,exp,no,340,mixed,j,215,loss,0,520,0.6,40,0.4,50,LP-HP,j,768,HP,no-win
24,24,male,Hungarian,exp,4,40,exp,no,269,mixed,f,127,loss,0,360,0.6,10,0.4,40,HP-LP,j,1008,LP,win
24,24,male,Hungarian,exp,4,42,catch,no,229,mixed,f,151,win,0,258,0.8,50,0.2,20,HP-LP,j,240,LP,no-win
24,24,male,Hungarian,exp,4,44,exp,no,365,mixed,j,224,win,0,534,0.8,20,0.2,30,HP-LP,f,456,HP,win
24,24,male,Hungarian,exp,4,46,catch,no,231,mixed,f,576,win,0,214,0.7,40,0.4,10,LP-HP,j,399,HP,win
24,24,male,Hungarian,exp,4,48,exp,no,192,mixed,f,104,loss,0,328,0.6,10,0.4,40,LP-HP,j,176,HP,no-win
24,24,male,Hungarian,exp,4,50,exp,yes,270,mixed,j,216,loss,0,400,0.7,10,0.3,30,LP-HP,j,896,HP,win
24,24,male,Hungarian,exp,5,2,catch,no,663,mixed,j,400,loss,0,372,0.7,40,0.4,10,HP-LP,f,383,HP,no-win
24,24,male,Hungarian,exp,5,4,catch,no,318,mixed,j,336,loss,0,255,0.7,30,0.4,20,HP-LP,j,240,LP,no-win
24,24,male,Hungarian,exp,5,6,exp,yes,272,mixed,j,488,loss,0,530,0.8,20,0.2,30,LP-HP,j,536,HP,win
24,24,male,Hungarian,exp,5,8,catch,no,305,mixed,j,464,win,0,325,0.7,40,0.4,10,HP-LP,f,448,HP,no-win
24,24,male,Hungarian,exp,5,10,exp,yes,309,mixed,j,167,win,1,436,0.6,30,0.4,50,HP-LP,f,464,HP,win
24,24,male,Hungarian,exp,5,12,exp,no,360,mixed,f,184,win,0,260,0.7,30,0.3,40,HP-LP,f,576,HP,win
24,24,male,Hungarian,exp,5,14,exp,yes,294,mixed,j,336,loss,0,260,0.7,10,0.3,50,HP-LP,j,736,LP,no-win
24,24,male,Hungarian,exp,5,16,exp,yes,287,mixed,f,192,loss,1,359,0.6,10,0.4,40,HP-LP,j,912,LP,win
24,24,male,Hungarian,exp,5,18,exp,no,265,mixed,f,224,win,0,400,0.8,10,0.2,20,LP-HP,j,616,HP,win
24,24,male,Hungarian,exp,5,20,catch,no,287,mixed,j,424,win,0,351,0.6,40,0.2,10,LP-HP,j,512,HP,no-win
24,24,male,Hungarian,exp,5,22,exp,yes,299,mixed,f,256,win,1,297,0.8,10,0.2,20,HP-LP,f,504,HP,win
24,24,male,Hungarian,exp,5,24,exp,yes,390,mixed,f,712,loss,0,646,0.6,20,0.4,50,LP-HP,j,671,HP,win
