subject_ID,block_number,trial_number,phase,response_number,key,rt
34,3,27,delay,1,space,362
34,4,13,delay,1,space,285
34,5,23,delay,1,space,337
34,6,25,delay,1,space,330
34,6,33,delay,1,space,334
34,6,39,delay,1,space,428
34,6,47,delay,1,space,297
