subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
11,32,female,welsh,practice_game1,1,1,practice,na,1548,mixed,f,2672,loss,0,0,0,0,0,0,na,na,0,na,na
11,32,female,welsh,practice_game1,1,2,practice,na,1514,mixed,f,760,loss,0,0,0,0,0,0,na,na,0,na,na
11,32,female,welsh,practice_game1,1,3,practice,na,832,mixed,j,549,win,0,0,0,0,0,0,na,na,0,na,na
11,32,female,welsh,practice_game1,1,4,practice,na,768,mixed,j,399,win,0,0,0,0,0,0,na,na,0,na,na
11,32,female,welsh,practice_game2,2,1,practice,na,0,na,na,0,na,0,1034,0.6,10,0.4,40,HP-LP,f,2791,HP,no-win
11,32,female,welsh,practice_game2,2,2,practice,na,0,na,na,0,na,0,885,0.7,10,0.3,50,HP-LP,j,1566,LP,win
11,32,female,welsh,practice_game2,2,3,practice,na,0,na,na,0,na,0,801,0.8,10,0.2,20,HP-LP,j,1558,LP,no-win
11,32,female,welsh,practice_game2,2,4,practice,na,0,na,na,0,na,0,526,0.8,20,0.2,30,HP-LP,f,1267,HP,win
11,32,female,welsh,exp,3,2,catch,no,1565,mixed,j,990,loss,0,1157,0.8,50,0.3,30,HP-LP,f,1242,HP,no-win
11,32,female,welsh,exp,3,4,exp,yes,745,mixed,f,1170,win,0,905,0.6,30,0.4,50,HP-LP,j,2452,LP,no-win
11,32,female,welsh,exp,3,6,exp,no,568,mixed,j,1296,loss,0,798,0.6,40,0.4,50,LP-HP,j,928,HP,win
11,32,female,welsh,exp,3,8,catch,no,839,mixed,f,1801,loss,0,757,0.8,50,0.2,20,LP-HP,j,938,HP,no-win
11,32,female,welsh,exp,3,10,catch,no,672,mixed,j,741,win,0,637,0.8,50,0.2,20,HP-LP,f,826,HP,win
11,32,female,welsh,exp,3,12,exp,yes,926,mixed,j,1843,loss,1,406,0.7,20,0.3,30,LP-HP,j,866,HP,win
11,32,female,welsh,exp,3,14,exp,no,710,mixed,j,1224,loss,0,842,0.7,10,0.3,50,HP-LP,f,1253,HP,no-win
11,32,female,welsh,exp,3,16,catch,no,543,mixed,f,1088,loss,0,598,0.7,30,0.4,20,LP-HP,j,1328,HP,win
11,32,female,welsh,exp,3,18,exp,yes,620,mixed,f,1528,win,0,630,0.8,10,0.2,20,HP-LP,f,1286,HP,win
11,32,female,welsh,exp,3,20,exp,no,1235,mixed,j,2113,win,0,773,0.8,20,0.2,30,LP-HP,f,1813,LP,no-win
11,32,female,welsh,exp,3,22,exp,yes,663,mixed,j,4162,win,0,754,0.6,30,0.4,50,LP-HP,j,1510,HP,win
11,32,female,welsh,exp,3,24,exp,no,569,mixed,f,1656,loss,0,443,0.6,20,0.4,50,LP-HP,j,770,HP,win
11,32,female,welsh,exp,3,26,exp,yes,553,mixed,j,1491,loss,0,420,0.7,10,0.3,50,HP-LP,f,861,HP,no-win
11,32,female,welsh,exp,3,28,catch,no,613,mixed,j,1251,loss,0,670,0.6,40,0.2,10,LP-HP,j,803,HP,win
11,32,female,welsh,exp,3,30,exp,yes,645,mixed,j,930,loss,1,435,0.7,10,0.3,30,HP-LP,f,823,HP,win
11,32,female,welsh,exp,3,32,exp,yes,430,mixed,f,1041,win,0,732,0.7,10,0.3,50,HP-LP,f,844,HP,win
11,32,female,welsh,exp,3,34,exp,no,471,mixed,f,1244,win,0,587,0.6,40,0.4,50,LP-HP,j,1167,HP,win
11,32,female,welsh,exp,3,36,exp,no,609,mixed,f,2295,win,0,397,0.8,20,0.2,30,HP-LP,f,833,HP,win
11,32,female,welsh,exp,3,38,exp,no,319,mixed,j,2361,loss,0,1872,0.7,30,0.3,40,LP-HP,j,679,HP,win
11,32,female,welsh,exp,3,40,exp,yes,276,mixed,f,1123,loss,0,554,0.6,40,0.4,50,LP-HP,j,698,HP,win
11,32,female,welsh,exp,3,42,exp,yes,386,mixed,f,1319,loss,1,376,0.7,10,0.3,30,LP-HP,j,705,HP,no-win
11,32,female,welsh,exp,3,44,exp,yes,536,mixed,j,1238,win,0,585,0.6,20,0.4,50,HP-LP,f,1248,HP,win
11,32,female,welsh,exp,3,46,exp,yes,778,mixed,f,2372,win,0,852,0.8,10,0.2,20,LP-HP,j,1226,HP,no-win
11,32,female,welsh,exp,3,48,exp,yes,532,mixed,f,1409,win,0,536,0.7,10,0.3,30,HP-LP,f,682,HP,no-win
11,32,female,welsh,exp,3,50,exp,no,545,mixed,f,1594,win,0,389,0.7,10,0.3,30,HP-LP,j,1223,LP,win
11,32,female,welsh,exp,4,2,catch,no,2551,mixed,f,873,loss,0,2010,0.8,50,0.2,20,HP-LP,f,934,HP,no-win
11,32,female,welsh,exp,4,4,exp,no,1395,mixed,f,5842,win,0,4257,0.6,30,0.4,50,LP-HP,f,1468,LP,no-win
11,32,female,welsh,exp,4,6,exp,yes,1796,mixed,j,1661,win,0,957,0.6,10,0.4,40,HP-LP,f,1047,HP,win
11,32,female,welsh,exp,4,8,catch,no,932,mixed,f,858,win,0,838,0.8,50,0.2,20,LP-HP,j,1384,HP,win
11,32,female,welsh,exp,4,10,exp,no,924,mixed,f,875,loss,0,716,0.6,40,0.4,50,HP-LP,f,1207,HP,win
11,32,female,welsh,exp,4,12,exp,no,659,mixed,j,1410,loss,0,605,0.6,30,0.4,50,LP-HP,j,1221,HP,win
11,32,female,welsh,exp,4,14,exp,yes,736,mixed,f,492,win,0,1268,0.7,20,0.3,30,LP-HP,j,1840,HP,win
11,32,female,welsh,exp,4,16,exp,no,815,mixed,f,1401,loss,0,837,0.7,30,0.3,40,HP-LP,f,1051,HP,win
11,32,female,welsh,exp,4,18,exp,no,1105,mixed,j,1587,win,0,792,0.6,20,0.4,50,HP-LP,f,910,HP,win
11,32,female,welsh,exp,4,20,exp,no,988,mixed,f,704,win,0,749,0.7,20,0.3,30,HP-LP,f,738,HP,win
11,32,female,welsh,exp,4,22,exp,yes,737,mixed,f,883,loss,1,1776,0.7,20,0.3,30,HP-LP,f,824,HP,win
11,32,female,welsh,exp,4,24,exp,no,778,mixed,f,690,win,0,549,0.6,10,0.4,40,LP-HP,j,915,HP,win
11,32,female,welsh,exp,4,26,exp,no,784,mixed,f,649,win,0,765,0.7,30,0.3,40,LP-HP,j,796,HP,win
11,32,female,welsh,exp,4,28,exp,no,1230,mixed,f,999,loss,0,880,0.7,10,0.3,30,LP-HP,j,1107,HP,win
11,32,female,welsh,exp,4,30,catch,no,1160,mixed,f,859,win,0,866,0.7,40,0.4,10,HP-LP,f,832,HP,win
11,32,female,welsh,exp,4,32,exp,yes,510,mixed,f,1140,win,1,1031,0.8,20,0.2,30,LP-HP,j,1084,HP,win
11,32,female,welsh,exp,4,34,exp,yes,835,mixed,f,810,loss,0,719,0.8,20,0.2,30,LP-HP,j,674,HP,win
11,32,female,welsh,exp,4,36,exp,no,1201,mixed,f,799,win,0,900,0.7,10,0.3,50,LP-HP,j,1119,HP,win
11,32,female,welsh,exp,4,38,exp,yes,985,mixed,f,627,loss,1,661,0.7,10,0.3,50,LP-HP,j,942,HP,win
11,32,female,welsh,exp,4,40,catch,no,856,mixed,j,1638,win,0,793,0.8,50,0.3,30,HP-LP,f,2101,HP,win
11,32,female,welsh,exp,4,42,exp,no,846,mixed,j,954,win,0,824,0.6,40,0.4,50,HP-LP,j,1826,LP,no-win
11,32,female,welsh,exp,4,44,exp,yes,976,mixed,f,790,win,0,1424,0.7,10,0.3,50,LP-HP,j,757,HP,win
11,32,female,welsh,exp,4,46,exp,yes,1256,mixed,f,1647,loss,0,591,0.6,20,0.4,50,HP-LP,f,1148,HP,no-win
