subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
40,23,male,Polish,practice_game1,1,1,practice,na,9194,mixed,j,2338,loss,0,0,0,0,0,0,na,na,0,na,na
40,23,male,Polish,practice_game1,1,2,practice,na,1233,mixed,j,347,win,0,0,0,0,0,0,na,na,0,na,na
40,23,male,Polish,practice_game1,1,3,practice,na,1552,mixed,j,414,loss,0,0,0,0,0,0,na,na,0,na,na
40,23,male,Polish,practice_game1,1,4,practice,na,434,mixed,j,236,win,0,0,0,0,0,0,na,na,0,na,na
40,23,male,Polish,practice_game2,2,1,practice,na,0,na,na,0,na,0,1197,0.8,20,0.2,30,HP-LP,f,2262,HP,win
40,23,male,Polish,practice_game2,2,2,practice,na,0,na,na,0,na,0,789,0.7,10,0.3,50,HP-LP,f,1443,HP,win
40,23,male,Polish,practice_game2,2,3,practice,na,0,na,na,0,na,0,178,0.8,10,0.2,20,HP-LP,f,840,HP,win
40,23,male,Polish,practice_game2,2,4,practice,na,0,na,na,0,na,0,432,0.6,10,0.4,40,HP-LP,j,1098,LP,win
40,23,male,Polish,exp,3,2,catch,no,1297,mixed,j,829,win,0,989,0.7,30,0.4,20,HP-LP,j,233,LP,no-win
40,23,male,Polish,exp,3,4,catch,no,529,mixed,j,783,win,0,533,0.7,30,0.4,20,LP-HP,j,1030,HP,win
40,23,male,Polish,exp,3,6,exp,no,466,mixed,j,1051,loss,0,739,0.8,20,0.2,30,LP-HP,j,829,HP,win
40,23,male,Polish,exp,3,8,exp,no,445,mixed,j,559,loss,0,506,0.7,10,0.3,30,LP-HP,j,526,HP,win
40,23,male,Polish,exp,3,10,exp,no,377,mixed,f,1825,loss,0,494,0.6,40,0.4,50,HP-LP,f,884,HP,no-win
