subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
16,28,male,american,practice_game1,1,1,practice,na,799,mixed,j,1814,win,0,0,0,0,0,0,na,na,0,na,na
16,28,male,american,practice_game1,1,2,practice,na,1005,mixed,j,1367,loss,0,0,0,0,0,0,na,na,0,na,na
16,28,male,american,practice_game1,1,3,practice,na,965,mixed,j,400,loss,0,0,0,0,0,0,na,na,0,na,na
16,28,male,american,practice_game1,1,4,practice,na,896,mixed,j,250,win,0,0,0,0,0,0,na,na,0,na,na
16,28,male,american,practice_game2,2,1,practice,na,0,na,na,0,na,0,603,0.8,20,0.2,30,HP-LP,f,1974,HP,win
16,28,male,american,practice_game2,2,2,practice,na,0,na,na,0,na,0,941,0.7,10,0.3,50,HP-LP,j,2271,LP,no-win
16,28,male,american,practice_game2,2,3,practice,na,0,na,na,0,na,0,752,0.8,10,0.2,20,HP-LP,f,1169,HP,no-win
16,28,male,american,practice_game2,2,4,practice,na,0,na,na,0,na,0,905,0.6,10,0.4,40,HP-LP,j,1420,LP,win
16,28,male,american,exp,3,2,catch,no,1063,mixed,j,3357,loss,0,676,0.8,50,0.3,30,HP-LP,f,1216,HP,win
16,28,male,american,exp,3,4,exp,no,881,mixed,f,1091,win,0,656,0.7,30,0.3,40,HP-LP,f,1456,HP,win
16,28,male,american,exp,3,6,exp,no,677,mixed,j,843,loss,0,532,0.6,10,0.4,40,HP-LP,j,1523,LP,win
16,28,male,american,exp,3,8,catch,no,694,mixed,j,676,win,0,862,0.8,50,0.3,30,HP-LP,f,1246,HP,win
16,28,male,american,exp,3,10,exp,yes,462,mixed,f,788,loss,1,640,0.8,20,0.2,30,LP-HP,j,1032,HP,win
16,28,male,american,exp,3,12,exp,yes,652,mixed,f,1000,loss,0,783,0.7,30,0.3,40,HP-LP,f,1523,HP,win
16,28,male,american,exp,3,14,exp,yes,733,mixed,j,857,win,0,906,0.6,10,0.4,40,LP-HP,f,1686,LP,no-win
16,28,male,american,exp,3,16,exp,yes,478,mixed,j,1104,loss,0,491,0.6,10,0.4,40,HP-LP,j,1589,LP,win
16,28,male,american,exp,3,18,exp,no,581,mixed,j,674,win,0,394,0.6,10,0.4,40,HP-LP,f,838,HP,win
16,28,male,american,exp,3,20,catch,no,552,mixed,j,634,win,0,601,0.8,50,0.3,30,LP-HP,j,845,HP,win
16,28,male,american,exp,3,22,catch,no,360,mixed,j,785,loss,0,392,0.8,50,0.2,20,HP-LP,f,819,HP,win
16,28,male,american,exp,3,24,exp,no,456,mixed,f,951,win,0,470,0.6,20,0.4,50,LP-HP,f,1775,LP,no-win
16,28,male,american,exp,3,26,exp,no,752,mixed,j,763,loss,0,1436,0.7,20,0.3,30,HP-LP,f,1165,HP,win
16,28,male,american,exp,3,28,exp,no,577,mixed,j,409,win,0,566,0.7,10,0.3,30,LP-HP,j,1099,HP,win
16,28,male,american,exp,3,30,exp,no,470,mixed,j,496,loss,0,299,0.6,20,0.4,50,HP-LP,f,907,HP,win
16,28,male,american,exp,3,32,exp,yes,424,mixed,j,573,win,1,826,0.6,20,0.4,50,LP-HP,f,1518,LP,win
16,28,male,american,exp,3,34,exp,yes,337,mixed,j,534,win,0,555,0.6,40,0.4,50,HP-LP,f,1996,HP,win
16,28,male,american,exp,3,36,exp,yes,308,mixed,j,437,win,1,347,0.7,30,0.3,40,LP-HP,j,1085,HP,no-win
16,28,male,american,exp,3,38,exp,no,632,mixed,j,667,win,0,484,0.8,20,0.2,30,LP-HP,j,947,HP,win
16,28,male,american,exp,3,40,exp,no,502,mixed,j,475,win,0,495,0.7,10,0.3,50,HP-LP,j,1397,LP,win
16,28,male,american,exp,3,42,exp,yes,451,mixed,j,359,win,1,539,0.8,20,0.2,30,LP-HP,j,294,HP,win
16,28,male,american,exp,3,44,exp,no,428,mixed,j,711,loss,0,538,0.6,10,0.4,40,LP-HP,f,1394,LP,no-win
16,28,male,american,exp,3,46,exp,no,463,mixed,j,823,win,0,564,0.6,40,0.4,50,HP-LP,f,878,HP,no-win
16,28,male,american,exp,3,48,exp,no,364,mixed,j,627,loss,0,387,0.8,10,0.2,20,LP-HP,j,1045,HP,win
16,28,male,american,exp,3,50,catch,no,615,mixed,f,494,win,0,450,0.6,40,0.2,10,HP-LP,f,1040,HP,no-win
16,28,male,american,exp,4,2,catch,no,6516,mixed,j,1274,win,0,1190,0.7,30,0.4,20,LP-HP,j,1576,HP,win
16,28,male,american,exp,4,4,exp,no,1045,mixed,f,885,win,0,1815,0.7,20,0.3,30,LP-HP,j,1747,HP,win
16,28,male,american,exp,4,6,exp,no,2155,mixed,f,1092,win,0,1118,0.7,10,0.3,50,LP-HP,f,1656,LP,no-win
16,28,male,american,exp,4,8,exp,yes,1704,mixed,f,914,win,0,1005,0.7,20,0.3,30,HP-LP,f,1454,HP,no-win
16,28,male,american,exp,4,10,exp,yes,1750,mixed,f,849,win,0,876,0.8,10,0.2,20,LP-HP,j,1450,HP,win
16,28,male,american,exp,4,12,exp,no,4316,mixed,j,1624,win,0,1077,0.6,40,0.4,50,LP-HP,j,1515,HP,win
16,28,male,american,exp,4,14,exp,no,2537,mixed,f,828,loss,0,2712,0.6,40,0.4,50,HP-LP,f,952,HP,no-win
16,28,male,american,exp,4,16,exp,no,2122,mixed,j,987,loss,0,2882,0.7,10,0.3,30,HP-LP,j,1508,LP,win
16,28,male,american,exp,4,18,exp,yes,990,mixed,f,734,loss,0,665,0.7,20,0.3,30,LP-HP,j,1229,HP,win
16,28,male,american,exp,4,20,exp,yes,2147,mixed,f,715,loss,0,456,0.6,30,0.4,50,HP-LP,f,1306,HP,win
16,28,male,american,exp,4,22,exp,no,752,mixed,j,981,win,0,2188,0.6,30,0.4,50,LP-HP,f,1441,LP,win
16,28,male,american,exp,4,24,catch,no,3037,mixed,j,799,win,0,2412,0.6,40,0.2,10,LP-HP,j,1148,HP,win
16,28,male,american,exp,4,26,exp,yes,872,mixed,f,800,loss,0,1194,0.7,10,0.3,30,LP-HP,j,2170,HP,win
16,28,male,american,exp,4,28,catch,no,1905,mixed,f,857,win,0,2345,0.7,40,0.4,10,HP-LP,f,1556,HP,win
16,28,male,american,exp,4,30,catch,no,789,mixed,j,1100,win,0,993,0.8,50,0.2,20,HP-LP,f,908,HP,win
16,28,male,american,exp,4,32,exp,yes,2008,mixed,j,869,win,0,674,0.6,30,0.4,50,HP-LP,f,1805,HP,win
16,28,male,american,exp,4,34,exp,yes,3173,mixed,f,946,win,0,904,0.6,40,0.4,50,LP-HP,f,1748,LP,no-win
16,28,male,american,exp,4,36,catch,no,915,mixed,j,949,loss,0,4246,0.8,50,0.2,20,LP-HP,j,1396,HP,win
16,28,male,american,exp,4,38,exp,yes,2415,mixed,j,810,win,1,377,0.6,30,0.4,50,LP-HP,f,1342,LP,no-win
16,28,male,american,exp,4,40,exp,no,762,mixed,f,673,loss,0,562,0.7,10,0.3,50,LP-HP,f,1546,LP,no-win
16,28,male,american,exp,4,42,exp,yes,2781,mixed,j,931,win,0,590,0.7,30,0.3,40,HP-LP,f,1188,HP,win
16,28,male,american,exp,4,44,exp,no,4667,mixed,f,707,win,0,3177,0.7,10,0.3,30,HP-LP,f,1715,HP,win
16,28,male,american,exp,4,46,exp,yes,2353,mixed,j,851,win,0,401,0.7,10,0.3,30,LP-HP,j,2058,HP,win
16,28,male,american,exp,4,48,exp,yes,738,mixed,f,782,loss,0,720,0.8,20,0.2,30,HP-LP,f,937,HP,no-win
16,28,male,american,exp,4,50,exp,no,3214,mixed,j,798,win,0,3626,0.7,20,0.3,30,HP-LP,f,1246,HP,win
16,28,male,american,exp,5,2,exp,no,4431,mixed,f,705,win,0,458,0.6,20,0.4,50,HP-LP,j,1127,LP,win
16,28,male,american,exp,5,4,exp,no,513,mixed,f,612,loss,0,903,0.8,20,0.2,30,HP-LP,f,1160,HP,win
16,28,male,american,exp,5,6,exp,no,376,mixed,j,524,loss,0,3096,0.7,10,0.3,30,LP-HP,j,941,HP,win
16,28,male,american,exp,5,8,exp,yes,533,mixed,f,607,loss,0,517,0.6,40,0.4,50,LP-HP,j,397,HP,win
16,28,male,american,exp,5,10,catch,no,907,mixed,f,680,loss,0,616,0.7,30,0.4,20,HP-LP,f,947,HP,no-win
16,28,male,american,exp,5,12,catch,no,496,mixed,f,671,loss,0,718,0.7,30,0.4,20,LP-HP,j,1107,HP,win
