subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
2,32,male,Mexican,practice_game1,1,1,practice,na,1413,mixed,j,2057,win,0,0,0,0,0,0,na,na,0,na,na
2,32,male,Mexican,practice_game1,1,2,practice,na,1083,mixed,j,582,win,0,0,0,0,0,0,na,na,0,na,na
2,32,male,Mexican,practice_game1,1,3,practice,na,338,mixed,j,305,loss,0,0,0,0,0,0,na,na,0,na,na
2,32,male,Mexican,practice_game1,1,4,practice,na,797,mixed,j,599,loss,0,0,0,0,0,0,na,na,0,na,na
2,32,male,Mexican,practice_game2,2,1,practice,na,0,na,na,0,na,0,547,0.8,20,0.2,30,HP-LP,f,1364,HP,win
2,32,male,Mexican,practice_game2,2,2,practice,na,0,na,na,0,na,0,761,0.8,10,0.2,20,HP-LP,f,1174,HP,win
2,32,male,Mexican,practice_game2,2,3,practice,na,0,na,na,0,na,0,569,0.6,10,0.4,40,HP-LP,j,1986,LP,win
2,32,male,Mexican,practice_game2,2,4,practice,na,0,na,na,0,na,0,1180,0.7,10,0.3,50,HP-LP,j,1535,LP,no-win
2,32,male,Mexican,exp,3,2,exp,yes,1585,mixed,j,1033,win,0,759,0.6,40,0.4,50,LP-HP,j,2779,HP,win
2,32,male,Mexican,exp,3,4,exp,no,493,mixed,f,746,loss,0,754,0.6,40,0.4,50,LP-HP,j,1500,HP,win
2,32,male,Mexican,exp,3,6,exp,yes,455,mixed,f,711,loss,0,801,0.7,10,0.3,30,LP-HP,j,2145,HP,win
2,32,male,Mexican,exp,3,8,exp,no,709,mixed,j,811,loss,0,598,0.7,10,0.3,30,LP-HP,j,1762,HP,win
2,32,male,Mexican,exp,3,10,exp,no,717,mixed,j,1199,loss,0,494,0.7,20,0.3,30,HP-LP,f,831,HP,win
2,32,male,Mexican,exp,3,12,exp,yes,762,mixed,f,451,loss,0,580,0.7,30,0.3,40,LP-HP,j,998,HP,win
2,32,male,Mexican,exp,3,14,exp,yes,882,mixed,j,784,win,0,578,0.7,10,0.3,50,LP-HP,j,1455,HP,no-win
2,32,male,Mexican,exp,3,16,exp,yes,838,mixed,f,982,loss,1,299,0.6,10,0.4,40,HP-LP,j,1319,LP,win
2,32,male,Mexican,exp,3,18,exp,no,533,mixed,j,821,win,0,648,0.7,10,0.3,50,HP-LP,f,1036,HP,win
2,32,male,Mexican,exp,3,20,catch,no,670,mixed,f,823,loss,0,525,0.8,50,0.3,30,LP-HP,j,402,HP,win
2,32,male,Mexican,exp,3,22,exp,no,445,mixed,f,763,loss,0,400,0.6,30,0.4,50,LP-HP,j,433,HP,win
2,32,male,Mexican,exp,3,24,exp,yes,483,mixed,f,459,loss,1,454,0.8,20,0.2,30,LP-HP,j,1728,HP,no-win
2,32,male,Mexican,exp,3,26,catch,no,1701,mixed,j,718,loss,0,525,0.7,40,0.4,10,LP-HP,j,1388,HP,win
2,32,male,Mexican,exp,3,28,exp,no,917,mixed,j,600,loss,0,479,0.6,20,0.4,50,LP-HP,j,1847,HP,no-win
2,32,male,Mexican,exp,3,30,exp,no,2019,mixed,f,328,win,0,569,0.6,10,0.4,40,HP-LP,j,1113,LP,no-win
2,32,male,Mexican,exp,3,32,catch,no,758,mixed,f,372,loss,0,422,0.7,40,0.4,10,HP-LP,f,822,HP,no-win
