subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
41,25,male,Poland,practice_game1,1,1,practice,na,680,mixed,j,798,win,0,0,0,0,0,0,na,na,0,na,na
41,25,male,Poland,practice_game1,1,2,practice,na,4362,mixed,j,1149,loss,0,0,0,0,0,0,na,na,0,na,na
41,25,male,Poland,practice_game1,1,3,practice,na,3061,mixed,f,708,win,0,0,0,0,0,0,na,na,0,na,na
41,25,male,Poland,practice_game1,1,4,practice,na,10,mixed,j,629,loss,0,0,0,0,0,0,na,na,0,na,na
41,25,male,Poland,practice_game2,2,1,practice,na,0,na,na,0,na,0,434,0.8,10,0.2,20,HP-LP,f,868,HP,no-win
41,25,male,Poland,practice_game2,2,2,practice,na,0,na,na,0,na,0,148,0.7,10,0.3,50,HP-LP,f,3242,HP,win
41,25,male,Poland,practice_game2,2,3,practice,na,0,na,na,0,na,0,528,0.6,10,0.4,40,HP-LP,f,1184,HP,win
41,25,male,Poland,practice_game2,2,4,practice,na,0,na,na,0,na,0,265,0.8,20,0.2,30,HP-LP,f,615,HP,win
41,25,male,Poland,exp,3,2,exp,yes,551,mixed,j,983,loss,2,533,0.6,20,0.4,50,LP-HP,j,700,HP,no-win
41,25,male,Poland,exp,3,4,exp,no,385,mixed,j,479,loss,0,540,0.6,30,0.4,50,HP-LP,f,482,HP,no-win
41,25,male,Poland,exp,3,6,exp,yes,681,mixed,j,685,loss,0,491,0.7,10,0.3,30,LP-HP,j,593,HP,no-win
41,25,male,Poland,exp,3,8,exp,yes,490,mixed,j,513,win,2,340,0.6,40,0.4,50,HP-LP,f,931,HP,win
41,25,male,Poland,exp,3,10,catch,no,1540,mixed,j,498,win,0,471,0.8,50,0.2,20,LP-HP,j,491,HP,win
41,25,male,Poland,exp,3,12,catch,no,575,mixed,j,923,loss,0,339,0.8,50,0.3,30,LP-HP,j,580,HP,win
41,25,male,Poland,exp,3,14,exp,no,600,mixed,j,467,win,0,1352,0.7,10,0.3,30,LP-HP,j,584,HP,win
41,25,male,Poland,exp,3,16,exp,yes,548,mixed,j,713,loss,0,3354,0.8,10,0.2,20,HP-LP,f,700,HP,no-win
41,25,male,Poland,exp,3,18,exp,no,580,mixed,j,1508,loss,0,822,0.6,40,0.4,50,HP-LP,f,764,HP,no-win
41,25,male,Poland,exp,3,20,exp,no,306,mixed,f,572,win,0,397,0.6,20,0.4,50,LP-HP,j,840,HP,no-win
41,25,male,Poland,exp,3,22,exp,no,550,mixed,j,564,win,0,397,0.7,10,0.3,50,HP-LP,f,941,HP,no-win
41,25,male,Poland,exp,3,24,exp,yes,3532,mixed,j,597,win,1,415,0.7,10,0.3,50,HP-LP,f,767,HP,win
41,25,male,Poland,exp,3,26,exp,no,77433,mixed,j,732,win,0,922,0.8,10,0.2,20,HP-LP,f,551,HP,win
41,25,male,Poland,exp,3,28,exp,yes,599,mixed,j,683,win,2,428,0.6,30,0.4,50,LP-HP,j,969,HP,no-win
41,25,male,Poland,exp,3,30,exp,yes,431,mixed,j,724,win,1,2097,0.6,40,0.4,50,LP-HP,j,901,HP,win
41,25,male,Poland,exp,3,32,exp,yes,244,mixed,j,866,win,1,774,0.6,20,0.4,50,LP-HP,j,722,HP,no-win
41,25,male,Poland,exp,3,34,catch,no,369,mixed,j,527,win,0,623,0.7,30,0.4,20,LP-HP,j,636,HP,no-win
41,25,male,Poland,exp,3,36,exp,yes,296,mixed,j,544,win,1,511,0.7,20,0.3,30,LP-HP,j,837,HP,no-win
41,25,male,Poland,exp,3,38,catch,no,141,mixed,j,700,loss,0,573,0.7,40,0.4,10,HP-LP,f,575,HP,win
41,25,male,Poland,exp,3,40,exp,no,522,mixed,j,499,win,0,2499,0.7,10,0.3,30,HP-LP,f,642,HP,win
41,25,male,Poland,exp,3,42,catch,no,413,mixed,j,515,loss,0,430,0.7,40,0.4,10,LP-HP,j,884,HP,win
41,25,male,Poland,exp,3,44,exp,no,539,mixed,j,523,loss,0,948,0.7,30,0.3,40,LP-HP,j,609,HP,win
41,25,male,Poland,exp,3,46,exp,yes,416,mixed,j,549,win,1,520,0.7,10,0.3,30,HP-LP,f,564,HP,win
41,25,male,Poland,exp,3,48,exp,no,354,mixed,j,556,loss,0,1211,0.6,30,0.4,50,LP-HP,j,946,HP,no-win
41,25,male,Poland,exp,3,50,exp,yes,1048,mixed,f,756,win,2,568,0.6,30,0.4,50,HP-LP,f,748,HP,win
41,25,male,Poland,exp,4,2,exp,yes,564,mixed,j,554,loss,1,356,0.6,40,0.4,50,HP-LP,f,698,HP,win
41,25,male,Poland,exp,4,4,exp,yes,363,mixed,j,642,win,3,441,0.7,10,0.3,30,LP-HP,j,773,HP,win
41,25,male,Poland,exp,4,6,exp,no,414,mixed,j,1037,win,0,950,0.7,30,0.3,40,LP-HP,j,491,HP,win
41,25,male,Poland,exp,4,8,exp,yes,3517,mixed,f,389,loss,2,615,0.6,10,0.4,40,HP-LP,j,610,LP,no-win
41,25,male,Poland,exp,4,10,exp,no,384,mixed,j,507,loss,0,367,0.7,10,0.3,30,HP-LP,j,814,LP,no-win
41,25,male,Poland,exp,4,12,exp,yes,333,mixed,j,1071,win,1,467,0.7,30,0.3,40,HP-LP,f,564,HP,win
41,25,male,Poland,exp,4,14,exp,yes,654,mixed,f,472,win,1,751,0.6,20,0.4,50,HP-LP,f,997,HP,win
41,25,male,Poland,exp,4,16,catch,no,856,mixed,j,554,loss,0,777,0.7,30,0.4,20,HP-LP,f,652,HP,no-win
41,25,male,Poland,exp,4,18,catch,no,606,mixed,j,661,loss,0,1850,0.8,50,0.3,30,HP-LP,f,1150,HP,no-win
41,25,male,Poland,exp,4,20,exp,no,2660,mixed,f,614,win,0,406,0.7,30,0.3,40,HP-LP,f,547,HP,win
41,25,male,Poland,exp,4,22,exp,no,767,mixed,j,607,win,0,298,0.6,30,0.4,50,LP-HP,j,621,HP,win
41,25,male,Poland,exp,4,24,exp,no,122,mixed,j,1407,loss,0,296,0.7,10,0.3,50,LP-HP,j,510,HP,no-win
41,25,male,Poland,exp,4,26,exp,no,317,mixed,f,620,win,0,290,0.6,30,0.4,50,HP-LP,f,804,HP,no-win
41,25,male,Poland,exp,4,28,exp,yes,681,mixed,j,484,win,1,1056,0.6,10,0.4,40,HP-LP,j,1051,LP,no-win
41,25,male,Poland,exp,4,30,exp,no,599,mixed,f,1389,win,0,408,0.6,10,0.4,40,LP-HP,j,623,HP,win
41,25,male,Poland,exp,4,32,exp,yes,696,mixed,f,779,win,2,440,0.7,10,0.3,50,LP-HP,j,732,HP,win
41,25,male,Poland,exp,4,34,catch,no,526,mixed,j,581,loss,0,2631,0.8,50,0.2,20,HP-LP,f,515,HP,win
41,25,male,Poland,exp,4,36,exp,no,129,mixed,j,516,win,0,542,0.6,40,0.4,50,LP-HP,j,1650,HP,no-win
41,25,male,Poland,exp,4,38,exp,no,143,mixed,f,761,loss,0,332,0.6,10,0.4,40,HP-LP,j,1452,LP,no-win
41,25,male,Poland,exp,4,40,catch,no,575,mixed,j,707,win,0,42365,0.6,40,0.2,10,LP-HP,j,958,HP,win
41,25,male,Poland,exp,4,42,exp,yes,543,mixed,j,467,win,3,9190,0.7,20,0.3,30,HP-LP,f,969,HP,win
