subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
14,36,male,Italian,practice_game1,1,1,practice,na,1769,mixed,j,1768,win,0,0,0,0,0,0,na,na,0,na,na
14,36,male,Italian,practice_game1,1,2,practice,na,3153,mixed,f,1635,loss,0,0,0,0,0,0,na,na,0,na,na
14,36,male,Italian,practice_game1,1,3,practice,na,813,mixed,f,848,loss,0,0,0,0,0,0,na,na,0,na,na
14,36,male,Italian,practice_game1,1,4,practice,na,1108,mixed,f,367,win,0,0,0,0,0,0,na,na,0,na,na
14,36,male,Italian,practice_game2,2,1,practice,na,0,na,na,0,na,0,1227,0.8,10,0.2,20,HP-LP,f,1690,HP,win
14,36,male,Italian,practice_game2,2,2,practice,na,0,na,na,0,na,0,653,0.8,20,0.2,30,HP-LP,f,1881,HP,win
14,36,male,Italian,practice_game2,2,3,practice,na,0,na,na,0,na,0,576,0.7,10,0.3,50,HP-LP,j,2310,LP,win
14,36,male,Italian,practice_game2,2,4,practice,na,0,na,na,0,na,0,564,0.6,10,0.4,40,HP-LP,j,2574,LP,win
14,36,male,Italian,exp,3,2,exp,yes,4551,mixed,j,1032,win,0,601,0.6,20,0.4,50,HP-LP,j,3013,LP,no-win
14,36,male,Italian,exp,3,4,catch,no,532,mixed,f,1740,win,0,521,0.8,50,0.3,30,LP-HP,j,1032,HP,win
14,36,male,Italian,exp,3,6,exp,no,483,mixed,f,1891,loss,0,673,0.6,40,0.4,50,LP-HP,j,3818,HP,win
14,36,male,Italian,exp,3,8,exp,no,499,mixed,j,1337,loss,0,463,0.7,10,0.3,30,LP-HP,j,1910,HP,win
14,36,male,Italian,exp,3,10,exp,no,305,mixed,j,1888,loss,0,415,0.6,10,0.4,40,LP-HP,f,1969,LP,no-win
14,36,male,Italian,exp,3,12,exp,yes,371,mixed,f,1138,loss,1,505,0.8,10,0.2,20,HP-LP,f,1209,HP,no-win
14,36,male,Italian,exp,3,14,catch,no,476,mixed,f,1266,loss,0,401,0.8,50,0.3,30,HP-LP,f,1274,HP,win
14,36,male,Italian,exp,3,16,exp,yes,464,mixed,j,920,win,1,566,0.6,10,0.4,40,LP-HP,f,2777,LP,win
14,36,male,Italian,exp,3,18,exp,no,531,mixed,j,1640,win,0,519,0.6,20,0.4,50,LP-HP,f,2567,LP,no-win
14,36,male,Italian,exp,3,20,catch,no,372,mixed,j,1318,win,0,721,0.6,40,0.2,10,HP-LP,f,1563,HP,no-win
14,36,male,Italian,exp,3,22,exp,yes,450,mixed,f,1056,loss,1,525,0.7,10,0.3,50,HP-LP,f,2977,HP,win
14,36,male,Italian,exp,3,24,exp,no,335,mixed,f,1667,loss,0,389,0.6,20,0.4,50,LP-HP,j,943,HP,no-win
14,36,male,Italian,exp,3,26,exp,yes,417,mixed,j,1490,win,1,462,0.7,10,0.3,30,LP-HP,j,1256,HP,win
14,36,male,Italian,exp,3,28,exp,yes,297,mixed,f,1405,win,1,494,0.6,30,0.4,50,HP-LP,f,2404,HP,win
14,36,male,Italian,exp,3,30,exp,yes,507,mixed,j,1427,loss,1,530,0.6,20,0.4,50,LP-HP,f,2153,LP,no-win
14,36,male,Italian,exp,3,32,exp,yes,476,mixed,j,1172,loss,1,468,0.6,10,0.4,40,HP-LP,j,2525,LP,no-win
14,36,male,Italian,exp,3,34,catch,no,504,mixed,j,1634,win,0,461,0.8,50,0.3,30,HP-LP,f,1149,HP,win
14,36,male,Italian,exp,3,36,exp,no,398,mixed,f,1160,win,0,440,0.7,10,0.3,50,HP-LP,f,1934,HP,win
14,36,male,Italian,exp,3,38,exp,yes,380,mixed,j,1017,win,1,854,0.8,10,0.2,20,LP-HP,j,1636,HP,win
14,36,male,Italian,exp,3,40,exp,no,294,mixed,f,1229,loss,0,407,0.6,30,0.4,50,LP-HP,j,2415,HP,win
14,36,male,Italian,exp,3,42,exp,yes,353,mixed,j,1799,win,1,503,0.7,10,0.3,30,HP-LP,f,1703,HP,win
14,36,male,Italian,exp,3,44,exp,yes,330,mixed,f,1181,loss,0,483,0.7,10,0.3,50,LP-HP,j,1142,HP,win
14,36,male,Italian,exp,3,46,exp,yes,368,mixed,j,862,loss,0,591,0.8,10,0.2,20,LP-HP,j,917,HP,win
14,36,male,Italian,exp,3,48,catch,no,581,mixed,f,1453,win,0,481,0.8,50,0.2,20,HP-LP,f,1006,HP,win
14,36,male,Italian,exp,3,50,exp,no,470,mixed,j,1719,loss,0,444,0.7,20,0.3,30,LP-HP,j,1461,HP,win
14,36,male,Italian,exp,4,2,catch,no,593,mixed,j,655,loss,0,467,0.6,40,0.2,10,LP-HP,j,2726,HP,no-win
14,36,male,Italian,exp,4,4,exp,no,422,mixed,j,1267,loss,0,334,0.7,10,0.3,50,LP-HP,j,2291,HP,win
14,36,male,Italian,exp,4,6,exp,yes,326,mixed,f,917,loss,1,436,0.8,20,0.2,30,LP-HP,j,749,HP,win
14,36,male,Italian,exp,4,8,exp,yes,466,mixed,j,806,loss,0,493,0.8,20,0.2,30,HP-LP,f,908,HP,win
14,36,male,Italian,exp,4,10,exp,no,489,mixed,f,609,loss,0,267,0.7,20,0.3,30,HP-LP,f,1178,HP,win
14,36,male,Italian,exp,4,12,exp,no,347,mixed,f,760,loss,0,347,0.7,10,0.3,50,HP-LP,f,937,HP,win
14,36,male,Italian,exp,4,14,catch,no,307,mixed,j,523,win,0,710,0.7,30,0.4,20,LP-HP,j,780,HP,win
14,36,male,Italian,exp,4,16,exp,no,332,mixed,f,1567,win,0,390,0.6,20,0.4,50,HP-LP,j,1775,LP,win
14,36,male,Italian,exp,4,18,exp,yes,354,mixed,j,1037,loss,1,413,0.6,30,0.4,50,LP-HP,f,1136,LP,no-win
14,36,male,Italian,exp,4,20,catch,no,347,mixed,f,890,loss,0,317,0.7,30,0.4,20,LP-HP,j,841,HP,win
14,36,male,Italian,exp,4,22,catch,no,366,mixed,j,517,loss,0,496,0.7,30,0.4,20,HP-LP,f,963,HP,win
14,36,male,Italian,exp,4,24,exp,no,411,mixed,f,366,win,0,507,0.6,40,0.4,50,LP-HP,f,1263,LP,no-win
14,36,male,Italian,exp,4,26,exp,no,292,mixed,f,642,win,0,467,0.7,10,0.3,30,HP-LP,f,1371,HP,win
14,36,male,Italian,exp,4,28,exp,yes,274,mixed,j,1117,win,0,443,0.7,10,0.3,50,HP-LP,f,2267,HP,win
14,36,male,Italian,exp,4,30,exp,no,245,mixed,f,1363,loss,0,389,0.7,30,0.3,40,HP-LP,f,1823,HP,win
