subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
1,45,female,british,practice_game1,1,1,practice,na,1935,mixed,f,1807,win,0,0,0,0,0,0,na,na,0,na,na
1,45,female,british,practice_game1,1,2,practice,na,1102,mixed,f,943,win,0,0,0,0,0,0,na,na,0,na,na
1,45,female,british,practice_game1,1,3,practice,na,1134,mixed,j,548,loss,0,0,0,0,0,0,na,na,0,na,na
1,45,female,british,practice_game1,1,4,practice,na,827,mixed,j,433,loss,0,0,0,0,0,0,na,na,0,na,na
1,45,female,british,practice_game2,2,1,practice,na,0,na,na,0,na,0,1599,0.7,10,0.3,50,HP-LP,f,4201,HP,no-win
1,45,female,british,practice_game2,2,2,practice,na,0,na,na,0,na,0,717,0.8,20,0.2,30,HP-LP,f,2200,HP,win
1,45,female,british,practice_game2,2,3,practice,na,0,na,na,0,na,0,1039,0.8,10,0.2,20,HP-LP,f,786,HP,win
1,45,female,british,practice_game2,2,4,practice,na,0,na,na,0,na,0,719,0.6,10,0.4,40,HP-LP,f,1274,HP,win
1,45,female,british,exp,3,2,exp,yes,2177,mixed,f,1208,loss,1,837,0.6,10,0.4,40,HP-LP,f,1641,HP,no-win
1,45,female,british,exp,3,4,catch,no,926,mixed,f,747,loss,0,576,0.8,50,0.2,20,LP-HP,j,806,HP,no-win
1,45,female,british,exp,3,6,exp,yes,517,mixed,f,654,win,2,745,0.7,20,0.3,30,HP-LP,f,1022,HP,win
1,45,female,british,exp,3,8,exp,no,552,mixed,f,764,loss,0,500,0.8,10,0.2,20,HP-LP,f,761,HP,win
1,45,female,british,exp,3,10,exp,yes,593,mixed,j,710,loss,1,718,0.8,10,0.2,20,LP-HP,j,705,HP,no-win
1,45,female,british,exp,3,12,exp,yes,556,mixed,j,687,win,0,515,0.8,20,0.2,30,LP-HP,j,662,HP,win
1,45,female,british,exp,3,14,exp,yes,831,mixed,f,622,win,0,886,0.7,20,0.3,30,LP-HP,j,606,HP,win
1,45,female,british,exp,3,16,exp,yes,1025,mixed,j,485,loss,0,1036,0.7,30,0.3,40,LP-HP,j,860,HP,win
1,45,female,british,exp,3,18,exp,no,811,mixed,f,673,loss,0,572,0.7,20,0.3,30,HP-LP,f,379,HP,win
1,45,female,british,exp,3,20,catch,no,725,mixed,j,656,win,0,497,0.7,30,0.4,20,LP-HP,j,691,HP,win
1,45,female,british,exp,3,22,exp,yes,524,mixed,f,531,win,1,510,0.7,30,0.3,40,LP-HP,j,571,HP,no-win
1,45,female,british,exp,3,24,exp,no,1140,mixed,j,936,win,0,966,0.8,10,0.2,20,HP-LP,f,498,HP,win
1,45,female,british,exp,3,26,exp,yes,464,mixed,j,759,loss,1,979,0.7,10,0.3,50,LP-HP,j,1352,HP,win
1,45,female,british,exp,3,28,exp,yes,1633,mixed,f,631,loss,0,1255,0.6,30,0.4,50,LP-HP,f,1523,LP,no-win
1,45,female,british,exp,3,30,exp,no,3389,mixed,j,816,loss,0,550,0.6,40,0.4,50,HP-LP,f,1237,HP,win
1,45,female,british,exp,3,32,exp,no,4301,mixed,f,656,win,0,1065,0.8,20,0.2,30,HP-LP,f,879,HP,win
1,45,female,british,exp,3,34,exp,no,1093,mixed,j,651,win,0,2766,0.6,40,0.4,50,LP-HP,f,1746,LP,win
1,45,female,british,exp,3,36,exp,no,1391,mixed,f,493,win,0,3413,0.7,30,0.3,40,LP-HP,j,1253,HP,win
1,45,female,british,exp,3,38,exp,no,499,mixed,f,665,loss,0,586,0.7,10,0.3,30,HP-LP,f,873,HP,win
1,45,female,british,exp,3,40,exp,no,1340,mixed,j,633,win,0,790,0.7,20,0.3,30,LP-HP,j,967,HP,win
