subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
49,28,male,dutch,practice_game1,1,1,practice,na,6440,mixed,j,921,win,0,0,0,0,0,0,na,na,0,na,na
49,28,male,dutch,practice_game1,1,2,practice,na,2488,mixed,j,346,loss,0,0,0,0,0,0,na,na,0,na,na
49,28,male,dutch,practice_game1,1,3,practice,na,693,mixed,f,492,win,0,0,0,0,0,0,na,na,0,na,na
49,28,male,dutch,practice_game1,1,4,practice,na,373,mixed,f,215,loss,0,0,0,0,0,0,na,na,0,na,na
49,28,male,dutch,practice_game2,2,1,practice,na,0,na,na,0,na,0,697,0.6,10,0.4,40,HP-LP,j,2420,LP,no-win
49,28,male,dutch,practice_game2,2,2,practice,na,0,na,na,0,na,0,499,0.8,20,0.2,30,HP-LP,f,1818,HP,no-win
49,28,male,dutch,practice_game2,2,3,practice,na,0,na,na,0,na,0,314,0.7,10,0.3,50,HP-LP,j,985,LP,win
49,28,male,dutch,practice_game2,2,4,practice,na,0,na,na,0,na,0,374,0.8,10,0.2,20,HP-LP,f,1791,HP,win
49,28,male,dutch,exp,3,2,exp,no,664,mixed,j,765,win,0,570,0.6,30,0.4,50,LP-HP,j,184,HP,win
49,28,male,dutch,exp,3,4,exp,yes,604,mixed,f,698,win,1,728,0.6,30,0.4,50,LP-HP,j,3608,HP,win
49,28,male,dutch,exp,3,6,exp,no,353,mixed,f,709,loss,0,355,0.6,10,0.4,40,HP-LP,j,1449,LP,no-win
49,28,male,dutch,exp,3,8,exp,no,312,mixed,f,611,win,0,358,0.7,20,0.3,30,HP-LP,f,1204,HP,win
49,28,male,dutch,exp,3,10,catch,no,328,mixed,j,636,loss,0,347,0.7,40,0.4,10,HP-LP,f,1656,HP,no-win
49,28,male,dutch,exp,3,12,exp,no,267,mixed,f,640,loss,0,249,0.6,30,0.4,50,LP-HP,f,3850,LP,no-win
49,28,male,dutch,exp,3,14,catch,no,114,mixed,f,578,loss,0,35,0.6,40,0.2,10,LP-HP,f,654,LP,no-win
49,28,male,dutch,exp,3,16,exp,yes,240,mixed,f,538,win,1,383,0.6,40,0.4,50,HP-LP,f,1502,HP,win
49,28,male,dutch,exp,3,18,exp,no,181,mixed,j,909,win,0,262,0.6,30,0.4,50,HP-LP,j,1322,LP,no-win
49,28,male,dutch,exp,3,20,exp,no,271,mixed,f,595,win,0,264,0.7,30,0.3,40,HP-LP,f,1353,HP,no-win
49,28,male,dutch,exp,3,22,exp,no,339,mixed,j,705,loss,0,81,0.6,20,0.4,50,HP-LP,j,1286,LP,win
49,28,male,dutch,exp,3,24,catch,no,267,mixed,f,605,loss,0,264,0.8,50,0.3,30,HP-LP,f,812,HP,win
49,28,male,dutch,exp,3,26,exp,yes,245,mixed,j,361,loss,1,401,0.7,20,0.3,30,LP-HP,f,1149,LP,no-win
49,28,male,dutch,exp,3,28,exp,yes,255,mixed,f,721,win,1,422,0.7,10,0.3,50,HP-LP,j,803,LP,no-win
49,28,male,dutch,exp,3,30,catch,no,254,mixed,f,541,win,0,254,0.7,40,0.4,10,LP-HP,j,835,HP,win
49,28,male,dutch,exp,3,32,exp,no,269,mixed,f,571,loss,0,33,0.6,40,0.4,50,HP-LP,j,915,LP,win
49,28,male,dutch,exp,3,34,exp,no,200,mixed,f,244,loss,0,144,0.8,10,0.2,20,HP-LP,j,940,LP,no-win
49,28,male,dutch,exp,3,36,catch,no,92,mixed,f,20,win,0,556,0.8,50,0.3,30,LP-HP,j,797,HP,win
49,28,male,dutch,exp,3,38,exp,no,333,mixed,f,286,win,0,395,0.7,10,0.3,50,LP-HP,j,284,HP,win
49,28,male,dutch,exp,3,40,exp,no,248,mixed,f,461,win,0,263,0.6,10,0.4,40,HP-LP,j,731,LP,win
49,28,male,dutch,exp,3,42,exp,yes,332,mixed,f,538,win,0,364,0.6,20,0.4,50,HP-LP,j,778,LP,no-win
49,28,male,dutch,exp,3,44,exp,yes,254,mixed,f,211,win,1,564,0.7,10,0.3,50,LP-HP,f,813,LP,no-win
49,28,male,dutch,exp,3,46,exp,yes,215,mixed,f,230,loss,0,423,0.6,40,0.4,50,HP-LP,j,794,LP,win
