subject_ID,block_number,trial_number,phase,response_number,key,rt
30,3,7,delay,1,space,250
30,3,17,delay,1,space,183
30,3,39,delay,1,space,190
30,3,43,delay,1,space,394
30,4,9,delay,1,space,354
30,4,9,delay,2,space,1235
30,4,13,delay,1,space,362
30,4,39,delay,1,space,426
30,4,41,delay,1,space,453
30,5,15,delay,1,space,461
30,5,17,delay,1,space,434
30,5,37,delay,1,space,605
30,6,9,delay,1,space,556
30,6,31,delay,1,space,1051
30,6,47,delay,1,space,2201
