subject_ID,block_number,trial_number,phase,response_number,key,rt
39,3,45,delay,1,space,373
39,4,33,delay,1,space,386
39,6,3,delay,1,space,333
39,6,39,delay,1,space,335
39,6,47,delay,1,space,411
