subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
32,30,male,British,practice_game1,1,1,practice,na,815,mixed,j,1791,win,0,0,0,0,0,0,na,na,0,na,na
32,30,male,British,practice_game1,1,2,practice,na,721,mixed,j,1103,win,0,0,0,0,0,0,na,na,0,na,na
32,30,male,British,practice_game1,1,3,practice,na,1050,mixed,j,2535,loss,0,0,0,0,0,0,na,na,0,na,na
32,30,male,British,practice_game1,1,4,practice,na,450,mixed,j,767,loss,0,0,0,0,0,0,na,na,0,na,na
32,30,male,British,practice_game2,2,1,practice,na,0,na,na,0,na,0,1090,0.8,20,0.2,30,HP-LP,f,943,HP,no-win
32,30,male,British,practice_game2,2,2,practice,na,0,na,na,0,na,0,545,0.8,10,0.2,20,HP-LP,f,352,HP,win
32,30,male,British,practice_game2,2,3,practice,na,0,na,na,0,na,0,1370,0.6,10,0.4,40,HP-LP,j,959,LP,no-win
32,30,male,British,practice_game2,2,4,practice,na,0,na,na,0,na,0,394,0.7,10,0.3,50,HP-LP,j,984,LP,no-win
32,30,male,British,exp,3,2,exp,no,1058,mixed,f,552,win,0,410,0.6,10,0.4,40,HP-LP,f,1375,HP,win
32,30,male,British,exp,3,4,exp,yes,729,mixed,j,512,loss,1,624,0.7,10,0.3,50,LP-HP,f,1120,LP,no-win
32,30,male,British,exp,3,6,exp,no,481,mixed,j,536,loss,0,14018,0.8,20,0.2,30,LP-HP,j,888,HP,win
32,30,male,British,exp,3,8,exp,yes,306,mixed,j,167,win,1,3264,0.7,10,0.3,50,HP-LP,f,1775,HP,no-win
32,30,male,British,exp,3,10,exp,no,369,mixed,j,560,win,0,354,0.6,20,0.4,50,HP-LP,j,2359,LP,win
32,30,male,British,exp,3,12,exp,yes,441,mixed,j,640,win,0,624,0.6,40,0.4,50,HP-LP,f,1111,HP,no-win
32,30,male,British,exp,3,14,exp,no,777,mixed,j,423,win,0,425,0.7,20,0.3,30,HP-LP,f,992,HP,win
32,30,male,British,exp,3,16,exp,no,384,mixed,f,504,loss,0,185,0.6,10,0.4,40,LP-HP,j,711,HP,no-win
32,30,male,British,exp,3,18,exp,no,313,mixed,f,512,loss,0,449,0.6,10,0.4,40,HP-LP,f,1367,HP,no-win
32,30,male,British,exp,3,20,exp,no,705,mixed,j,471,loss,0,641,0.8,10,0.2,20,HP-LP,f,536,HP,win
32,30,male,British,exp,3,22,exp,no,89,mixed,j,520,win,0,825,0.6,10,0.4,40,LP-HP,f,1456,LP,win
32,30,male,British,exp,3,24,catch,no,15353,mixed,f,800,win,0,5544,0.7,40,0.4,10,LP-HP,j,1416,HP,no-win
32,30,male,British,exp,3,26,exp,yes,944,mixed,j,599,loss,0,10391,0.7,30,0.3,40,LP-HP,j,5559,HP,win
32,30,male,British,exp,3,28,exp,yes,439,mixed,f,511,win,5,438,0.7,30,0.3,40,HP-LP,f,848,HP,win
32,30,male,British,exp,3,30,catch,no,183,mixed,j,800,loss,0,80,0.7,30,0.4,20,HP-LP,f,520,HP,no-win
32,30,male,British,exp,3,32,exp,yes,296,mixed,j,656,loss,2,446,0.6,10,0.4,40,LP-HP,j,120,HP,win
32,30,male,British,exp,3,34,exp,yes,384,mixed,f,512,win,6,382,0.8,20,0.2,30,LP-HP,j,408,HP,win
32,30,male,British,exp,3,36,catch,no,408,mixed,j,151,win,0,560,0.8,50,0.2,20,HP-LP,j,232,LP,no-win
32,30,male,British,exp,3,38,exp,yes,1832,mixed,f,272,loss,0,638,0.6,40,0.4,50,HP-LP,f,1335,HP,win
32,30,male,British,exp,3,40,exp,no,1079,mixed,j,1056,loss,0,535,0.7,10,0.3,50,LP-HP,f,800,LP,win
32,30,male,British,exp,3,42,catch,no,463,mixed,f,648,loss,0,424,0.6,40,0.2,10,LP-HP,j,160,HP,win
32,30,male,British,exp,3,44,exp,yes,263,mixed,j,983,win,0,501,0.8,10,0.2,20,HP-LP,f,1520,HP,no-win
32,30,male,British,exp,3,46,exp,yes,375,mixed,j,511,loss,0,461,0.7,10,0.3,50,HP-LP,f,1424,HP,no-win
32,30,male,British,exp,3,48,catch,no,551,mixed,j,544,win,0,416,0.8,50,0.3,30,LP-HP,j,831,HP,win
32,30,male,British,exp,3,50,exp,no,462,mixed,f,600,win,0,455,0.7,30,0.3,40,HP-LP,f,1024,HP,win
