subject_ID,block_number,trial_number,phase,response_number,key,rt
11,3,11,delay,1,space,406
11,3,29,delay,1,space,2087
11,3,41,delay,1,space,499
11,4,21,delay,1,space,2820
11,4,31,delay,1,space,1505
11,4,37,delay,1,space,2011
