subject_ID,block_number,trial_number,phase,response_number,key,rt
10,5,27,delay,1,space,383
10,6,3,delay,1,space,462
10,6,11,delay,1,space,510
10,6,15,delay,1,space,719
10,6,19,delay,1,space,390
10,6,25,delay,1,space,411
10,6,37,delay,1,space,326
