subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
22,25,male,Poland,practice_game1,1,1,practice,na,1654,mixed,j,972,loss,0,0,0,0,0,0,na,na,0,na,na
22,25,male,Poland,practice_game1,1,2,practice,na,669,mixed,j,997,loss,0,0,0,0,0,0,na,na,0,na,na
22,25,male,Poland,practice_game1,1,3,practice,na,930,mixed,f,443,win,0,0,0,0,0,0,na,na,0,na,na
22,25,male,Poland,practice_game1,1,4,practice,na,655,mixed,f,524,win,0,0,0,0,0,0,na,na,0,na,na
22,25,male,Poland,practice_game2,2,1,practice,na,0,na,na,0,na,0,673,0.8,20,0.2,30,HP-LP,f,1187,HP,win
22,25,male,Poland,practice_game2,2,2,practice,na,0,na,na,0,na,0,533,0.8,10,0.2,20,HP-LP,f,700,HP,win
22,25,male,Poland,practice_game2,2,3,practice,na,0,na,na,0,na,0,395,0.6,10,0.4,40,HP-LP,j,949,LP,no-win
22,25,male,Poland,practice_game2,2,4,practice,na,0,na,na,0,na,0,382,0.7,10,0.3,50,HP-LP,j,1447,LP,win
22,25,male,Poland,exp,3,2,exp,no,766,mixed,f,981,loss,0,502,0.6,10,0.4,40,HP-LP,j,1334,LP,win
22,25,male,Poland,exp,3,4,exp,no,502,mixed,j,829,win,0,374,0.7,10,0.3,30,LP-HP,j,692,HP,win
22,25,male,Poland,exp,3,6,exp,yes,285,mixed,f,686,loss,1,705,0.7,10,0.3,30,HP-LP,j,909,LP,no-win
22,25,male,Poland,exp,3,8,catch,no,462,mixed,f,612,loss,0,470,0.8,50,0.2,20,HP-LP,f,602,HP,win
22,25,male,Poland,exp,3,10,exp,no,264,mixed,f,620,win,0,385,0.8,20,0.2,30,HP-LP,f,604,HP,no-win
22,25,male,Poland,exp,3,12,exp,no,410,mixed,j,694,win,0,1165,0.7,10,0.3,30,HP-LP,f,700,HP,win
22,25,male,Poland,exp,3,14,exp,no,397,mixed,f,565,win,0,335,0.6,40,0.4,50,LP-HP,j,756,HP,win
22,25,male,Poland,exp,3,16,exp,yes,541,mixed,f,573,loss,0,594,0.6,10,0.4,40,LP-HP,j,939,HP,win
22,25,male,Poland,exp,3,18,exp,no,497,mixed,f,572,loss,0,494,0.7,10,0.3,50,LP-HP,j,684,HP,win
22,25,male,Poland,exp,3,20,catch,no,406,mixed,f,524,win,0,408,0.8,50,0.2,20,HP-LP,f,620,HP,win
22,25,male,Poland,exp,3,22,exp,no,457,mixed,f,524,loss,0,244,0.6,20,0.4,50,HP-LP,f,564,HP,no-win
22,25,male,Poland,exp,3,24,exp,no,375,mixed,j,579,loss,0,380,0.6,10,0.4,40,LP-HP,f,700,LP,no-win
22,25,male,Poland,exp,3,26,catch,no,335,mixed,j,564,loss,0,436,0.8,50,0.3,30,HP-LP,f,604,HP,win
22,25,male,Poland,exp,3,28,exp,yes,217,mixed,f,597,loss,1,536,0.6,30,0.4,50,LP-HP,j,755,HP,no-win
22,25,male,Poland,exp,3,30,exp,yes,458,mixed,f,572,loss,0,448,0.6,20,0.4,50,HP-LP,f,580,HP,win
22,25,male,Poland,exp,3,32,exp,no,421,mixed,f,524,loss,0,804,0.7,20,0.3,30,LP-HP,j,524,HP,win
22,25,male,Poland,exp,3,34,catch,no,299,mixed,j,483,win,0,397,0.7,30,0.4,20,LP-HP,j,653,HP,win
22,25,male,Poland,exp,3,36,exp,yes,845,mixed,j,1524,loss,1,485,0.6,30,0.4,50,HP-LP,f,564,HP,no-win
22,25,male,Poland,exp,3,38,exp,no,609,mixed,f,731,win,0,199,0.6,20,0.4,50,HP-LP,j,853,LP,win
22,25,male,Poland,exp,3,40,exp,no,850,mixed,f,611,win,0,2804,0.7,30,0.3,40,LP-HP,f,619,LP,no-win
22,25,male,Poland,exp,3,42,exp,no,578,mixed,j,725,win,0,333,0.6,20,0.4,50,LP-HP,f,1165,LP,win
22,25,male,Poland,exp,3,44,catch,no,701,mixed,f,1262,win,0,583,0.7,30,0.4,20,HP-LP,f,444,HP,win
22,25,male,Poland,exp,3,46,exp,no,875,mixed,f,516,win,0,691,0.8,20,0.2,30,LP-HP,j,597,HP,win
22,25,male,Poland,exp,3,48,exp,no,547,mixed,j,606,win,0,1673,0.7,20,0.3,30,LP-HP,f,1541,LP,no-win
22,25,male,Poland,exp,3,50,exp,yes,3132,mixed,f,492,loss,0,670,0.8,20,0.2,30,LP-HP,j,581,HP,win
22,25,male,Poland,exp,4,2,exp,yes,77038,mixed,f,809,win,0,724,0.6,20,0.4,50,HP-LP,j,965,LP,no-win
22,25,male,Poland,exp,4,4,exp,yes,766,mixed,f,715,win,1,155,0.7,10,0.3,50,HP-LP,j,1158,LP,no-win
22,25,male,Poland,exp,4,6,exp,no,518,mixed,j,626,loss,0,485,0.8,20,0.2,30,HP-LP,f,531,HP,win
22,25,male,Poland,exp,4,8,exp,no,397,mixed,f,427,loss,0,182,0.6,30,0.4,50,LP-HP,f,462,LP,no-win
22,25,male,Poland,exp,4,10,exp,yes,3346,mixed,f,709,win,1,215,0.8,10,0.2,20,LP-HP,j,1395,HP,win
22,25,male,Poland,exp,4,12,exp,no,157,mixed,f,716,loss,0,167,0.7,30,0.3,40,HP-LP,f,618,HP,win
22,25,male,Poland,exp,4,14,catch,no,182,mixed,j,1219,loss,0,257,0.7,30,0.4,20,HP-LP,f,523,HP,no-win
22,25,male,Poland,exp,4,16,exp,yes,29,mixed,f,1367,win,1,726,0.6,40,0.4,50,LP-HP,j,840,HP,no-win
22,25,male,Poland,exp,4,18,exp,no,359,mixed,f,679,loss,0,357,0.7,10,0.3,50,HP-LP,f,829,HP,no-win
22,25,male,Poland,exp,4,20,exp,yes,316,mixed,f,563,loss,3,125,0.8,10,0.2,20,LP-HP,j,762,HP,win
22,25,male,Poland,exp,4,22,exp,no,113,mixed,f,707,win,0,592,0.8,10,0.2,20,LP-HP,j,1066,HP,no-win
22,25,male,Poland,exp,4,24,catch,no,74,mixed,f,771,win,0,447,0.8,50,0.3,30,HP-LP,f,529,HP,win
22,25,male,Poland,exp,4,26,exp,no,303,mixed,f,492,loss,0,2932,0.6,40,0.4,50,LP-HP,j,1117,HP,win
22,25,male,Poland,exp,4,28,exp,yes,383,mixed,f,596,win,1,8340,0.7,20,0.3,30,HP-LP,f,1081,HP,win
22,25,male,Poland,exp,4,30,exp,no,3142,mixed,f,1138,win,0,114,0.7,20,0.3,30,HP-LP,f,976,HP,no-win
