subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
30,31,female,Turkish,practice_game1,1,1,practice,na,2245,mixed,f,2062,loss,0,0,0,0,0,0,na,na,0,na,na
30,31,female,Turkish,practice_game1,1,2,practice,na,814,mixed,j,2082,win,0,0,0,0,0,0,na,na,0,na,na
30,31,female,Turkish,practice_game1,1,3,practice,na,554,mixed,j,946,win,0,0,0,0,0,0,na,na,0,na,na
30,31,female,Turkish,practice_game1,1,4,practice,na,701,mixed,j,706,loss,0,0,0,0,0,0,na,na,0,na,na
30,31,female,Turkish,practice_game2,2,1,practice,na,0,na,na,0,na,0,1827,0.7,10,0.3,50,HP-LP,f,1379,HP,win
30,31,female,Turkish,practice_game2,2,2,practice,na,0,na,na,0,na,0,1151,0.8,10,0.2,20,HP-LP,f,1131,HP,win
30,31,female,Turkish,practice_game2,2,3,practice,na,0,na,na,0,na,0,373,0.6,10,0.4,40,HP-LP,f,1605,HP,win
30,31,female,Turkish,practice_game2,2,4,practice,na,0,na,na,0,na,0,622,0.8,20,0.2,30,HP-LP,f,1167,HP,win
30,31,female,Turkish,exp,3,2,catch,no,1227,mixed,f,1191,loss,0,667,0.7,40,0.4,10,HP-LP,f,1071,HP,win
30,31,female,Turkish,exp,3,4,exp,no,660,mixed,j,1008,win,0,370,0.7,10,0.3,50,LP-HP,j,848,HP,no-win
30,31,female,Turkish,exp,3,6,exp,no,488,mixed,j,898,win,0,318,0.7,20,0.3,30,LP-HP,j,687,HP,no-win
30,31,female,Turkish,exp,3,8,exp,yes,164,mixed,f,794,loss,1,521,0.6,30,0.4,50,LP-HP,j,856,HP,no-win
30,31,female,Turkish,exp,3,10,catch,no,501,mixed,f,680,loss,0,178,0.6,40,0.2,10,HP-LP,f,735,HP,no-win
30,31,female,Turkish,exp,3,12,exp,no,505,mixed,j,1440,loss,0,507,0.6,20,0.4,50,LP-HP,j,784,HP,win
30,31,female,Turkish,exp,3,14,exp,no,38,mixed,f,746,win,0,38,0.8,20,0.2,30,HP-LP,f,643,HP,win
30,31,female,Turkish,exp,3,16,exp,no,222,mixed,f,815,win,0,307,0.7,30,0.3,40,LP-HP,j,951,HP,win
