subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
6,37,male,Mexican,practice_game1,1,1,practice,na,1594,mixed,f,2965,loss,0,0,0,0,0,0,na,na,0,na,na
6,37,male,Mexican,practice_game1,1,2,practice,na,8040,mixed,f,1460,win,0,0,0,0,0,0,na,na,0,na,na
6,37,male,Mexican,practice_game1,1,3,practice,na,1333,mixed,f,2719,win,0,0,0,0,0,0,na,na,0,na,na
6,37,male,Mexican,practice_game1,1,4,practice,na,1104,mixed,f,910,loss,0,0,0,0,0,0,na,na,0,na,na
6,37,male,Mexican,practice_game2,2,1,practice,na,0,na,na,0,na,0,932,0.7,10,0.3,50,HP-LP,j,3493,LP,win
6,37,male,Mexican,practice_game2,2,2,practice,na,0,na,na,0,na,0,761,0.6,10,0.4,40,HP-LP,j,2541,LP,no-win
6,37,male,Mexican,practice_game2,2,3,practice,na,0,na,na,0,na,0,788,0.8,20,0.2,30,HP-LP,f,2182,HP,win
6,37,male,Mexican,practice_game2,2,4,practice,na,0,na,na,0,na,0,864,0.8,10,0.2,20,HP-LP,f,1535,HP,win
6,37,male,Mexican,exp,3,2,exp,yes,19374,mixed,j,1575,loss,0,1987,0.6,30,0.4,50,LP-HP,f,2991,LP,win
6,37,male,Mexican,exp,3,4,catch,no,3671,mixed,f,1163,win,0,1561,0.7,40,0.4,10,LP-HP,j,1905,HP,win
6,37,male,Mexican,exp,3,6,exp,yes,8337,mixed,j,1205,loss,0,741,0.8,10,0.2,20,LP-HP,j,2074,HP,no-win
6,37,male,Mexican,exp,3,8,catch,no,2989,mixed,f,1959,win,0,2005,0.7,40,0.4,10,HP-LP,f,1784,HP,win
6,37,male,Mexican,exp,3,10,exp,yes,3752,mixed,j,1016,loss,0,981,0.6,40,0.4,50,HP-LP,f,1231,HP,no-win
6,37,male,Mexican,exp,3,12,catch,no,2716,mixed,f,1185,win,0,16497,0.8,50,0.3,30,LP-HP,j,433,HP,win
6,37,male,Mexican,exp,3,14,exp,no,3735,mixed,f,1068,loss,0,3416,0.6,30,0.4,50,HP-LP,f,1888,HP,no-win
6,37,male,Mexican,exp,3,16,exp,yes,1190,mixed,f,1309,loss,0,721,0.6,20,0.4,50,HP-LP,f,1806,HP,no-win
6,37,male,Mexican,exp,3,18,catch,no,2401,mixed,j,1084,win,0,1475,0.6,40,0.2,10,HP-LP,f,1219,HP,win
6,37,male,Mexican,exp,3,20,exp,no,1710,mixed,f,911,win,0,2214,0.8,10,0.2,20,HP-LP,f,1185,HP,win
6,37,male,Mexican,exp,3,22,exp,no,1057,mixed,f,1181,win,0,7806,0.8,10,0.2,20,LP-HP,j,5036,HP,win
6,37,male,Mexican,exp,3,24,exp,yes,834,mixed,f,1130,loss,1,2043,0.7,10,0.3,30,HP-LP,j,2091,LP,no-win
6,37,male,Mexican,exp,3,26,exp,no,3841,mixed,j,1208,loss,0,3963,0.7,30,0.3,40,LP-HP,j,5407,HP,no-win
6,37,male,Mexican,exp,3,28,exp,no,1347,mixed,j,1082,loss,0,9173,0.7,20,0.3,30,HP-LP,f,1201,HP,win
6,37,male,Mexican,exp,3,30,exp,no,1849,mixed,f,1233,loss,0,4461,0.8,20,0.2,30,LP-HP,j,1240,HP,no-win
6,37,male,Mexican,exp,3,32,exp,no,2831,mixed,f,961,loss,0,1400,0.7,30,0.3,40,HP-LP,f,1373,HP,win
6,37,male,Mexican,exp,3,34,exp,no,3082,mixed,j,1637,win,0,1692,0.6,40,0.4,50,LP-HP,j,996,HP,win
6,37,male,Mexican,exp,3,36,exp,yes,594,mixed,f,932,loss,0,311,0.8,20,0.2,30,HP-LP,f,806,HP,win
6,37,male,Mexican,exp,3,38,exp,yes,542,mixed,j,907,win,0,622,0.7,20,0.3,30,HP-LP,f,1013,HP,no-win
6,37,male,Mexican,exp,3,40,catch,no,974,mixed,f,772,loss,0,955,0.6,40,0.2,10,HP-LP,f,896,HP,no-win
6,37,male,Mexican,exp,3,42,exp,yes,1218,mixed,j,704,win,1,581,0.8,10,0.2,20,HP-LP,f,703,HP,win
6,37,male,Mexican,exp,3,44,exp,yes,627,mixed,j,632,loss,0,512,0.7,10,0.3,50,LP-HP,j,1358,HP,win
6,37,male,Mexican,exp,3,46,exp,no,537,mixed,f,601,win,0,1212,0.7,10,0.3,50,HP-LP,f,878,HP,win
