subject_ID,block_number,trial_number,phase,response_number,key,rt
16,3,9,delay,1,space,438
16,3,31,delay,1,space,497
16,3,35,delay,1,space,352
16,3,41,delay,1,space,406
16,4,37,delay,1,space,357
16,6,5,delay,1,space,396
16,6,7,delay,1,space,361
16,6,19,delay,1,space,355
