subject_ID,block_number,trial_number,phase,response_number,key,rt
24,3,31,delay,1,space,301
24,4,1,delay,1,space,273
24,4,21,delay,1,space,530
24,4,35,delay,1,space,335
24,5,9,delay,1,space,253
24,5,15,delay,1,space,392
24,5,21,delay,1,space,250
24,5,41,delay,1,space,231
24,6,1,delay,1,space,291
24,6,35,delay,1,space,256
