subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
13,32,male,Polish,practice_game1,1,1,practice,na,2125,mixed,f,6040,loss,0,0,0,0,0,0,na,na,0,na,na
13,32,male,Polish,practice_game1,1,2,practice,na,3837,mixed,f,375,loss,0,0,0,0,0,0,na,na,0,na,na
13,32,male,Polish,practice_game1,1,3,practice,na,536,mixed,f,207,win,0,0,0,0,0,0,na,na,0,na,na
13,32,male,Polish,practice_game1,1,4,practice,na,575,mixed,f,223,win,0,0,0,0,0,0,na,na,0,na,na
13,32,male,Polish,practice_game2,2,1,practice,na,0,na,na,0,na,0,1854,0.7,10,0.3,50,HP-LP,f,3007,HP,no-win
13,32,male,Polish,practice_game2,2,2,practice,na,0,na,na,0,na,0,4503,0.6,10,0.4,40,HP-LP,f,1687,HP,win
13,32,male,Polish,practice_game2,2,3,practice,na,0,na,na,0,na,0,774,0.8,10,0.2,20,HP-LP,f,815,HP,no-win
13,32,male,Polish,practice_game2,2,4,practice,na,0,na,na,0,na,0,981,0.8,20,0.2,30,HP-LP,f,871,HP,win
13,32,male,Polish,exp,3,2,exp,no,2383,mixed,f,1087,loss,0,794,0.8,20,0.2,30,LP-HP,j,1071,HP,no-win
13,32,male,Polish,exp,3,4,exp,no,2570,mixed,f,1423,win,0,717,0.8,20,0.2,30,LP-HP,j,863,HP,win
13,32,male,Polish,exp,3,6,exp,yes,1071,mixed,f,824,win,1,911,0.6,10,0.4,40,HP-LP,f,1711,HP,win
13,32,male,Polish,exp,3,8,exp,yes,633,mixed,f,831,win,0,1808,0.6,40,0.4,50,HP-LP,f,1367,HP,no-win
13,32,male,Polish,exp,3,10,catch,no,917,mixed,f,551,loss,0,203,0.7,40,0.4,10,HP-LP,f,1088,HP,win
13,32,male,Polish,exp,3,12,exp,no,1603,mixed,f,1143,win,0,483,0.6,10,0.4,40,HP-LP,f,1911,HP,no-win
13,32,male,Polish,exp,3,14,exp,no,601,mixed,f,720,loss,0,1071,0.8,20,0.2,30,HP-LP,f,1455,HP,win
13,32,male,Polish,exp,3,16,exp,no,982,mixed,f,656,loss,0,450,0.8,10,0.2,20,HP-LP,f,487,HP,win
13,32,male,Polish,exp,3,18,exp,yes,649,mixed,f,656,loss,1,496,0.7,20,0.3,30,LP-HP,f,407,LP,no-win
13,32,male,Polish,exp,3,20,exp,no,676,mixed,f,503,loss,0,585,0.6,40,0.4,50,LP-HP,j,504,HP,no-win
13,32,male,Polish,exp,3,22,exp,yes,514,mixed,f,695,loss,0,572,0.7,10,0.3,50,HP-LP,f,879,HP,win
13,32,male,Polish,exp,3,24,catch,no,528,mixed,f,775,loss,0,654,0.8,50,0.3,30,HP-LP,f,1015,HP,win
13,32,male,Polish,exp,3,26,exp,no,612,mixed,f,560,win,0,556,0.7,10,0.3,30,LP-HP,j,671,HP,win
13,32,male,Polish,exp,3,28,exp,no,549,mixed,f,1327,win,0,885,0.8,10,0.2,20,LP-HP,j,583,HP,win
13,32,male,Polish,exp,3,30,catch,no,431,mixed,f,535,win,0,590,0.7,30,0.4,20,HP-LP,f,792,HP,win
13,32,male,Polish,exp,3,32,exp,yes,352,mixed,f,704,loss,1,476,0.7,10,0.3,30,LP-HP,j,575,HP,no-win
13,32,male,Polish,exp,3,34,exp,no,444,mixed,f,568,win,0,781,0.6,40,0.4,50,HP-LP,f,1375,HP,no-win
13,32,male,Polish,exp,3,36,exp,yes,445,mixed,f,848,loss,0,528,0.7,20,0.3,30,HP-LP,f,783,HP,win
13,32,male,Polish,exp,3,38,exp,no,1090,mixed,f,727,win,0,621,0.6,30,0.4,50,LP-HP,j,663,HP,win
