subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
47,28,female,british,practice_game1,1,1,practice,na,1452,mixed,j,1998,loss,0,0,0,0,0,0,na,na,0,na,na
47,28,female,british,practice_game1,1,2,practice,na,4429,mixed,j,864,win,0,0,0,0,0,0,na,na,0,na,na
47,28,female,british,practice_game1,1,3,practice,na,571,mixed,j,468,loss,0,0,0,0,0,0,na,na,0,na,na
47,28,female,british,practice_game1,1,4,practice,na,544,mixed,j,687,win,0,0,0,0,0,0,na,na,0,na,na
47,28,female,british,practice_game2,2,1,practice,na,0,na,na,0,na,0,2251,0.8,20,0.2,30,HP-LP,f,5745,HP,no-win
47,28,female,british,practice_game2,2,2,practice,na,0,na,na,0,na,0,1194,0.8,10,0.2,20,HP-LP,f,1715,HP,no-win
47,28,female,british,practice_game2,2,3,practice,na,0,na,na,0,na,0,2172,0.6,10,0.4,40,HP-LP,j,2584,LP,no-win
47,28,female,british,practice_game2,2,4,practice,na,0,na,na,0,na,0,539,0.7,10,0.3,50,HP-LP,j,2090,LP,no-win
47,28,female,british,exp,3,2,catch,no,3624,mixed,j,979,win,0,880,0.8,50,0.2,20,LP-HP,j,1614,HP,win
47,28,female,british,exp,3,4,exp,yes,559,mixed,j,2531,loss,0,1220,0.6,30,0.4,50,HP-LP,j,2227,LP,win
47,28,female,british,exp,3,6,exp,yes,1313,mixed,j,2253,loss,0,996,0.7,20,0.3,30,HP-LP,f,2491,HP,no-win
47,28,female,british,exp,3,8,exp,no,1809,mixed,j,762,win,0,1252,0.8,20,0.2,30,LP-HP,j,1801,HP,no-win
47,28,female,british,exp,3,10,exp,yes,1030,mixed,j,953,loss,0,861,0.6,20,0.4,50,LP-HP,f,2562,LP,win
47,28,female,british,exp,3,12,exp,yes,759,mixed,j,1193,win,0,859,0.7,20,0.3,30,LP-HP,j,1993,HP,no-win
47,28,female,british,exp,3,14,catch,no,864,mixed,f,1827,loss,0,790,0.8,50,0.2,20,LP-HP,j,1369,HP,win
47,28,female,british,exp,3,16,exp,yes,549,mixed,f,1825,win,0,617,0.7,10,0.3,50,LP-HP,j,3362,HP,win
47,28,female,british,exp,3,18,exp,no,1848,mixed,f,844,win,0,876,0.6,40,0.4,50,LP-HP,j,3251,HP,win
47,28,female,british,exp,3,20,exp,yes,590,mixed,f,773,win,0,655,0.7,20,0.3,30,HP-LP,f,2089,HP,no-win
47,28,female,british,exp,3,22,exp,no,713,mixed,j,1404,win,0,602,0.7,10,0.3,30,HP-LP,f,1817,HP,win
47,28,female,british,exp,3,24,catch,no,572,mixed,f,1315,win,0,935,0.6,40,0.2,10,HP-LP,f,3326,HP,win
47,28,female,british,exp,3,26,exp,yes,590,mixed,j,828,win,0,577,0.7,30,0.3,40,HP-LP,f,1050,HP,win
47,28,female,british,exp,3,28,exp,yes,571,mixed,j,1132,loss,0,575,0.8,20,0.2,30,LP-HP,j,1768,HP,win
47,28,female,british,exp,3,30,exp,no,1008,mixed,f,1093,win,0,416,0.7,20,0.3,30,HP-LP,f,1820,HP,win
47,28,female,british,exp,3,32,catch,no,240,mixed,j,783,loss,0,492,0.8,50,0.3,30,LP-HP,j,1040,HP,no-win
47,28,female,british,exp,3,34,exp,no,419,mixed,f,1111,loss,0,405,0.7,10,0.3,50,HP-LP,f,1672,HP,win
47,28,female,british,exp,3,36,exp,no,1379,mixed,j,1005,win,0,1683,0.6,10,0.4,40,HP-LP,j,1629,LP,win
47,28,female,british,exp,3,38,exp,yes,665,mixed,f,917,win,0,584,0.8,10,0.2,20,LP-HP,j,922,HP,no-win
47,28,female,british,exp,3,40,exp,yes,517,mixed,f,603,win,0,563,0.6,10,0.4,40,LP-HP,f,1290,LP,no-win
47,28,female,british,exp,3,42,exp,no,399,mixed,f,1075,win,0,424,0.7,30,0.3,40,HP-LP,f,973,HP,win
47,28,female,british,exp,3,44,catch,no,567,mixed,j,698,loss,0,6,0.7,30,0.4,20,HP-LP,f,1508,HP,win
47,28,female,british,exp,3,46,exp,yes,731,mixed,j,600,win,0,611,0.6,30,0.4,50,LP-HP,j,838,HP,no-win
47,28,female,british,exp,3,48,exp,no,406,mixed,f,624,loss,0,390,0.8,10,0.2,20,LP-HP,j,1211,HP,no-win
47,28,female,british,exp,3,50,exp,yes,421,mixed,j,592,win,0,559,0.8,20,0.2,30,HP-LP,f,694,HP,win
47,28,female,british,exp,4,2,catch,no,1003,mixed,j,664,loss,0,1001,0.6,40,0.2,10,HP-LP,f,1327,HP,no-win
47,28,female,british,exp,4,4,exp,yes,859,mixed,j,844,loss,1,1073,0.8,10,0.2,20,HP-LP,f,915,HP,win
47,28,female,british,exp,4,6,exp,no,450,mixed,j,629,win,0,516,0.6,20,0.4,50,HP-LP,j,1511,LP,win
47,28,female,british,exp,4,8,exp,no,1143,mixed,f,690,win,0,956,0.7,10,0.3,50,HP-LP,f,1011,HP,no-win
47,28,female,british,exp,4,10,exp,no,402,mixed,j,604,win,0,600,0.6,40,0.4,50,HP-LP,j,1329,LP,no-win
47,28,female,british,exp,4,12,exp,no,421,mixed,f,550,loss,0,399,0.6,40,0.4,50,LP-HP,j,492,HP,win
47,28,female,british,exp,4,14,exp,no,485,mixed,f,1133,loss,0,360,0.8,20,0.2,30,LP-HP,j,790,HP,win
47,28,female,british,exp,4,16,exp,no,589,mixed,f,818,win,0,518,0.7,30,0.3,40,LP-HP,j,779,HP,win
47,28,female,british,exp,4,18,catch,no,996,mixed,f,1345,win,0,355,0.7,40,0.4,10,LP-HP,j,601,HP,win
47,28,female,british,exp,4,20,catch,no,635,mixed,f,1401,win,0,521,0.6,40,0.2,10,LP-HP,j,719,HP,win
47,28,female,british,exp,4,22,exp,yes,369,mixed,f,685,loss,1,611,0.7,10,0.3,30,HP-LP,f,676,HP,no-win
47,28,female,british,exp,4,24,exp,yes,474,mixed,j,543,loss,1,501,0.7,10,0.3,30,LP-HP,j,830,HP,no-win
47,28,female,british,exp,4,26,exp,no,380,mixed,f,539,loss,0,49,0.6,10,0.4,40,LP-HP,j,625,HP,win
47,28,female,british,exp,4,28,exp,no,440,mixed,f,541,win,0,364,0.8,10,0.2,20,LP-HP,j,652,HP,win
47,28,female,british,exp,4,30,exp,no,374,mixed,j,457,win,0,423,0.6,10,0.4,40,LP-HP,f,1331,LP,win
47,28,female,british,exp,4,32,exp,yes,563,mixed,j,742,win,0,753,0.8,10,0.2,20,HP-LP,f,897,HP,no-win
47,28,female,british,exp,4,34,exp,no,267,mixed,j,497,loss,0,98,0.7,30,0.3,40,LP-HP,j,912,HP,win
47,28,female,british,exp,4,36,catch,no,527,mixed,f,488,win,0,249,0.7,30,0.4,20,LP-HP,j,814,HP,win
47,28,female,british,exp,4,38,exp,no,148,mixed,f,991,loss,0,369,0.6,20,0.4,50,HP-LP,f,1477,HP,win
47,28,female,british,exp,4,40,exp,no,496,mixed,j,662,loss,0,362,0.7,30,0.3,40,HP-LP,f,960,HP,win
47,28,female,british,exp,4,42,exp,yes,364,mixed,j,724,loss,2,570,0.6,10,0.4,40,LP-HP,f,472,LP,no-win
47,28,female,british,exp,4,44,exp,yes,563,mixed,j,596,loss,1,829,0.6,30,0.4,50,LP-HP,j,1039,HP,win
47,28,female,british,exp,4,46,exp,yes,844,mixed,f,1558,win,0,958,0.8,20,0.2,30,LP-HP,j,758,HP,win
47,28,female,british,exp,4,48,catch,no,1262,mixed,f,399,win,0,1066,0.8,50,0.3,30,LP-HP,j,863,HP,no-win
47,28,female,british,exp,4,50,exp,no,498,mixed,f,1127,loss,0,454,0.7,10,0.3,30,LP-HP,j,1234,HP,no-win
47,28,female,british,exp,5,2,exp,no,2200,mixed,j,4613,loss,0,519,0.6,30,0.4,50,HP-LP,f,1137,HP,no-win
47,28,female,british,exp,5,4,exp,yes,3039,mixed,j,1291,loss,0,335,0.6,40,0.4,50,LP-HP,j,1887,HP,no-win
47,28,female,british,exp,5,6,exp,no,485,mixed,f,1878,loss,0,385,0.7,20,0.3,30,HP-LP,f,1115,HP,no-win
47,28,female,british,exp,5,8,exp,yes,4049,mixed,j,1185,loss,0,359,0.7,30,0.3,40,HP-LP,f,1414,HP,win
47,28,female,british,exp,5,10,exp,yes,474,mixed,j,754,win,0,497,0.6,10,0.4,40,HP-LP,f,664,HP,win
47,28,female,british,exp,5,12,exp,yes,512,mixed,j,608,loss,0,585,0.6,40,0.4,50,HP-LP,f,635,HP,no-win
47,28,female,british,exp,5,14,exp,yes,281,mixed,j,1582,loss,0,612,0.7,20,0.3,30,LP-HP,j,665,HP,win
47,28,female,british,exp,5,16,exp,yes,732,mixed,j,734,loss,1,550,0.6,20,0.4,50,HP-LP,f,877,HP,no-win
47,28,female,british,exp,5,18,exp,yes,362,mixed,j,535,win,0,483,0.7,10,0.3,50,HP-LP,f,617,HP,no-win
47,28,female,british,exp,5,20,exp,yes,311,mixed,j,588,loss,1,398,0.7,10,0.3,50,LP-HP,j,941,HP,win
47,28,female,british,exp,5,22,catch,no,696,mixed,f,992,loss,0,46,0.7,30,0.4,20,LP-HP,j,763,HP,win
47,28,female,british,exp,5,24,exp,yes,728,mixed,f,496,win,1,406,0.7,30,0.3,40,LP-HP,j,631,HP,win
47,28,female,british,exp,5,26,catch,no,651,mixed,f,519,win,0,887,0.7,40,0.4,10,HP-LP,f,880,HP,no-win
47,28,female,british,exp,5,28,catch,no,152,mixed,j,671,win,0,540,0.8,50,0.3,30,HP-LP,f,918,HP,win
47,28,female,british,exp,5,30,exp,no,391,mixed,j,665,win,0,386,0.8,10,0.2,20,HP-LP,f,573,HP,win
47,28,female,british,exp,5,32,exp,yes,355,mixed,j,863,loss,1,473,0.7,30,0.3,40,LP-HP,j,766,HP,win
47,28,female,british,exp,5,34,catch,no,436,mixed,f,570,loss,0,268,0.8,50,0.2,20,HP-LP,f,657,HP,win
47,28,female,british,exp,5,36,exp,no,669,mixed,j,883,loss,0,324,0.6,40,0.4,50,HP-LP,f,718,HP,no-win
47,28,female,british,exp,5,38,catch,no,304,mixed,j,736,loss,0,362,0.7,40,0.4,10,LP-HP,j,699,HP,win
47,28,female,british,exp,5,40,exp,yes,310,mixed,f,647,win,0,528,0.7,10,0.3,30,HP-LP,f,632,HP,win
47,28,female,british,exp,5,42,exp,no,986,mixed,j,435,win,0,331,0.7,10,0.3,30,LP-HP,j,702,HP,no-win
47,28,female,british,exp,5,44,exp,no,412,mixed,f,503,loss,0,420,0.6,30,0.4,50,LP-HP,j,767,HP,no-win
47,28,female,british,exp,5,46,exp,yes,330,mixed,j,874,loss,0,387,0.6,10,0.4,40,HP-LP,f,505,HP,win
47,28,female,british,exp,5,48,exp,no,1855,mixed,j,652,loss,0,268,0.6,20,0.4,50,LP-HP,f,444,LP,no-win
47,28,female,british,exp,5,50,exp,no,423,mixed,j,978,loss,0,866,0.8,10,0.2,20,HP-LP,f,594,HP,win
47,28,female,british,exp,6,2,exp,no,825,mixed,j,561,win,0,350,0.6,30,0.4,50,LP-HP,f,1807,LP,win
47,28,female,british,exp,6,4,catch,no,289,mixed,j,305,loss,0,480,0.7,40,0.4,10,HP-LP,f,848,HP,win
