subject_ID,block_number,trial_number,phase,response_number,key,rt
7,3,9,delay,1,space,349
7,3,31,delay,1,f,1689
7,3,39,delay,1,space,349
7,3,49,delay,1,space,915
7,4,49,delay,1,space,422
7,5,13,delay,1,space,1514
7,5,13,delay,2,j,2122
7,5,25,delay,1,space,394
7,6,19,delay,1,space,192
7,6,23,delay,1,space,594
7,6,23,delay,2,space,1085
7,6,23,delay,3,space,1764
7,6,27,delay,1,space,65
7,6,31,delay,1,space,362
7,6,47,delay,1,space,71
7,6,47,delay,2,space,832
7,6,47,delay,3,space,1897
