subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
3,23,male,French,practice_game1,1,1,practice,na,1102,mixed,f,877,loss,0,0,0,0,0,0,na,na,0,na,na
3,23,male,French,practice_game1,1,2,practice,na,771,mixed,f,549,win,0,0,0,0,0,0,na,na,0,na,na
3,23,male,French,practice_game1,1,3,practice,na,91,mixed,j,848,win,0,0,0,0,0,0,na,na,0,na,na
3,23,male,French,practice_game1,1,4,practice,na,479,mixed,j,271,loss,0,0,0,0,0,0,na,na,0,na,na
3,23,male,French,practice_game2,2,1,practice,na,0,na,na,0,na,0,627,0.8,10,0.2,20,HP-LP,f,982,HP,win
3,23,male,French,practice_game2,2,2,practice,na,0,na,na,0,na,0,574,0.7,10,0.3,50,HP-LP,j,1382,LP,no-win
3,23,male,French,practice_game2,2,3,practice,na,0,na,na,0,na,0,470,0.8,20,0.2,30,HP-LP,f,862,HP,win
3,23,male,French,practice_game2,2,4,practice,na,0,na,na,0,na,0,455,0.6,10,0.4,40,HP-LP,j,1224,LP,win
3,23,male,French,exp,3,2,exp,yes,1278,mixed,j,809,win,1,496,0.6,20,0.4,50,HP-LP,j,369,LP,no-win
3,23,male,French,exp,3,4,catch,no,360,mixed,f,671,loss,0,463,0.8,50,0.2,20,HP-LP,f,1537,HP,no-win
3,23,male,French,exp,3,6,exp,no,336,mixed,f,639,win,0,112,0.6,40,0.4,50,LP-HP,j,1846,HP,win
3,23,male,French,exp,3,8,exp,no,430,mixed,f,491,loss,0,251,0.7,10,0.3,30,LP-HP,j,936,HP,win
3,23,male,French,exp,3,10,catch,no,124,mixed,f,535,loss,0,262,0.7,30,0.4,20,HP-LP,f,1159,HP,win
3,23,male,French,exp,3,12,exp,yes,370,mixed,f,601,loss,1,359,0.6,40,0.4,50,HP-LP,j,1943,LP,no-win
3,23,male,French,exp,3,14,exp,no,416,mixed,j,578,loss,0,315,0.6,20,0.4,50,HP-LP,f,368,HP,no-win
3,23,male,French,exp,3,16,exp,yes,359,mixed,f,585,win,0,387,0.8,20,0.2,30,HP-LP,f,1047,HP,win
3,23,male,French,exp,3,18,exp,no,358,mixed,j,671,win,0,419,0.7,30,0.3,40,LP-HP,j,1015,HP,no-win
3,23,male,French,exp,3,20,catch,no,340,mixed,f,558,loss,0,329,0.6,40,0.2,10,LP-HP,j,864,HP,win
3,23,male,French,exp,3,22,exp,no,412,mixed,j,584,win,0,346,0.7,10,0.3,50,LP-HP,f,1347,LP,no-win
3,23,male,French,exp,3,24,exp,yes,437,mixed,f,622,win,0,412,0.7,10,0.3,30,HP-LP,f,1363,HP,win
3,23,male,French,exp,3,26,catch,no,326,mixed,j,616,win,0,333,0.8,50,0.3,30,LP-HP,j,863,HP,win
3,23,male,French,exp,3,28,exp,yes,430,mixed,j,510,loss,1,329,0.6,20,0.4,50,LP-HP,f,1263,LP,win
3,23,male,French,exp,3,30,exp,no,458,mixed,f,557,win,0,334,0.7,30,0.3,40,HP-LP,f,1294,HP,win
3,23,male,French,exp,3,32,exp,yes,335,mixed,f,439,win,1,348,0.6,40,0.4,50,HP-LP,f,842,HP,win
3,23,male,French,exp,3,34,exp,yes,352,mixed,f,569,loss,0,788,0.7,10,0.3,50,HP-LP,j,1495,LP,no-win
3,23,male,French,exp,3,36,exp,no,451,mixed,f,582,loss,0,489,0.6,30,0.4,50,LP-HP,j,1097,HP,win
