subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
131,28,male,British,practice_game1,1,1,practice,na,1024,mixed,j,839,win,0,0,0,0,0,0,na,na,0,na,na
131,28,male,British,practice_game1,1,2,practice,na,827,mixed,j,309,loss,0,0,0,0,0,0,na,na,0,na,na
131,28,male,British,practice_game1,1,3,practice,na,439,mixed,j,310,loss,0,0,0,0,0,0,na,na,0,na,na
131,28,male,British,practice_game1,1,4,practice,na,248,mixed,j,212,win,0,0,0,0,0,0,na,na,0,na,na
131,28,male,British,practice_game2,2,1,practice,na,0,na,na,0,na,0,472,0.8,50,0.4,20,LP-HP,j,922,HP,win
131,28,male,British,practice_game2,2,2,practice,na,0,na,na,0,na,0,374,0.7,10,0.3,50,HP-LP,f,1052,HP,win
131,28,male,British,practice_game2,2,3,practice,na,0,na,na,0,na,0,610,0.6,10,0.4,40,HP-LP,j,2614,LP,win
131,28,male,British,practice_game2,2,4,practice,na,0,na,na,0,na,0,621,0.8,20,0.2,30,LP-HP,j,1158,HP,win
131,28,male,British,practice_game2,2,5,practice,na,0,na,na,0,na,0,500,0.8,10,0.2,20,HP-LP,f,650,HP,win
131,28,male,British,exp,3,2,exp,no,1594,mixed,f,530,win,0,557,0.6,10,0.4,40,HP-LP,f,1832,HP,no-win
131,28,male,British,exp,3,4,exp,no,516,mixed,f,752,win,0,410,0.8,20,0.2,30,HP-LP,f,723,HP,no-win
131,28,male,British,exp,3,6,catch,yes,400,mixed,f,602,win,0,454,0.8,40,0.2,20,HP-LP,f,601,HP,no-win
131,28,male,British,exp,3,8,exp,no,414,mixed,j,907,loss,0,306,0.7,10,0.3,30,HP-LP,f,1584,HP,win
131,28,male,British,exp,3,10,exp,yes,387,mixed,j,797,win,0,460,0.6,20,0.4,50,HP-LP,j,1374,LP,no-win
131,28,male,British,exp,3,12,exp,no,282,mixed,j,551,loss,0,245,0.6,10,0.4,40,LP-HP,f,1639,LP,no-win
131,28,male,British,exp,3,14,exp,no,509,mixed,f,502,loss,0,258,0.6,30,0.4,50,LP-HP,j,1148,HP,no-win
131,28,male,British,exp,3,16,exp,no,74,mixed,j,531,loss,1,287,0.7,20,0.3,30,LP-HP,j,667,HP,win
131,28,male,British,exp,3,18,exp,yes,1371,mixed,j,851,loss,0,383,0.6,30,0.4,50,HP-LP,f,868,HP,no-win
131,28,male,British,exp,3,20,exp,no,426,mixed,j,519,loss,0,277,0.8,20,0.2,30,LP-HP,j,1010,HP,no-win
131,28,male,British,exp,3,22,exp,no,242,mixed,j,427,win,0,285,0.6,40,0.4,50,LP-HP,j,2520,HP,win
131,28,male,British,exp,3,24,exp,no,348,mixed,j,454,loss,0,300,0.6,10,0.4,40,HP-LP,f,862,HP,win
131,28,male,British,exp,3,26,exp,no,325,mixed,j,457,loss,0,1152,0.6,40,0.4,50,LP-HP,j,861,HP,win
131,28,male,British,exp,3,28,exp,no,332,mixed,j,498,win,1,477,0.7,30,0.3,40,HP-LP,f,855,HP,no-win
131,28,male,British,exp,3,30,catch,yes,857,mixed,j,609,loss,0,469,0.8,0,0.3,20,LP-HP,f,1708,LP,no-win
131,28,male,British,exp,3,32,exp,no,649,mixed,j,607,win,0,357,0.8,10,0.2,20,LP-HP,j,957,HP,win
131,28,male,British,exp,3,34,exp,yes,504,mixed,j,471,win,1,557,0.7,30,0.3,40,HP-LP,f,739,HP,win
131,28,male,British,exp,3,36,exp,yes,670,mixed,j,499,win,1,889,0.7,10,0.3,50,LP-HP,f,2132,LP,no-win
131,28,male,British,exp,3,38,exp,yes,610,mixed,j,946,loss,0,2106,0.8,10,0.2,20,HP-LP,f,1105,HP,win
131,28,male,British,exp,3,40,exp,yes,786,mixed,j,488,loss,0,420,0.7,10,0.3,50,HP-LP,f,643,HP,win
131,28,male,British,exp,3,42,catch,no,543,mixed,f,642,win,0,875,0.7,0,0.4,30,LP-HP,f,1208,LP,no-win
131,28,male,British,exp,3,44,catch,no,467,mixed,f,1019,loss,0,919,0.7,0,0.4,30,HP-LP,j,766,LP,win
131,28,male,British,exp,3,46,exp,no,448,mixed,j,560,win,0,156,0.7,10,0.3,30,HP-LP,f,830,HP,win
131,28,male,British,exp,3,48,catch,no,569,mixed,j,479,win,0,25,0.6,0,0.2,40,HP-LP,j,1153,LP,no-win
131,28,male,British,exp,3,50,exp,yes,4479,mixed,j,614,win,0,854,0.8,20,0.2,30,LP-HP,j,1062,HP,win
131,28,male,British,exp,3,52,catch,no,768,mixed,j,914,loss,0,324,0.8,50,0.2,30,LP-HP,j,730,HP,win
131,28,male,British,exp,4,2,exp,no,856,mixed,j,516,win,0,728,0.8,20,0.2,30,LP-HP,j,1518,HP,win
131,28,male,British,exp,4,4,exp,yes,409,mixed,j,551,win,0,771,0.6,40,0.4,50,HP-LP,f,1549,HP,no-win
131,28,male,British,exp,4,6,exp,yes,352,mixed,j,510,loss,1,741,0.6,20,0.4,50,HP-LP,j,2964,LP,win
131,28,male,British,exp,4,8,exp,no,1028,mixed,f,695,loss,0,519,0.6,20,0.4,50,LP-HP,j,1437,HP,win
131,28,male,British,exp,4,10,exp,no,509,mixed,j,536,win,0,442,0.6,20,0.4,50,HP-LP,f,1411,HP,win
131,28,male,British,exp,4,12,exp,yes,569,mixed,f,855,win,0,414,0.7,10,0.3,50,HP-LP,f,868,HP,no-win
131,28,male,British,exp,4,14,exp,yes,2863,mixed,j,618,loss,0,532,0.7,10,0.3,30,LP-HP,j,1328,HP,win
131,28,male,British,exp,4,16,exp,yes,812,mixed,j,577,loss,0,645,0.6,10,0.4,40,LP-HP,j,905,HP,win
131,28,male,British,exp,4,18,exp,no,778,mixed,f,587,win,0,1300,0.7,10,0.3,50,HP-LP,f,714,HP,win
131,28,male,British,exp,4,20,exp,yes,497,mixed,j,680,loss,0,650,0.8,10,0.2,20,LP-HP,j,686,HP,no-win
131,28,male,British,exp,4,22,exp,yes,615,mixed,j,432,loss,0,453,0.6,40,0.4,50,LP-HP,j,953,HP,no-win
131,28,male,British,exp,4,24,exp,yes,538,mixed,j,506,win,1,563,0.6,30,0.4,50,HP-LP,f,1833,HP,win
131,28,male,British,exp,4,26,exp,yes,5306,mixed,f,591,win,0,1639,0.7,10,0.3,30,LP-HP,j,1560,HP,win
131,28,male,British,exp,4,28,catch,yes,547,mixed,j,420,win,0,583,0.8,50,0.2,30,LP-HP,j,972,HP,win
131,28,male,British,exp,4,30,exp,yes,941,mixed,j,675,win,0,2762,0.6,40,0.4,50,LP-HP,j,1027,HP,no-win
131,28,male,British,exp,4,32,catch,yes,436,mixed,j,464,loss,0,468,0.8,40,0.2,20,LP-HP,j,681,HP,win
131,28,male,British,exp,4,34,catch,no,1179,mixed,j,791,loss,0,1435,0.7,30,0.3,10,LP-HP,j,1002,HP,win
131,28,male,British,exp,4,36,exp,no,479,mixed,f,571,loss,0,458,0.8,10,0.2,20,LP-HP,j,1081,HP,win
131,28,male,British,exp,4,38,catch,yes,671,mixed,f,580,win,0,553,0.7,30,0.3,10,LP-HP,j,620,HP,win
131,28,male,British,exp,4,40,exp,no,1089,mixed,j,456,win,0,1377,0.6,30,0.4,50,HP-LP,f,830,HP,no-win
131,28,male,British,exp,4,42,exp,no,999,mixed,j,491,loss,0,1104,0.7,20,0.3,30,HP-LP,f,578,HP,win
131,28,male,British,exp,4,44,catch,yes,1604,mixed,j,543,loss,0,449,0.6,0,0.2,40,HP-LP,j,2096,LP,no-win
131,28,male,British,exp,4,46,catch,no,614,mixed,j,513,loss,0,304,0.8,40,0.2,20,HP-LP,f,708,HP,win
131,28,male,British,exp,4,48,exp,yes,433,mixed,f,518,win,1,775,0.7,10,0.3,30,HP-LP,f,1563,HP,win
131,28,male,British,exp,4,50,exp,yes,516,mixed,j,412,loss,0,381,0.7,30,0.3,40,LP-HP,j,1002,HP,win
131,28,male,British,exp,4,52,exp,no,1071,mixed,f,406,loss,0,526,0.7,10,0.3,30,LP-HP,j,638,HP,win
131,28,male,British,exp,5,2,exp,no,1017,mixed,f,522,loss,0,328,0.7,10,0.3,50,LP-HP,j,395,HP,win
131,28,male,British,exp,5,4,exp,yes,412,mixed,j,660,loss,0,1722,0.6,30,0.4,50,LP-HP,j,1727,HP,win
131,28,male,British,exp,5,6,exp,no,3481,mixed,f,1308,loss,0,593,0.7,10,0.3,50,HP-LP,f,610,HP,win
131,28,male,British,exp,5,8,exp,no,6191,mixed,j,678,loss,0,358,0.7,30,0.3,40,LP-HP,j,822,HP,no-win
131,28,male,British,exp,5,10,exp,yes,559,mixed,f,376,loss,0,625,0.6,40,0.4,50,HP-LP,f,1041,HP,no-win
131,28,male,British,exp,5,12,catch,no,3461,mixed,j,496,loss,0,504,0.6,0,0.2,40,LP-HP,f,921,LP,win
131,28,male,British,exp,5,14,exp,yes,1123,mixed,j,484,win,0,542,0.6,30,0.4,50,LP-HP,j,949,HP,no-win
131,28,male,British,exp,5,16,exp,yes,706,mixed,j,497,win,0,611,0.8,10,0.2,20,LP-HP,j,719,HP,win
131,28,male,British,exp,5,18,exp,yes,2235,mixed,j,524,loss,0,807,0.8,20,0.2,30,LP-HP,j,809,HP,no-win
131,28,male,British,exp,5,20,exp,yes,1005,mixed,f,477,loss,0,3766,0.7,10,0.3,50,LP-HP,j,1425,HP,no-win
131,28,male,British,exp,5,22,catch,yes,793,mixed,f,613,win,0,760,0.6,0,0.2,40,LP-HP,f,587,LP,no-win
131,28,male,British,exp,5,24,catch,yes,1012,mixed,j,443,loss,0,521,0.7,0,0.4,30,LP-HP,f,534,LP,no-win
131,28,male,British,exp,5,26,exp,no,761,mixed,f,431,win,0,504,0.6,40,0.4,50,HP-LP,f,938,HP,win
131,28,male,British,exp,5,28,catch,no,416,mixed,j,447,win,0,280,0.7,30,0.3,10,HP-LP,f,515,HP,win
131,28,male,British,exp,5,30,exp,yes,439,mixed,j,476,win,0,353,0.7,20,0.3,30,LP-HP,j,1136,HP,win
131,28,male,British,exp,5,32,exp,yes,335,mixed,f,459,loss,0,397,0.6,20,0.4,50,LP-HP,f,956,LP,win
131,28,male,British,exp,5,34,exp,no,351,mixed,j,449,win,0,298,0.7,10,0.3,30,LP-HP,j,854,HP,win
