subject_ID,block_number,trial_number,phase,response_number,key,rt
38,3,27,delay,1,space,2922
38,4,11,delay,1,space,378
38,4,11,delay,2,space,873
38,4,35,delay,1,space,2082
38,4,49,delay,1,space,448
38,5,21,delay,1,space,2629
38,5,31,delay,1,space,325
38,5,33,delay,1,space,2313
38,5,39,delay,1,space,406
38,6,9,delay,1,space,1804
38,6,35,delay,1,space,284
38,6,35,delay,2,space,1508
38,6,45,delay,1,space,484
