subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
14,29,male,British,practice_game1,1,1,practice,na,3520,mixed,j,9352,loss,0,0,0,0,0,0,na,na,0,na,na
14,29,male,British,practice_game1,1,2,practice,na,1303,mixed,f,758,loss,0,0,0,0,0,0,na,na,0,na,na
14,29,male,British,practice_game1,1,3,practice,na,686,mixed,j,693,win,0,0,0,0,0,0,na,na,0,na,na
14,29,male,British,practice_game1,1,4,practice,na,638,mixed,j,601,win,0,0,0,0,0,0,na,na,0,na,na
14,29,male,British,practice_game2,2,1,practice,na,0,na,na,0,na,0,2489,0.6,10,0.4,40,LP-HP,f,3349,LP,no-win
14,29,male,British,practice_game2,2,2,practice,na,0,na,na,0,na,0,509,0.8,20,0.2,30,HP-LP,f,2846,HP,win
14,29,male,British,practice_game2,2,3,practice,na,0,na,na,0,na,0,851,0.8,10,0.2,20,HP-LP,f,2349,HP,win
14,29,male,British,practice_game2,2,4,practice,na,0,na,na,0,na,0,537,0.8,50,0.4,20,LP-HP,j,2748,HP,win
14,29,male,British,practice_game2,2,5,practice,na,0,na,na,0,na,0,905,0.7,10,0.3,50,HP-LP,j,4933,LP,no-win
14,29,male,British,exp,3,2,catch,yes,923,mixed,j,2143,loss,0,1257,0.8,40,0.2,20,LP-HP,j,1351,HP,win
14,29,male,British,exp,3,4,exp,no,1026,mixed,j,1476,loss,0,1183,0.7,20,0.3,30,LP-HP,j,1660,HP,win
14,29,male,British,exp,3,6,exp,no,1160,mixed,f,1189,win,0,519,0.6,10,0.4,40,LP-HP,f,6052,LP,no-win
14,29,male,British,exp,3,8,exp,no,540,mixed,f,1134,loss,0,259,0.7,10,0.3,50,HP-LP,f,2261,HP,no-win
14,29,male,British,exp,3,10,exp,yes,597,mixed,j,837,win,2,331,0.6,40,0.4,50,LP-HP,j,1227,HP,win
14,29,male,British,exp,3,12,catch,no,474,mixed,j,1027,win,0,57,0.8,50,0.2,30,HP-LP,f,1409,HP,win
14,29,male,British,exp,3,14,exp,yes,420,mixed,j,1021,win,0,400,0.6,20,0.4,50,HP-LP,f,2233,HP,win
14,29,male,British,exp,3,16,exp,no,837,mixed,j,1092,loss,0,749,0.8,10,0.2,20,LP-HP,j,1797,HP,win
14,29,male,British,exp,3,18,exp,no,796,mixed,f,759,loss,0,466,0.7,30,0.3,40,HP-LP,f,2143,HP,win
14,29,male,British,exp,3,20,exp,yes,418,mixed,j,835,loss,1,559,0.7,30,0.3,40,HP-LP,f,1543,HP,win
