subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
118,31,male,British,practice_game1,1,1,practice,na,1658,mixed,f,2365,loss,0,0,0,0,0,0,na,na,0,na,na
118,31,male,British,practice_game1,1,2,practice,na,1905,mixed,j,802,win,0,0,0,0,0,0,na,na,0,na,na
118,31,male,British,practice_game1,1,3,practice,na,1368,mixed,j,395,loss,0,0,0,0,0,0,na,na,0,na,na
118,31,male,British,practice_game1,1,4,practice,na,1049,mixed,f,557,win,0,0,0,0,0,0,na,na,0,na,na
118,31,male,British,practice_game2,2,1,practice,na,0,na,na,0,na,0,1497,0.6,10,0.4,40,LP-HP,f,2435,LP,win
118,31,male,British,practice_game2,2,2,practice,na,0,na,na,0,na,0,984,0.8,20,0.2,30,HP-LP,f,2963,HP,win
118,31,male,British,practice_game2,2,3,practice,na,0,na,na,0,na,0,824,0.7,10,0.3,50,HP-LP,j,3183,LP,no-win
118,31,male,British,practice_game2,2,4,practice,na,0,na,na,0,na,0,517,0.8,50,0.4,20,LP-HP,j,1975,HP,win
118,31,male,British,practice_game2,2,5,practice,na,0,na,na,0,na,0,585,0.8,10,0.2,20,HP-LP,f,1605,HP,win
118,31,male,British,exp,3,2,exp,yes,3029,mixed,j,961,win,0,1916,0.8,10,0.2,20,HP-LP,f,1969,HP,win
118,31,male,British,exp,3,4,exp,yes,783,mixed,f,910,win,0,1031,0.6,10,0.4,40,LP-HP,f,2981,LP,no-win
118,31,male,British,exp,3,6,catch,no,646,mixed,j,858,loss,0,819,0.8,50,0.2,30,LP-HP,j,1673,HP,no-win
118,31,male,British,exp,3,8,exp,no,608,mixed,j,855,loss,0,478,0.6,30,0.4,50,HP-LP,f,1266,HP,no-win
118,31,male,British,exp,3,10,catch,no,598,mixed,f,913,win,0,654,0.7,0,0.4,30,LP-HP,f,3511,LP,no-win
118,31,male,British,exp,3,12,exp,yes,947,mixed,j,668,win,0,577,0.7,10,0.3,50,LP-HP,f,1635,LP,no-win
118,31,male,British,exp,3,14,catch,yes,480,mixed,f,695,loss,0,501,0.8,50,0.2,30,HP-LP,f,1143,HP,win
118,31,male,British,exp,3,16,exp,yes,593,mixed,j,864,loss,0,498,0.8,10,0.2,20,LP-HP,j,1209,HP,win
118,31,male,British,exp,3,18,catch,yes,490,mixed,j,704,win,1,427,0.8,40,0.2,20,LP-HP,j,823,HP,win
