subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
59,21,female,italian,practice_game1,1,1,practice,na,1566,mixed,j,1072,win,0,0,0,0,0,0,na,na,0,na,na
59,21,female,italian,practice_game1,1,2,practice,na,1061,mixed,f,756,loss,0,0,0,0,0,0,na,na,0,na,na
59,21,female,italian,practice_game1,1,3,practice,na,659,mixed,f,613,win,0,0,0,0,0,0,na,na,0,na,na
59,21,female,italian,practice_game1,1,4,practice,na,567,mixed,f,600,loss,0,0,0,0,0,0,na,na,0,na,na
59,21,female,italian,practice_game2,2,1,practice,na,0,na,na,0,na,0,802,0.8,50,0.4,20,LP-HP,j,2964,HP,win
59,21,female,italian,practice_game2,2,2,practice,na,0,na,na,0,na,0,612,0.8,10,0.2,20,HP-LP,j,1475,LP,win
59,21,female,italian,practice_game2,2,3,practice,na,0,na,na,0,na,0,678,0.6,10,0.4,40,HP-LP,f,3083,HP,win
59,21,female,italian,practice_game2,2,4,practice,na,0,na,na,0,na,0,666,0.8,20,0.2,30,LP-HP,j,2762,HP,win
59,21,female,italian,practice_game2,2,5,practice,na,0,na,na,0,na,0,581,0.7,10,0.3,50,HP-LP,j,1351,LP,win
59,21,female,italian,exp,3,2,exp,no,1831,mixed,f,1177,loss,0,592,0.7,30,0.3,40,LP-HP,j,1185,HP,win
59,21,female,italian,exp,3,4,catch,yes,746,mixed,j,1139,win,0,479,0.8,40,0.2,20,HP-LP,f,1873,HP,no-win
59,21,female,italian,exp,3,6,exp,no,672,mixed,f,915,win,0,927,0.7,10,0.3,50,HP-LP,j,1147,LP,no-win
59,21,female,italian,exp,3,8,exp,no,589,mixed,j,755,loss,0,478,0.8,10,0.2,20,HP-LP,f,1036,HP,win
59,21,female,italian,exp,3,10,exp,yes,356,mixed,f,481,loss,1,431,0.6,40,0.4,50,HP-LP,f,988,HP,win
59,21,female,italian,exp,3,12,exp,yes,626,mixed,f,912,win,0,237,0.6,20,0.4,50,HP-LP,j,744,LP,win
59,21,female,italian,exp,3,14,exp,yes,503,mixed,j,803,loss,0,580,0.6,10,0.4,40,HP-LP,j,1835,LP,no-win
